	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
17	42	0.023255813953488372	0.023197492163009405	5.832179047896707e-05	0	3.4014312446725345e-09	0.04831347193095186	-0.04831347193095186	0.5	-0.5
18	43	0.023255813953488372	0.023197492163009405	5.832179047896707e-05	0	3.4014312446725345e-09	0.04831347193095186	-0.04831347193095186	0.5	-0.5
19	44	0.023255813953488372	0.023197492163009405	5.832179047896707e-05	0	3.4014312446725345e-09	0.04831347193095186	-0.04831347193095186	0.5	-0.5
20	45	0.023255813953488372	0.023197492163009405	5.832179047896707e-05	0	3.4014312446725345e-09	0.04831347193095186	-0.04831347193095186	0.5	-0.5
21	46	0.023255813953488372	0.023197492163009405	5.832179047896707e-05	0	3.4014312446725345e-09	0.04831347193095186	-0.04831347193095186	0.5	-0.5
22	47	0.011627906976744186	0.02445141065830721	-0.012823503681563025	0	0.00016444224667106044	0.04831347193095186	-0.04831347193095186	0.5	-0.5
23	48	0.011627906976744186	0.02445141065830721	-0.012823503681563025	0	0.00016444224667106044	0.04831347193095186	-0.04831347193095186	0.5	-0.5
24	49	0.011627906976744186	0.02445141065830721	-0.012823503681563025	0	0.00016444224667106044	0.04831347193095186	-0.04831347193095186	0.5	-0.5
25	50	0.011627906976744186	0.02445141065830721	-0.012823503681563025	0	0.00016444224667106044	0.04831347193095186	-0.04831347193095186	0.5	-0.5
26	51	0.011627906976744186	0.025078369905956112	-0.013450462929211926	0	0.00018091495301010427	0.04831347193095186	-0.04831347193095186	0.5	-0.5
27	52	0.011627906976744186	0.025078369905956112	-0.013450462929211926	0	0.00018091495301010427	0.04831347193095186	-0.04831347193095186	0.5	-0.5
28	53	0.011627906976744186	0.0225705329153605	-0.010942625938616314	0	0.00011974106243247857	0.04831347193095186	-0.04831347193095186	0.5	-0.5
29	54	0.023255813953488372	0.025078369905956112	-0.00182255595246774	0	3.3217101998755912e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
30	55	0.023255813953488372	0.025078369905956112	-0.00182255595246774	0	3.3217101998755912e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
31	56	0.023255813953488372	0.021316614420062698	0.0019391995334256742	0	3.7604948304383526e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
32	57	0.023255813953488372	0.021316614420062698	0.0019391995334256742	0	3.7604948304383526e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
33	58	0.023255813953488372	0.020689655172413793	0.002566158781074579	0	6.5851708896861685e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
34	59	0.023255813953488372	0.020689655172413793	0.002566158781074579	0	6.5851708896861685e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
35	60	0.03488372093023256	0.025078369905956112	0.009805351024276446	0	9.614490870927915e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
36	61	0.03488372093023256	0.025705329153605017	0.009178391776627541	0	8.424287560526407e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
37	62	0.03488372093023256	0.025705329153605017	0.009178391776627541	0	8.424287560526407e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
38	63	0.03488372093023256	0.025705329153605017	0.009178391776627541	0	8.424287560526407e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
39	64	0.03488372093023256	0.026332288401253918	0.00855143252897864	0	7.312699829767401e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
40	65	0.03488372093023256	0.026332288401253918	0.00855143252897864	0	7.312699829767401e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
41	66	0.03488372093023256	0.025705329153605017	0.009178391776627541	0	8.424287560526407e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
42	67	0.03488372093023256	0.025705329153605017	0.009178391776627541	0	8.424287560526407e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
43	68	0.03488372093023256	0.025705329153605017	0.009178391776627541	0	8.424287560526407e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
44	69	0.03488372093023256	0.026332288401253918	0.00855143252897864	0	7.312699829767401e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
45	70	0.03488372093023256	0.026332288401253918	0.00855143252897864	0	7.312699829767401e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
46	71	0.03488372093023256	0.025705329153605017	0.009178391776627541	0	8.424287560526407e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
47	72	0.03488372093023256	0.025705329153605017	0.009178391776627541	0	8.424287560526407e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
48	73	0.03488372093023256	0.027586206896551724	0.007297514033680834	0	5.3253711071768713e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
49	74	0.03488372093023256	0.02821316614420063	0.006670554786031929	0	4.4496301153453475e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
50	75	0.03488372093023256	0.03260188087774295	0.00228184005248961	0	5.206794025145787e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
51	76	0.03488372093023256	0.03260188087774295	0.00228184005248961	0	5.206794025145787e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
52	77	0.03488372093023256	0.03260188087774295	0.00228184005248961	0	5.206794025145787e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
53	78	0.03488372093023256	0.03260188087774295	0.00228184005248961	0	5.206794025145787e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
54	79	0.03488372093023256	0.03260188087774295	0.00228184005248961	0	5.206794025145787e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
55	80	0.03488372093023256	0.03197492163009404	0.002908799300138515	0	8.461113368486313e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
56	81	0.03488372093023256	0.03197492163009404	0.002908799300138515	0	8.461113368486313e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
57	82	0.03488372093023256	0.03260188087774295	0.00228184005248961	0	5.206794025145787e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
58	83	0.03488372093023256	0.023197492163009405	0.011686228767223153	0	0.00013656794279987396	0.04831347193095186	-0.04831347193095186	0.5	-0.5
59	84	0.03488372093023256	0.023824451410658306	0.011059269519574252	0	0.0001223074423065841	0.04831347193095186	-0.04831347193095186	0.5	-0.5
60	85	0.03488372093023256	0.023824451410658306	0.011059269519574252	0	0.0001223074423065841	0.04831347193095186	-0.04831347193095186	0.5	-0.5
61	86	0.03488372093023256	0.023824451410658306	0.011059269519574252	0	0.0001223074423065841	0.04831347193095186	-0.04831347193095186	0.5	-0.5
62	87	0.03488372093023256	0.023824451410658306	0.011059269519574252	0	0.0001223074423065841	0.04831347193095186	-0.04831347193095186	0.5	-0.5
63	88	0.03488372093023256	0.023824451410658306	0.011059269519574252	0	0.0001223074423065841	0.04831347193095186	-0.04831347193095186	0.5	-0.5
64	89	0.03488372093023256	0.0225705329153605	0.012313188014872058	0	0.0001516145990895889	0.04831347193095186	-0.04831347193095186	0.5	-0.5
65	90	0.03488372093023256	0.0225705329153605	0.012313188014872058	0	0.0001516145990895889	0.04831347193095186	-0.04831347193095186	0.5	-0.5
66	91	0.03488372093023256	0.0225705329153605	0.012313188014872058	0	0.0001516145990895889	0.04831347193095186	-0.04831347193095186	0.5	-0.5
67	92	0.03488372093023256	0.0225705329153605	0.012313188014872058	0	0.0001516145990895889	0.04831347193095186	-0.04831347193095186	0.5	-0.5
68	93	0.03488372093023256	0.023197492163009405	0.011686228767223153	0	0.00013656794279987396	0.04831347193095186	-0.04831347193095186	0.5	-0.5
69	94	0.03488372093023256	0.023197492163009405	0.011686228767223153	0	0.00013656794279987396	0.04831347193095186	-0.04831347193095186	0.5	-0.5
70	95	0.03488372093023256	0.023197492163009405	0.011686228767223153	0	0.00013656794279987396	0.04831347193095186	-0.04831347193095186	0.5	-0.5
71	96	0.03488372093023256	0.023197492163009405	0.011686228767223153	0	0.00013656794279987396	0.04831347193095186	-0.04831347193095186	0.5	-0.5
72	97	0.03488372093023256	0.0219435736677116	0.012940147262520959	0	0.00016744741117572868	0.04831347193095186	-0.04831347193095186	0.5	-0.5
73	98	0.03488372093023256	0.0225705329153605	0.012313188014872058	0	0.0001516145990895889	0.04831347193095186	-0.04831347193095186	0.5	-0.5
74	99	0.03488372093023256	0.0225705329153605	0.012313188014872058	0	0.0001516145990895889	0.04831347193095186	-0.04831347193095186	0.5	-0.5
75	100	0.03488372093023256	0.023197492163009405	0.011686228767223153	0	0.00013656794279987396	0.04831347193095186	-0.04831347193095186	0.5	-0.5
76	101	0.03488372093023256	0.023197492163009405	0.011686228767223153	0	0.00013656794279987396	0.04831347193095186	-0.04831347193095186	0.5	-0.5
77	102	0.03488372093023256	0.023197492163009405	0.011686228767223153	0	0.00013656794279987396	0.04831347193095186	-0.04831347193095186	0.5	-0.5
78	103	0.046511627906976744	0.0225705329153605	0.023941094991616244	0	0.0005731760293975923	0.04831347193095186	-0.04831347193095186	0.5	-0.5
79	104	0.03488372093023256	0.020689655172413793	0.014194065757818765	0	0.0002014715027372832	0.04831347193095186	-0.04831347193095186	0.5	-0.5
80	105	0.03488372093023256	0.020689655172413793	0.014194065757818765	0	0.0002014715027372832	0.04831347193095186	-0.04831347193095186	0.5	-0.5
81	106	0.03488372093023256	0.020689655172413793	0.014194065757818765	0	0.0002014715027372832	0.04831347193095186	-0.04831347193095186	0.5	-0.5
82	107	0.03488372093023256	0.02006269592476489	0.014821025005467666	0	0.00021966278221269782	0.04831347193095186	-0.04831347193095186	0.5	-0.5
83	108	0.03488372093023256	0.021316614420062698	0.01356710651016986	0	0.0001840663790582934	0.04831347193095186	-0.04831347193095186	0.5	-0.5
84	109	0.03488372093023256	0.021316614420062698	0.01356710651016986	0	0.0001840663790582934	0.04831347193095186	-0.04831347193095186	0.5	-0.5
85	110	0.023255813953488372	0.016927899686520375	0.006327914266967997	0	4.004249897009712e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
86	111	0.023255813953488372	0.016300940438871474	0.006954873514616898	0	4.8370265604319604e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
87	112	0.023255813953488372	0.016300940438871474	0.006954873514616898	0	4.8370265604319604e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
88	113	0.023255813953488372	0.016300940438871474	0.006954873514616898	0	4.8370265604319604e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
89	114	0.023255813953488372	0.01567398119122257	0.007581832762265803	0	5.7484188034967094e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
90	115	0.023255813953488372	0.01567398119122257	0.007581832762265803	0	5.7484188034967094e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
91	116	0.023255813953488372	0.01567398119122257	0.007581832762265803	0	5.7484188034967094e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
92	117	0.023255813953488372	0.01567398119122257	0.007581832762265803	0	5.7484188034967094e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
93	118	0.023255813953488372	0.01567398119122257	0.007581832762265803	0	5.7484188034967094e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
94	119	0.023255813953488372	0.015047021943573668	0.008208792009914704	0	6.738426626203948e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
95	120	0.023255813953488372	0.015047021943573668	0.008208792009914704	0	6.738426626203948e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
96	121	0.023255813953488372	0.015047021943573668	0.008208792009914704	0	6.738426626203948e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
97	122	0.023255813953488372	0.015047021943573668	0.008208792009914704	0	6.738426626203948e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
98	123	0.023255813953488372	0.013166144200626959	0.010089669752861413	0	0.00010180143572180648	0.04831347193095186	-0.04831347193095186	0.5	-0.5
99	124	0.023255813953488372	0.012539184952978056	0.010716629000510316	0	0.00011484613713457874	0.04831347193095186	-0.04831347193095186	0.5	-0.5
100	125	0.023255813953488372	0.007523510971786834	0.015732302981701536	0	0.00024750535710805506	0.04831347193095186	-0.04831347193095186	0.5	-0.5
101	126	0.023255813953488372	0.010031347962382446	0.013224465991105926	0	0.00017488650074991725	0.04831347193095186	-0.04831347193095186	0.5	-0.5
102	127	0.023255813953488372	0.01128526645768025	0.011970547495808122	0	0.00014329400734939808	0.04831347193095186	-0.04831347193095186	0.5	-0.5
103	128	0.023255813953488372	0.01128526645768025	0.011970547495808122	0	0.00014329400734939808	0.04831347193095186	-0.04831347193095186	0.5	-0.5
104	129	0.023255813953488372	0.011912225705329153	0.011343588248159219	0	0.00012867699434377592	0.04831347193095186	-0.04831347193095186	0.5	-0.5
105	130	0.023255813953488372	0.011912225705329153	0.011343588248159219	0	0.00012867699434377592	0.04831347193095186	-0.04831347193095186	0.5	-0.5
106	131	0.011627906976744186	0.010658307210031349	0.0009695997667128371	0	9.401237076095881e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
107	132	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
108	133	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
109	134	0.011627906976744186	0.010658307210031349	0.0009695997667128371	0	9.401237076095881e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
110	135	0.011627906976744186	0.010658307210031349	0.0009695997667128371	0	9.401237076095881e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
111	136	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
112	137	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
113	138	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
114	139	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
115	140	0.023255813953488372	0.01128526645768025	0.011970547495808122	0	0.00014329400734939808	0.04831347193095186	-0.04831347193095186	0.5	-0.5
116	141	0.023255813953488372	0.01128526645768025	0.011970547495808122	0	0.00014329400734939808	0.04831347193095186	-0.04831347193095186	0.5	-0.5
117	142	0.023255813953488372	0.01128526645768025	0.011970547495808122	0	0.00014329400734939808	0.04831347193095186	-0.04831347193095186	0.5	-0.5
118	143	0.023255813953488372	0.010658307210031349	0.012597506743457023	0	0.00015869717615144517	0.04831347193095186	-0.04831347193095186	0.5	-0.5
119	144	0.023255813953488372	0.010658307210031349	0.012597506743457023	0	0.00015869717615144517	0.04831347193095186	-0.04831347193095186	0.5	-0.5
120	145	0.023255813953488372	0.010658307210031349	0.012597506743457023	0	0.00015869717615144517	0.04831347193095186	-0.04831347193095186	0.5	-0.5
121	146	0.023255813953488372	0.010658307210031349	0.012597506743457023	0	0.00015869717615144517	0.04831347193095186	-0.04831347193095186	0.5	-0.5
122	147	0.023255813953488372	0.010658307210031349	0.012597506743457023	0	0.00015869717615144517	0.04831347193095186	-0.04831347193095186	0.5	-0.5
123	148	0.023255813953488372	0.010031347962382446	0.013224465991105926	0	0.00017488650074991725	0.04831347193095186	-0.04831347193095186	0.5	-0.5
124	149	0.023255813953488372	0.010658307210031349	0.012597506743457023	0	0.00015869717615144517	0.04831347193095186	-0.04831347193095186	0.5	-0.5
125	150	0.023255813953488372	0.010031347962382446	0.013224465991105926	0	0.00017488650074991725	0.04831347193095186	-0.04831347193095186	0.5	-0.5
126	151	0.023255813953488372	0.009404388714733543	0.013851425238754829	0	0.00019186198114481428	0.04831347193095186	-0.04831347193095186	0.5	-0.5
127	152	0.023255813953488372	0.009404388714733543	0.013851425238754829	0	0.00019186198114481428	0.04831347193095186	-0.04831347193095186	0.5	-0.5
128	153	0.011627906976744186	0.009404388714733543	0.002223518262010643	0	4.9440334614948305e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
129	154	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
130	155	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
131	156	0.011627906976744186	0.010658307210031349	0.0009695997667128371	0	9.401237076095881e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
132	157	0.011627906976744186	0.010658307210031349	0.0009695997667128371	0	9.401237076095881e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
133	158	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
134	159	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
135	160	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
136	161	0.011627906976744186	0.010658307210031349	0.0009695997667128371	0	9.401237076095881e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
137	162	0.011627906976744186	0.010658307210031349	0.0009695997667128371	0	9.401237076095881e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
138	163	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
139	164	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
140	165	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
141	166	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
142	167	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
143	168	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
144	169	0.011627906976744186	0.011912225705329153	-0.0002843187285849671	0	8.083713942417218e-08	0.04831347193095186	-0.04831347193095186	0.5	-0.5
145	170	0.011627906976744186	0.011912225705329153	-0.0002843187285849671	0	8.083713942417218e-08	0.04831347193095186	-0.04831347193095186	0.5	-0.5
146	171	0.011627906976744186	0.011912225705329153	-0.0002843187285849671	0	8.083713942417218e-08	0.04831347193095186	-0.04831347193095186	0.5	-0.5
147	172	0.011627906976744186	0.011912225705329153	-0.0002843187285849671	0	8.083713942417218e-08	0.04831347193095186	-0.04831347193095186	0.5	-0.5
148	173	0.011627906976744186	0.011912225705329153	-0.0002843187285849671	0	8.083713942417218e-08	0.04831347193095186	-0.04831347193095186	0.5	-0.5
149	174	0.011627906976744186	0.012539184952978056	-0.00091127797623387	0	8.304275499688978e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
150	175	0.011627906976744186	0.012539184952978056	-0.00091127797623387	0	8.304275499688978e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
151	176	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
152	177	0.011627906976744186	0.00877742946708464	0.002850477509659546	0	8.125222033074887e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
153	178	0.011627906976744186	0.00877742946708464	0.002850477509659546	0	8.125222033074887e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
154	179	0.011627906976744186	0.008150470219435737	0.003477436757308449	0	1.2092566401079901e-05	0.04831347193095186	-0.04831347193095186	0.5	-0.5
155	180	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
156	181	0.011627906976744186	0.009404388714733543	0.002223518262010643	0	4.9440334614948305e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
157	182	0.011627906976744186	0.009404388714733543	0.002223518262010643	0	4.9440334614948305e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
158	183	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
159	184	0.011627906976744186	0.010658307210031349	0.0009695997667128371	0	9.401237076095881e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
160	185	0.011627906976744186	0.010658307210031349	0.0009695997667128371	0	9.401237076095881e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
161	186	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
162	187	0.011627906976744186	0.010031347962382446	0.00159655901436174	0	2.549000686339731e-06	0.04831347193095186	-0.04831347193095186	0.5	-0.5
163	188	0.011627906976744186	0.010658307210031349	0.0009695997667128371	0	9.401237076095881e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
164	189	0.011627906976744186	0.01128526645768025	0.0003426405190639359	0	1.1740252530440341e-07	0.04831347193095186	-0.04831347193095186	0.5	-0.5
165	190	0.0	0.01128526645768025	-0.01128526645768025	0	0.00012735723902084295	0.04831347193095186	-0.04831347193095186	0.5	-0.5
166	191	0.0	0.013166144200626959	-0.013166144200626959	0	0.0001733473531117029	0.04831347193095186	-0.04831347193095186	0.5	-0.5
167	192	0.0	0.013166144200626959	-0.013166144200626959	0	0.0001733473531117029	0.04831347193095186	-0.04831347193095186	0.5	-0.5
168	193	0.0	0.013166144200626959	-0.013166144200626959	0	0.0001733473531117029	0.04831347193095186	-0.04831347193095186	0.5	-0.5
169	194	0.0	0.015047021943573668	-0.015047021943573668	0	0.00022641286937038747	0.04831347193095186	-0.04831347193095186	0.5	-0.5
170	195	0.0	0.015047021943573668	-0.015047021943573668	0	0.00022641286937038747	0.04831347193095186	-0.04831347193095186	0.5	-0.5
171	196	0.0	0.015047021943573668	-0.015047021943573668	0	0.00022641286937038747	0.04831347193095186	-0.04831347193095186	0.5	-0.5
172	197	0.0	0.01567398119122257	-0.01567398119122257	0	0.00024567368638279887	0.04831347193095186	-0.04831347193095186	0.5	-0.5
173	198	0.0	0.01567398119122257	-0.01567398119122257	0	0.00024567368638279887	0.04831347193095186	-0.04831347193095186	0.5	-0.5
174	199	0.0	0.015047021943573668	-0.015047021943573668	0	0.00022641286937038747	0.04831347193095186	-0.04831347193095186	0.5	-0.5
175	200	0.0	0.01567398119122257	-0.01567398119122257	0	0.00024567368638279887	0.04831347193095186	-0.04831347193095186	0.5	-0.5
176	201	0.0	0.01567398119122257	-0.01567398119122257	0	0.00024567368638279887	0.04831347193095186	-0.04831347193095186	0.5	-0.5
177	202	0.0	0.01567398119122257	-0.01567398119122257	0	0.00024567368638279887	0.04831347193095186	-0.04831347193095186	0.5	-0.5
178	203	0.0	0.01567398119122257	-0.01567398119122257	0	0.00024567368638279887	0.04831347193095186	-0.04831347193095186	0.5	-0.5
179	204	0.0	0.014420062695924765	-0.014420062695924765	0	0.000207938208154401	0.04831347193095186	-0.04831347193095186	0.5	-0.5
180	205	0.0	0.014420062695924765	-0.014420062695924765	0	0.000207938208154401	0.04831347193095186	-0.04831347193095186	0.5	-0.5
181	206	0.0	0.013793103448275862	-0.013793103448275862	0	0.00019024970273483948	0.04831347193095186	-0.04831347193095186	0.5	-0.5
182	207	0.0	0.016300940438871474	-0.016300940438871474	0	0.0002657206591916353	0.04831347193095186	-0.04831347193095186	0.5	-0.5
183	208	0.0	0.016927899686520375	-0.016927899686520375	0	0.0002865537877968966	0.04831347193095186	-0.04831347193095186	0.5	-0.5
184	209	0.0	0.01818181818181818	-0.01818181818181818	0	0.0003305785123966942	0.04831347193095186	-0.04831347193095186	0.5	-0.5
185	210	0.0	0.018808777429467086	-0.018808777429467086	0	0.00035377010839123045	0.04831347193095186	-0.04831347193095186	0.5	-0.5
186	211	0.0	0.01818181818181818	-0.01818181818181818	0	0.0003305785123966942	0.04831347193095186	-0.04831347193095186	0.5	-0.5
187	212	0.0	0.01818181818181818	-0.01818181818181818	0	0.0003305785123966942	0.04831347193095186	-0.04831347193095186	0.5	-0.5
188	213	0.0	0.01755485893416928	-0.01755485893416928	0	0.00030817307219858296	0.04831347193095186	-0.04831347193095186	0.5	-0.5
189	214	0.0	0.01755485893416928	-0.01755485893416928	0	0.00030817307219858296	0.04831347193095186	-0.04831347193095186	0.5	-0.5
190	215	0.0	0.01755485893416928	-0.01755485893416928	0	0.00030817307219858296	0.04831347193095186	-0.04831347193095186	0.5	-0.5
191	216	0.0	0.01755485893416928	-0.01755485893416928	0	0.00030817307219858296	0.04831347193095186	-0.04831347193095186	0.5	-0.5
192	217	0.0	0.01755485893416928	-0.01755485893416928	0	0.00030817307219858296	0.04831347193095186	-0.04831347193095186	0.5	-0.5
