	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
40	65	0.0	0.028021607022282242	-0.028021607022282242	0	0.0007852104601112175	0.050354712863748895	-0.050354712863748895	0.5	-0.5
41	66	0.0	0.027683997299122215	-0.027683997299122215	0	0.0007664037064578061	0.050354712863748895	-0.050354712863748895	0.5	-0.5
42	67	0.0	0.027683997299122215	-0.027683997299122215	0	0.0007664037064578061	0.050354712863748895	-0.050354712863748895	0.5	-0.5
43	68	0.0	0.027683997299122215	-0.027683997299122215	0	0.0007664037064578061	0.050354712863748895	-0.050354712863748895	0.5	-0.5
44	69	0.0	0.02835921674544227	-0.02835921674544227	0	0.0008042451744149732	0.050354712863748895	-0.050354712863748895	0.5	-0.5
45	70	0.0	0.02903443619176232	-0.02903443619176232	0	0.0008429984849735177	0.050354712863748895	-0.050354712863748895	0.5	-0.5
46	71	0.0	0.02903443619176232	-0.02903443619176232	0	0.0008429984849735177	0.050354712863748895	-0.050354712863748895	0.5	-0.5
47	72	0.0	0.02835921674544227	-0.02835921674544227	0	0.0008042451744149732	0.050354712863748895	-0.050354712863748895	0.5	-0.5
48	73	0.0	0.028696826468602294	-0.028696826468602294	0	0.0008235078493690732	0.050354712863748895	-0.050354712863748895	0.5	-0.5
49	74	0.010101010101010102	0.028696826468602294	-0.018595816367592194	0	0.00034580438637720975	0.050354712863748895	-0.050354712863748895	0.5	-0.5
50	75	0.010101010101010102	0.02937204591492235	-0.01927103581391225	0	0.00037137282134108853	0.050354712863748895	-0.050354712863748895	0.5	-0.5
51	76	0.010101010101010102	0.029709655638082377	-0.019608645537072276	0	0.0003844989797985445	0.050354712863748895	-0.050354712863748895	0.5	-0.5
52	77	0.010101010101010102	0.028021607022282242	-0.01792059692127214	0	0.00032114779401470845	0.050354712863748895	-0.050354712863748895	0.5	-0.5
53	78	0.010101010101010102	0.027683997299122215	-0.01758298719811211	0	0.0003091614388089744	0.050354712863748895	-0.050354712863748895	0.5	-0.5
54	79	0.010101010101010102	0.029709655638082377	-0.019608645537072276	0	0.0003844989797985445	0.050354712863748895	-0.050354712863748895	0.5	-0.5
55	80	0.010101010101010102	0.027683997299122215	-0.01758298719811211	0	0.0003091614388089744	0.050354712863748895	-0.050354712863748895	0.5	-0.5
56	81	0.010101010101010102	0.027683997299122215	-0.01758298719811211	0	0.0003091614388089744	0.050354712863748895	-0.050354712863748895	0.5	-0.5
57	82	0.010101010101010102	0.027683997299122215	-0.01758298719811211	0	0.0003091614388089744	0.050354712863748895	-0.050354712863748895	0.5	-0.5
58	83	0.010101010101010102	0.028021607022282242	-0.01792059692127214	0	0.00032114779401470845	0.050354712863748895	-0.050354712863748895	0.5	-0.5
59	84	0.010101010101010102	0.029709655638082377	-0.019608645537072276	0	0.0003844989797985445	0.050354712863748895	-0.050354712863748895	0.5	-0.5
60	85	0.010101010101010102	0.031060094530722483	-0.02095908442971238	0	0.0004392832201318119	0.050354712863748895	-0.050354712863748895	0.5	-0.5
61	86	0.010101010101010102	0.03038487508440243	-0.02028386498339233	0	0.0004114351786644896	0.050354712863748895	-0.050354712863748895	0.5	-0.5
62	87	0.010101010101010102	0.029709655638082377	-0.019608645537072276	0	0.0003844989797985445	0.050354712863748895	-0.050354712863748895	0.5	-0.5
63	88	0.010101010101010102	0.030047265361242404	-0.019946255260232304	0	0.00039785309890634485	0.050354712863748895	-0.050354712863748895	0.5	-0.5
64	89	0.010101010101010102	0.032072923700202566	-0.021971913599192462	0	0.00048276498721037866	0.050354712863748895	-0.050354712863748895	0.5	-0.5
65	90	0.010101010101010102	0.032072923700202566	-0.021971913599192462	0	0.00048276498721037866	0.050354712863748895	-0.050354712863748895	0.5	-0.5
66	91	0.010101010101010102	0.035449020931802834	-0.02534801083079273	0	0.0006425216530779855	0.050354712863748895	-0.050354712863748895	0.5	-0.5
67	92	0.010101010101010102	0.03477380148548278	-0.024672791384472675	0	0.0006087466347017091	0.050354712863748895	-0.050354712863748895	0.5	-0.5
68	93	0.010101010101010102	0.03443619176232275	-0.024335181661312648	0	0.0005922010664890874	0.050354712863748895	-0.050354712863748895	0.5	-0.5
69	94	0.010101010101010102	0.03477380148548278	-0.024672791384472675	0	0.0006087466347017091	0.050354712863748895	-0.050354712863748895	0.5	-0.5
70	95	0.010101010101010102	0.03409858203916273	-0.023997571938152627	0	0.0005758834589268104	0.050354712863748895	-0.050354712863748895	0.5	-0.5
71	96	0.010101010101010102	0.03578663065496286	-0.025685620553952758	0	0.0006597511032416404	0.050354712863748895	-0.050354712863748895	0.5	-0.5
72	97	0.010101010101010102	0.037474679270763	-0.027373669169752896	0	0.0007493177638150802	0.050354712863748895	-0.050354712863748895	0.5	-0.5
73	98	0.010101010101010102	0.036799459824442944	-0.02669844972343284	0	0.0007128072176346711	0.050354712863748895	-0.050354712863748895	0.5	-0.5
74	99	0.010101010101010102	0.036799459824442944	-0.02669844972343284	0	0.0007128072176346711	0.050354712863748895	-0.050354712863748895	0.5	-0.5
75	100	0.010101010101010102	0.037474679270763	-0.027373669169752896	0	0.0007493177638150802	0.050354712863748895	-0.050354712863748895	0.5	-0.5
76	101	0.010101010101010102	0.03477380148548278	-0.024672791384472675	0	0.0006087466347017091	0.050354712863748895	-0.050354712863748895	0.5	-0.5
77	102	0.010101010101010102	0.03443619176232275	-0.024335181661312648	0	0.0005922010664890874	0.050354712863748895	-0.050354712863748895	0.5	-0.5
78	103	0.010101010101010102	0.03477380148548278	-0.024672791384472675	0	0.0006087466347017091	0.050354712863748895	-0.050354712863748895	0.5	-0.5
79	104	0.010101010101010102	0.03578663065496286	-0.025685620553952758	0	0.0006597511032416404	0.050354712863748895	-0.050354712863748895	0.5	-0.5
80	105	0.010101010101010102	0.03578663065496286	-0.025685620553952758	0	0.0006597511032416404	0.050354712863748895	-0.050354712863748895	0.5	-0.5
81	106	0.010101010101010102	0.038149898717083054	-0.02804888861607295	0	0.0007867401525968667	0.050354712863748895	-0.050354712863748895	0.5	-0.5
82	107	0.010101010101010102	0.03916272788656313	-0.029061717785553026	0	0.0008445834406471291	0.050354712863748895	-0.050354712863748895	0.5	-0.5
83	108	0.010101010101010102	0.03713706954760297	-0.027036059446592868	0	0.0007309485103997034	0.050354712863748895	-0.050354712863748895	0.5	-0.5
84	109	0.010101010101010102	0.03646185010128292	-0.026360840000272813	0	0.0006948938855199831	0.050354712863748895	-0.050354712863748895	0.5	-0.5
85	110	0.010101010101010102	0.03646185010128292	-0.026360840000272813	0	0.0006948938855199831	0.050354712863748895	-0.050354712863748895	0.5	-0.5
86	111	0.010101010101010102	0.035449020931802834	-0.02534801083079273	0	0.0006425216530779855	0.050354712863748895	-0.050354712863748895	0.5	-0.5
87	112	0.010101010101010102	0.035449020931802834	-0.02534801083079273	0	0.0006425216530779855	0.050354712863748895	-0.050354712863748895	0.5	-0.5
88	113	0.010101010101010102	0.035449020931802834	-0.02534801083079273	0	0.0006425216530779855	0.050354712863748895	-0.050354712863748895	0.5	-0.5
89	114	0.010101010101010102	0.035449020931802834	-0.02534801083079273	0	0.0006425216530779855	0.050354712863748895	-0.050354712863748895	0.5	-0.5
90	115	0.010101010101010102	0.035449020931802834	-0.02534801083079273	0	0.0006425216530779855	0.050354712863748895	-0.050354712863748895	0.5	-0.5
91	116	0.010101010101010102	0.035449020931802834	-0.02534801083079273	0	0.0006425216530779855	0.050354712863748895	-0.050354712863748895	0.5	-0.5
92	117	0.010101010101010102	0.037474679270763	-0.027373669169752896	0	0.0007493177638150802	0.050354712863748895	-0.050354712863748895	0.5	-0.5
93	118	0.010101010101010102	0.038149898717083054	-0.02804888861607295	0	0.0007867401525968667	0.050354712863748895	-0.050354712863748895	0.5	-0.5
94	119	0.010101010101010102	0.037474679270763	-0.027373669169752896	0	0.0007493177638150802	0.050354712863748895	-0.050354712863748895	0.5	-0.5
95	120	0.010101010101010102	0.036799459824442944	-0.02669844972343284	0	0.0007128072176346711	0.050354712863748895	-0.050354712863748895	0.5	-0.5
96	121	0.010101010101010102	0.03713706954760297	-0.027036059446592868	0	0.0007309485103997034	0.050354712863748895	-0.050354712863748895	0.5	-0.5
97	122	0.010101010101010102	0.037474679270763	-0.027373669169752896	0	0.0007493177638150802	0.050354712863748895	-0.050354712863748895	0.5	-0.5
98	123	0.010101010101010102	0.03713706954760297	-0.027036059446592868	0	0.0007309485103997034	0.050354712863748895	-0.050354712863748895	0.5	-0.5
99	124	0.0	0.03713706954760297	-0.03713706954760297	0	0.0013791619345835	0.050354712863748895	-0.050354712863748895	0.5	-0.5
100	125	0.0	0.037474679270763	-0.037474679270763	0	0.001404351586446554	0.050354712863748895	-0.050354712863748895	0.5	-0.5
101	126	0.0	0.03713706954760297	-0.03713706954760297	0	0.0013791619345835	0.050354712863748895	-0.050354712863748895	0.5	-0.5
102	127	0.0	0.03781228899392303	-0.03781228899392303	0	0.0014297691989599525	0.050354712863748895	-0.050354712863748895	0.5	-0.5
103	128	0.0	0.038149898717083054	-0.038149898717083054	0	0.0014554147721236952	0.050354712863748895	-0.050354712863748895	0.5	-0.5
104	129	0.0	0.03612424037812289	-0.03612424037812289	0	0.001304960742896404	0.050354712863748895	-0.050354712863748895	0.5	-0.5
105	130	0.0	0.03713706954760297	-0.03713706954760297	0	0.0013791619345835	0.050354712863748895	-0.050354712863748895	0.5	-0.5
106	131	0.0	0.04051316677920324	-0.04051316677920324	0	0.001641316682479537	0.050354712863748895	-0.050354712863748895	0.5	-0.5
107	132	0.0	0.04051316677920324	-0.04051316677920324	0	0.001641316682479537	0.050354712863748895	-0.050354712863748895	0.5	-0.5
108	133	0.0	0.04017555705604321	-0.04017555705604321	0	0.0016140753847633835	0.050354712863748895	-0.050354712863748895	0.5	-0.5
109	134	0.0	0.03848750844024308	-0.03848750844024308	0	0.0014812883059377824	0.050354712863748895	-0.050354712863748895	0.5	-0.5
110	135	0.0	0.037474679270763	-0.037474679270763	0	0.001404351586446554	0.050354712863748895	-0.050354712863748895	0.5	-0.5
111	136	0.0	0.03781228899392303	-0.03781228899392303	0	0.0014297691989599525	0.050354712863748895	-0.050354712863748895	0.5	-0.5
112	137	0.0	0.035449020931802834	-0.035449020931802834	0	0.0012566330850233955	0.050354712863748895	-0.050354712863748895	0.5	-0.5
113	138	0.0	0.03477380148548278	-0.03477380148548278	0	0.0012092172697517644	0.050354712863748895	-0.050354712863748895	0.5	-0.5
114	139	0.0	0.03241053342336259	-0.03241053342336259	0	0.0010504426767869038	0.050354712863748895	-0.050354712863748895	0.5	-0.5
115	140	0.0	0.03241053342336259	-0.03241053342336259	0	0.0010504426767869038	0.050354712863748895	-0.050354712863748895	0.5	-0.5
116	141	0.0	0.02903443619176232	-0.02903443619176232	0	0.0008429984849735177	0.050354712863748895	-0.050354712863748895	0.5	-0.5
117	142	0.0	0.024307900067521943	-0.024307900067521943	0	0.0005908740056926333	0.050354712863748895	-0.050354712863748895	0.5	-0.5
118	143	0.0	0.024307900067521943	-0.024307900067521943	0	0.0005908740056926333	0.050354712863748895	-0.050354712863748895	0.5	-0.5
119	144	0.0	0.023295070898041864	-0.023295070898041864	0	0.000542660328144797	0.050354712863748895	-0.050354712863748895	0.5	-0.5
120	145	0.0	0.02397029034436192	-0.02397029034436192	0	0.0005745748191930103	0.050354712863748895	-0.050354712863748895	0.5	-0.5
121	146	0.0	0.02160702228224173	-0.02160702228224173	0	0.0004668634119052906	0.050354712863748895	-0.050354712863748895	0.5	-0.5
122	147	0.0	0.019581363943281565	-0.019581363943281565	0	0.0003834298138792474	0.050354712863748895	-0.050354712863748895	0.5	-0.5
123	148	0.0	0.019581363943281565	-0.019581363943281565	0	0.0003834298138792474	0.050354712863748895	-0.050354712863748895	0.5	-0.5
124	149	0.0	0.02025658338960162	-0.02025658338960162	0	0.00041032917061988424	0.050354712863748895	-0.050354712863748895	0.5	-0.5
125	150	0.0	0.019918973666441592	-0.019918973666441592	0	0.0003967655119243936	0.050354712863748895	-0.050354712863748895	0.5	-0.5
126	151	0.0	0.019918973666441592	-0.019918973666441592	0	0.0003967655119243936	0.050354712863748895	-0.050354712863748895	0.5	-0.5
127	152	0.0	0.02025658338960162	-0.02025658338960162	0	0.00041032917061988424	0.050354712863748895	-0.050354712863748895	0.5	-0.5
128	153	0.0	0.020594193112761647	-0.020594193112761647	0	0.00042412078996571925	0.050354712863748895	-0.050354712863748895	0.5	-0.5
129	154	0.0	0.019581363943281565	-0.019581363943281565	0	0.0003834298138792474	0.050354712863748895	-0.050354712863748895	0.5	-0.5
130	155	0.0	0.019581363943281565	-0.019581363943281565	0	0.0003834298138792474	0.050354712863748895	-0.050354712863748895	0.5	-0.5
131	156	0.0	0.017218095881161376	-0.017218095881161376	0	0.0002964628257728663	0.050354712863748895	-0.050354712863748895	0.5	-0.5
132	157	0.0	0.016205266711681297	-0.016205266711681297	0	0.00026261066919672595	0.050354712863748895	-0.050354712863748895	0.5	-0.5
133	158	0.0	0.01586765698852127	-0.01586765698852127	0	0.0002517825383053679	0.050354712863748895	-0.050354712863748895	0.5	-0.5
134	159	0.0	0.01789331532748143	-0.01789331532748143	0	0.0003201707334086819	0.050354712863748895	-0.050354712863748895	0.5	-0.5
135	160	0.0	0.01789331532748143	-0.01789331532748143	0	0.0003201707334086819	0.050354712863748895	-0.050354712863748895	0.5	-0.5
136	161	0.0	0.01789331532748143	-0.01789331532748143	0	0.0003201707334086819	0.050354712863748895	-0.050354712863748895	0.5	-0.5
137	162	0.0	0.02025658338960162	-0.02025658338960162	0	0.00041032917061988424	0.050354712863748895	-0.050354712863748895	0.5	-0.5
138	163	0.0	0.022957461174881837	-0.022957461174881837	0	0.0005270450235962069	0.050354712863748895	-0.050354712863748895	0.5	-0.5
139	164	0.0	0.023295070898041864	-0.023295070898041864	0	0.000542660328144797	0.050354712863748895	-0.050354712863748895	0.5	-0.5
140	165	0.0	0.02397029034436192	-0.02397029034436192	0	0.0005745748191930103	0.050354712863748895	-0.050354712863748895	0.5	-0.5
141	166	0.0	0.02464550979068197	-0.02464550979068197	0	0.0006074011528426009	0.050354712863748895	-0.050354712863748895	0.5	-0.5
142	167	0.0	0.02261985145172181	-0.02261985145172181	0	0.0005116576796979612	0.050354712863748895	-0.050354712863748895	0.5	-0.5
143	168	0.0	0.023295070898041864	-0.023295070898041864	0	0.000542660328144797	0.050354712863748895	-0.050354712863748895	0.5	-0.5
144	169	0.0	0.02464550979068197	-0.02464550979068197	0	0.0006074011528426009	0.050354712863748895	-0.050354712863748895	0.5	-0.5
145	170	0.0	0.02633355840648211	-0.02633355840648211	0	0.0006934562983476045	0.050354712863748895	-0.050354712863748895	0.5	-0.5
146	171	0.0	0.02599594868332208	-0.02599594868332208	0	0.000675789347945915	0.050354712863748895	-0.050354712863748895	0.5	-0.5
147	172	0.0	0.02599594868332208	-0.02599594868332208	0	0.000675789347945915	0.050354712863748895	-0.050354712863748895	0.5	-0.5
148	173	0.0	0.02633355840648211	-0.02633355840648211	0	0.0006934562983476045	0.050354712863748895	-0.050354712863748895	0.5	-0.5
149	174	0.020202020202020204	0.033423362592842676	-0.013221342390822472	0	0.0001748038946153593	0.050354712863748895	-0.050354712863748895	0.5	-0.5
150	175	0.020202020202020204	0.035449020931802834	-0.01524700072978263	0	0.00023247103125399206	0.050354712863748895	-0.050354712863748895	0.5	-0.5
151	176	0.020202020202020204	0.03713706954760297	-0.016935049345582768	0	0.00028679589633732333	0.050354712863748895	-0.050354712863748895	0.5	-0.5
152	177	0.020202020202020204	0.03612424037812289	-0.015922220176102685	0	0.0002535170953362914	0.050354712863748895	-0.050354712863748895	0.5	-0.5
153	178	0.020202020202020204	0.036799459824442944	-0.01659743962242274	0	0.0002754750020199683	0.050354712863748895	-0.050354712863748895	0.5	-0.5
154	179	0.020202020202020204	0.03646185010128292	-0.016259829899262713	0	0.0002643820683529577	0.050354712863748895	-0.050354712863748895	0.5	-0.5
155	180	0.020202020202020204	0.03578663065496286	-0.015584610452942658	0	0.00024288008296996955	0.050354712863748895	-0.050354712863748895	0.5	-0.5
156	181	0.020202020202020204	0.03241053342336259	-0.01220851322134239	0	0.00014904779507569194	0.050354712863748895	-0.050354712863748895	0.5	-0.5
157	182	0.020202020202020204	0.03882511816340311	-0.018623097961382905	0	0.00034681977767926414	0.050354712863748895	-0.050354712863748895	0.5	-0.5
158	183	0.030303030303030304	0.04186360567184335	-0.011560575368813046	0	0.0001336469028580069	0.050354712863748895	-0.050354712863748895	0.5	-0.5
159	184	0.030303030303030304	0.04321404456448346	-0.012911014261453156	0	0.0001666942892594468	0.050354712863748895	-0.050354712863748895	0.5	-0.5
160	185	0.030303030303030304	0.04490209318028359	-0.014599062877253287	0	0.00021313263689399503	0.050354712863748895	-0.050354712863748895	0.5	-0.5
161	186	0.030303030303030304	0.04490209318028359	-0.014599062877253287	0	0.00021313263689399503	0.050354712863748895	-0.050354712863748895	0.5	-0.5
162	187	0.030303030303030304	0.04490209318028359	-0.014599062877253287	0	0.00021313263689399503	0.050354712863748895	-0.050354712863748895	0.5	-0.5
163	188	0.030303030303030304	0.04659014179608373	-0.016287111493053424	0	0.00026527000078715296	0.050354712863748895	-0.050354712863748895	0.5	-0.5
164	189	0.030303030303030304	0.04659014179608373	-0.016287111493053424	0	0.00026527000078715296	0.050354712863748895	-0.050354712863748895	0.5	-0.5
165	190	0.030303030303030304	0.04659014179608373	-0.016287111493053424	0	0.00026527000078715296	0.050354712863748895	-0.050354712863748895	0.5	-0.5
166	191	0.030303030303030304	0.04659014179608373	-0.016287111493053424	0	0.00026527000078715296	0.050354712863748895	-0.050354712863748895	0.5	-0.5
167	192	0.030303030303030304	0.046927751519243756	-0.016624721216213452	0	0.00027638135551681767	0.050354712863748895	-0.050354712863748895	0.5	-0.5
168	193	0.030303030303030304	0.048953409858203914	-0.01865037955517361	0	0.0003478366575520378	0.050354712863748895	-0.050354712863748895	0.5	-0.5
169	194	0.030303030303030304	0.048615800135043886	-0.018312769832013583	0	0.00033535753892030676	0.050354712863748895	-0.050354712863748895	0.5	-0.5
170	195	0.030303030303030304	0.04794058068872384	-0.017637550385693535	0	0.00031108318360787817	0.050354712863748895	-0.050354712863748895	0.5	-0.5
171	196	0.030303030303030304	0.04794058068872384	-0.017637550385693535	0	0.00031108318360787817	0.050354712863748895	-0.050354712863748895	0.5	-0.5
172	197	0.030303030303030304	0.04794058068872384	-0.017637550385693535	0	0.00031108318360787817	0.050354712863748895	-0.050354712863748895	0.5	-0.5
173	198	0.030303030303030304	0.04827819041188386	-0.017975160108853555	0	0.00032310638093892014	0.050354712863748895	-0.050354712863748895	0.5	-0.5
174	199	0.030303030303030304	0.04760297096556381	-0.017299940662533507	0	0.0002992879469271803	0.050354712863748895	-0.050354712863748895	0.5	-0.5
175	200	0.030303030303030304	0.04726536124240378	-0.01696233093937348	0	0.0002877206708968268	0.050354712863748895	-0.050354712863748895	0.5	-0.5
176	201	0.030303030303030304	0.04726536124240378	-0.01696233093937348	0	0.0002877206708968268	0.050354712863748895	-0.050354712863748895	0.5	-0.5
177	202	0.030303030303030304	0.04726536124240378	-0.01696233093937348	0	0.0002877206708968268	0.050354712863748895	-0.050354712863748895	0.5	-0.5
178	203	0.030303030303030304	0.0462525320729237	-0.015949501769893397	0	0.0002543866067078326	0.050354712863748895	-0.050354712863748895	0.5	-0.5
179	204	0.030303030303030304	0.04760297096556381	-0.017299940662533507	0	0.0002992879469271803	0.050354712863748895	-0.050354712863748895	0.5	-0.5
180	205	0.030303030303030304	0.049966239027684	-0.019663208724653693	0	0.0003866417773492971	0.050354712863748895	-0.050354712863748895	0.5	-0.5
181	206	0.030303030303030304	0.050303848750844024	-0.02000081844781372	0	0.0004000327385824056	0.050354712863748895	-0.050354712863748895	0.5	-0.5
182	207	0.030303030303030304	0.05199189736664416	-0.021688867063613858	0	0.000470406954503114	0.050354712863748895	-0.050354712863748895	0.5	-0.5
183	208	0.030303030303030304	0.05199189736664416	-0.021688867063613858	0	0.000470406954503114	0.050354712863748895	-0.050354712863748895	0.5	-0.5
184	209	0.030303030303030304	0.04962862930452397	-0.019325599001493665	0	0.00037347877676653294	0.050354712863748895	-0.050354712863748895	0.5	-0.5
185	210	0.030303030303030304	0.050303848750844024	-0.02000081844781372	0	0.0004000327385824056	0.050354712863748895	-0.050354712863748895	0.5	-0.5
186	211	0.030303030303030304	0.050303848750844024	-0.02000081844781372	0	0.0004000327385824056	0.050354712863748895	-0.050354712863748895	0.5	-0.5
187	212	0.030303030303030304	0.048615800135043886	-0.018312769832013583	0	0.00033535753892030676	0.050354712863748895	-0.050354712863748895	0.5	-0.5
188	213	0.030303030303030304	0.04760297096556381	-0.017299940662533507	0	0.0002992879469271803	0.050354712863748895	-0.050354712863748895	0.5	-0.5
189	214	0.030303030303030304	0.04726536124240378	-0.01696233093937348	0	0.0002877206708968268	0.050354712863748895	-0.050354712863748895	0.5	-0.5
190	215	0.030303030303030304	0.04659014179608373	-0.016287111493053424	0	0.00026527000078715296	0.050354712863748895	-0.050354712863748895	0.5	-0.5
191	216	0.030303030303030304	0.04591492234976367	-0.01561189204673337	0	0.00024373117327885664	0.050354712863748895	-0.050354712863748895	0.5	-0.5
192	217	0.030303030303030304	0.04591492234976367	-0.01561189204673337	0	0.00024373117327885664	0.050354712863748895	-0.050354712863748895	0.5	-0.5
193	218	0.030303030303030304	0.04456448345712356	-0.01426145315409326	0	0.00020338904606639657	0.050354712863748895	-0.050354712863748895	0.5	-0.5
194	219	0.030303030303030304	0.0462525320729237	-0.015949501769893397	0	0.0002543866067078326	0.050354712863748895	-0.050354712863748895	0.5	-0.5
195	220	0.04040404040404041	0.04659014179608373	-0.006186101392043321	0	3.826785043264031e-05	0.050354712863748895	-0.050354712863748895	0.5	-0.5
196	221	0.04040404040404041	0.04659014179608373	-0.006186101392043321	0	3.826785043264031e-05	0.050354712863748895	-0.050354712863748895	0.5	-0.5
197	222	0.04040404040404041	0.0462525320729237	-0.005848491668883293	0	3.420485480099729e-05	0.050354712863748895	-0.050354712863748895	0.5	-0.5
