	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
19	44	0.0021929824561403508	0.0033003300330033004	-0.0011073475768629496	0	1.2262186559842462e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
20	45	0.0021929824561403508	0.0033003300330033004	-0.0011073475768629496	0	1.2262186559842462e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
21	46	0.0021929824561403508	0.0033003300330033004	-0.0011073475768629496	0	1.2262186559842462e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
22	47	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
23	48	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
24	49	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
25	50	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
26	51	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
27	52	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
28	53	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
29	54	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
30	55	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
31	56	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
32	57	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
33	58	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
34	59	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
35	60	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
36	61	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
37	62	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
38	63	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
39	64	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
40	65	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
41	66	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
42	67	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
43	68	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
44	69	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
45	70	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
46	71	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
47	72	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
48	73	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
49	74	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
50	75	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
51	76	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
52	77	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
53	78	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
54	79	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
55	80	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
56	81	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
57	82	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
58	83	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
59	84	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
60	85	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
61	86	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
62	87	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
63	88	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
64	89	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
65	90	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
66	91	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
67	92	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
68	93	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
69	94	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
70	95	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
71	96	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
72	97	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
73	98	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
74	99	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
75	100	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
76	101	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
77	102	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
78	103	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
79	104	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
80	105	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
81	106	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
82	107	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
83	108	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
84	109	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
85	110	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
86	111	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
87	112	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
88	113	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
89	114	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
90	115	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
91	116	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
92	117	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
93	118	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
94	119	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
95	120	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
96	121	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
97	122	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
98	123	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
99	124	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
100	125	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
101	126	0.0	0.0033003300330033004	-0.0033003300330033004	0	1.0892178326743566e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
102	127	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
103	128	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
104	129	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
105	130	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
106	131	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
107	132	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
108	133	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
109	134	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
110	135	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
111	136	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
112	137	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
113	138	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
114	139	0.0	0.0	0.0	0	0.0	0.033723728912720394	-0.033723728912720394	0.5	-0.5
115	140	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
116	141	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
117	142	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
118	143	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
119	144	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
120	145	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
121	146	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
122	147	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
123	148	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
124	149	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
125	150	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
126	151	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
127	152	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
128	153	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
129	154	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
130	155	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
131	156	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
132	157	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
133	158	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
134	159	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
135	160	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
136	161	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
137	162	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
138	163	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
139	164	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
140	165	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
141	166	0.0021929824561403508	0.0	0.0021929824561403508	0	4.809172052939366e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
142	167	0.0043859649122807015	0.0	0.0043859649122807015	0	1.9236688211757463e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
143	168	0.0043859649122807015	0.0	0.0043859649122807015	0	1.9236688211757463e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
144	169	0.0043859649122807015	0.0	0.0043859649122807015	0	1.9236688211757463e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
145	170	0.0043859649122807015	0.0	0.0043859649122807015	0	1.9236688211757463e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
146	171	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
147	172	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
148	173	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
149	174	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
150	175	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
151	176	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
152	177	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
153	178	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
154	179	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
155	180	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
156	181	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
157	182	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
158	183	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
159	184	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
160	185	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
161	186	0.010964912280701754	0.0	0.010964912280701754	0	0.00012022930132348414	0.033723728912720394	-0.033723728912720394	0.5	-0.5
162	187	0.010964912280701754	0.0	0.010964912280701754	0	0.00012022930132348414	0.033723728912720394	-0.033723728912720394	0.5	-0.5
163	188	0.010964912280701754	0.0	0.010964912280701754	0	0.00012022930132348414	0.033723728912720394	-0.033723728912720394	0.5	-0.5
164	189	0.010964912280701754	0.0	0.010964912280701754	0	0.00012022930132348414	0.033723728912720394	-0.033723728912720394	0.5	-0.5
165	190	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
166	191	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
167	192	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
168	193	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
169	194	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
170	195	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
171	196	0.008771929824561403	0.0	0.008771929824561403	0	7.694675284702985e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
172	197	0.008771929824561403	0.0033003300330033004	0.005471599791558103	0	2.9938404278978672e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
173	198	0.008771929824561403	0.0033003300330033004	0.005471599791558103	0	2.9938404278978672e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
174	199	0.008771929824561403	0.0033003300330033004	0.005471599791558103	0	2.9938404278978672e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
175	200	0.010964912280701754	0.0033003300330033004	0.007664582247698453	0	5.874582103173428e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
176	201	0.010964912280701754	0.0033003300330033004	0.007664582247698453	0	5.874582103173428e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
177	202	0.010964912280701754	0.0033003300330033004	0.007664582247698453	0	5.874582103173428e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
178	203	0.010964912280701754	0.0033003300330033004	0.007664582247698453	0	5.874582103173428e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
179	204	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
180	205	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
181	206	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
182	207	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
183	208	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
184	209	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
185	210	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
186	211	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
187	212	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
188	213	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
189	214	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
190	215	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
191	216	0.010964912280701754	0.006600660066006601	0.004364252214695153	0	1.9046697393471548e-05	0.033723728912720394	-0.033723728912720394	0.5	-0.5
192	217	0.008771929824561403	0.006600660066006601	0.0021712697585548023	0	4.714412364414629e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
193	218	0.008771929824561403	0.006600660066006601	0.0021712697585548023	0	4.714412364414629e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
194	219	0.008771929824561403	0.006600660066006601	0.0021712697585548023	0	4.714412364414629e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
195	220	0.008771929824561403	0.006600660066006601	0.0021712697585548023	0	4.714412364414629e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
196	221	0.0043859649122807015	0.006600660066006601	-0.0022146951537258992	0	4.904874623936985e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
197	222	0.0043859649122807015	0.006600660066006601	-0.0022146951537258992	0	4.904874623936985e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
198	223	0.0043859649122807015	0.006600660066006601	-0.0022146951537258992	0	4.904874623936985e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
199	224	0.0043859649122807015	0.006600660066006601	-0.0022146951537258992	0	4.904874623936985e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
200	225	0.0043859649122807015	0.006600660066006601	-0.0022146951537258992	0	4.904874623936985e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
201	226	0.0043859649122807015	0.006600660066006601	-0.0022146951537258992	0	4.904874623936985e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
202	227	0.0043859649122807015	0.006600660066006601	-0.0022146951537258992	0	4.904874623936985e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
203	228	0.0043859649122807015	0.006600660066006601	-0.0022146951537258992	0	4.904874623936985e-06	0.033723728912720394	-0.033723728912720394	0.5	-0.5
