	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
16	41	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
17	42	0.01079136690647482	0.003964321110009911	0.00682704579646491	0	4.6608554307029196e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
18	43	0.01079136690647482	0.003964321110009911	0.00682704579646491	0	4.6608554307029196e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
19	44	0.007194244604316547	0.003964321110009911	0.0032299234943066364	0	1.0432405779073992e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
20	45	0.007194244604316547	0.003964321110009911	0.0032299234943066364	0	1.0432405779073992e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
21	46	0.007194244604316547	0.003964321110009911	0.0032299234943066364	0	1.0432405779073992e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
22	47	0.007194244604316547	0.003964321110009911	0.0032299234943066364	0	1.0432405779073992e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
23	48	0.01079136690647482	0.003964321110009911	0.00682704579646491	0	4.6608554307029196e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
24	49	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
25	50	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
26	51	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
27	52	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
28	53	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
29	54	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
30	55	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
31	56	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
32	57	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
33	58	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
34	59	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
35	60	0.01079136690647482	0.003964321110009911	0.00682704579646491	0	4.6608554307029196e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
36	61	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
37	62	0.01079136690647482	0.004955401387512388	0.005835965518962432	0	3.405849353851845e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
38	63	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
39	64	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
40	65	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
41	66	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
42	67	0.007194244604316547	0.005946481665014866	0.001247762939301681	0	1.5569123526947705e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
43	68	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
44	69	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
45	70	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
46	71	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
47	72	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
48	73	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
49	74	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
50	75	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
51	76	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
52	77	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
53	78	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
54	79	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
55	80	0.007194244604316547	0.004955401387512388	0.0022388432168041587	0	5.012418949429993e-06	0.032572938695026595	-0.032572938695026595	0.5	-0.5
56	81	0.01079136690647482	0.005946481665014866	0.004844885241459955	0	2.3472913002916483e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
57	82	0.025179856115107913	0.008919722497522299	0.016260133617585614	0	0.0002643919452617378	0.032572938695026595	-0.032572938695026595	0.5	-0.5
58	83	0.025179856115107913	0.008919722497522299	0.016260133617585614	0	0.0002643919452617378	0.032572938695026595	-0.032572938695026595	0.5	-0.5
59	84	0.025179856115107913	0.007928642220019821	0.017251213895088092	0	0.00029760438085408046	0.032572938695026595	-0.032572938695026595	0.5	-0.5
60	85	0.025179856115107913	0.007928642220019821	0.017251213895088092	0	0.00029760438085408046	0.032572938695026595	-0.032572938695026595	0.5	-0.5
61	86	0.025179856115107913	0.008919722497522299	0.016260133617585614	0	0.0002643919452617378	0.032572938695026595	-0.032572938695026595	0.5	-0.5
62	87	0.025179856115107913	0.008919722497522299	0.016260133617585614	0	0.0002643919452617378	0.032572938695026595	-0.032572938695026595	0.5	-0.5
63	88	0.025179856115107913	0.008919722497522299	0.016260133617585614	0	0.0002643919452617378	0.032572938695026595	-0.032572938695026595	0.5	-0.5
64	89	0.025179856115107913	0.008919722497522299	0.016260133617585614	0	0.0002643919452617378	0.032572938695026595	-0.032572938695026595	0.5	-0.5
65	90	0.025179856115107913	0.008919722497522299	0.016260133617585614	0	0.0002643919452617378	0.032572938695026595	-0.032572938695026595	0.5	-0.5
66	91	0.025179856115107913	0.010901883052527254	0.014277973062580659	0	0.0002038605147757789	0.032572938695026595	-0.032572938695026595	0.5	-0.5
67	92	0.025179856115107913	0.010901883052527254	0.014277973062580659	0	0.0002038605147757789	0.032572938695026595	-0.032572938695026595	0.5	-0.5
68	93	0.025179856115107913	0.010901883052527254	0.014277973062580659	0	0.0002038605147757789	0.032572938695026595	-0.032572938695026595	0.5	-0.5
69	94	0.025179856115107913	0.010901883052527254	0.014277973062580659	0	0.0002038605147757789	0.032572938695026595	-0.032572938695026595	0.5	-0.5
70	95	0.025179856115107913	0.010901883052527254	0.014277973062580659	0	0.0002038605147757789	0.032572938695026595	-0.032572938695026595	0.5	-0.5
71	96	0.025179856115107913	0.010901883052527254	0.014277973062580659	0	0.0002038605147757789	0.032572938695026595	-0.032572938695026595	0.5	-0.5
72	97	0.025179856115107913	0.010901883052527254	0.014277973062580659	0	0.0002038605147757789	0.032572938695026595	-0.032572938695026595	0.5	-0.5
73	98	0.02158273381294964	0.010901883052527254	0.010680850760422387	0	0.00011408057296641548	0.032572938695026595	-0.032572938695026595	0.5	-0.5
74	99	0.02158273381294964	0.008919722497522299	0.012663011315427342	0	0.0001603518555746409	0.032572938695026595	-0.032572938695026595	0.5	-0.5
75	100	0.02158273381294964	0.009910802775024777	0.011671931037924865	0	0.0001362339741540738	0.032572938695026595	-0.032572938695026595	0.5	-0.5
76	101	0.02158273381294964	0.009910802775024777	0.011671931037924865	0	0.0001362339741540738	0.032572938695026595	-0.032572938695026595	0.5	-0.5
77	102	0.017985611510791366	0.009910802775024777	0.00807480873576659	0	6.520253611921242e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
78	103	0.017985611510791366	0.009910802775024777	0.00807480873576659	0	6.520253611921242e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
79	104	0.017985611510791366	0.009910802775024777	0.00807480873576659	0	6.520253611921242e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
80	105	0.017985611510791366	0.009910802775024777	0.00807480873576659	0	6.520253611921242e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
81	106	0.017985611510791366	0.009910802775024777	0.00807480873576659	0	6.520253611921242e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
82	107	0.017985611510791366	0.009910802775024777	0.00807480873576659	0	6.520253611921242e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
83	108	0.017985611510791366	0.009910802775024777	0.00807480873576659	0	6.520253611921242e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
84	109	0.017985611510791366	0.010901883052527254	0.007083728458264112	0	5.0179208870420846e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
85	110	0.017985611510791366	0.010901883052527254	0.007083728458264112	0	5.0179208870420846e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
86	111	0.025179856115107913	0.009910802775024777	0.015269053340083136	0	0.00023314398990230398	0.032572938695026595	-0.032572938695026595	0.5	-0.5
87	112	0.025179856115107913	0.009910802775024777	0.015269053340083136	0	0.00023314398990230398	0.032572938695026595	-0.032572938695026595	0.5	-0.5
88	113	0.025179856115107913	0.009910802775024777	0.015269053340083136	0	0.00023314398990230398	0.032572938695026595	-0.032572938695026595	0.5	-0.5
89	114	0.025179856115107913	0.010901883052527254	0.014277973062580659	0	0.0002038605147757789	0.032572938695026595	-0.032572938695026595	0.5	-0.5
90	115	0.025179856115107913	0.011892963330029732	0.013286892785078181	0	0.00017654151988216263	0.032572938695026595	-0.032572938695026595	0.5	-0.5
91	116	0.025179856115107913	0.011892963330029732	0.013286892785078181	0	0.00017654151988216263	0.032572938695026595	-0.032572938695026595	0.5	-0.5
92	117	0.025179856115107913	0.010901883052527254	0.014277973062580659	0	0.0002038605147757789	0.032572938695026595	-0.032572938695026595	0.5	-0.5
93	118	0.025179856115107913	0.010901883052527254	0.014277973062580659	0	0.0002038605147757789	0.032572938695026595	-0.032572938695026595	0.5	-0.5
94	119	0.025179856115107913	0.011892963330029732	0.013286892785078181	0	0.00017654151988216263	0.032572938695026595	-0.032572938695026595	0.5	-0.5
95	120	0.025179856115107913	0.011892963330029732	0.013286892785078181	0	0.00017654151988216263	0.032572938695026595	-0.032572938695026595	0.5	-0.5
96	121	0.025179856115107913	0.013875123885034688	0.011304732230073226	0	0.00012779697079365635	0.032572938695026595	-0.032572938695026595	0.5	-0.5
97	122	0.025179856115107913	0.015857284440039643	0.00932257167506827	0	8.691034263678522e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
98	123	0.025179856115107913	0.015857284440039643	0.00932257167506827	0	8.691034263678522e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
99	124	0.025179856115107913	0.015857284440039643	0.00932257167506827	0	8.691034263678522e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
100	125	0.025179856115107913	0.015857284440039643	0.00932257167506827	0	8.691034263678522e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
101	126	0.025179856115107913	0.015857284440039643	0.00932257167506827	0	8.691034263678522e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
102	127	0.025179856115107913	0.015857284440039643	0.00932257167506827	0	8.691034263678522e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
103	128	0.025179856115107913	0.015857284440039643	0.00932257167506827	0	8.691034263678522e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
104	129	0.025179856115107913	0.015857284440039643	0.00932257167506827	0	8.691034263678522e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
105	130	0.025179856115107913	0.015857284440039643	0.00932257167506827	0	8.691034263678522e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
106	131	0.02158273381294964	0.014866204162537165	0.006716529650412476	0	4.511177054486994e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
107	132	0.007194244604316547	0.011892963330029732	-0.004698718725713185	0	2.2077957663367737e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
108	133	0.007194244604316547	0.011892963330029732	-0.004698718725713185	0	2.2077957663367737e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
109	134	0.007194244604316547	0.011892963330029732	-0.004698718725713185	0	2.2077957663367737e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
110	135	0.007194244604316547	0.011892963330029732	-0.004698718725713185	0	2.2077957663367737e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
111	136	0.007194244604316547	0.011892963330029732	-0.004698718725713185	0	2.2077957663367737e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
112	137	0.007194244604316547	0.011892963330029732	-0.004698718725713185	0	2.2077957663367737e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
113	138	0.02877697841726619	0.013875123885034688	0.014901854532231501	0	0.00022206526849978853	0.032572938695026595	-0.032572938695026595	0.5	-0.5
114	139	0.02877697841726619	0.013875123885034688	0.014901854532231501	0	0.00022206526849978853	0.032572938695026595	-0.032572938695026595	0.5	-0.5
115	140	0.02877697841726619	0.013875123885034688	0.014901854532231501	0	0.00022206526849978853	0.032572938695026595	-0.032572938695026595	0.5	-0.5
116	141	0.02877697841726619	0.011892963330029732	0.016884015087236456	0	0.0002850699654660283	0.032572938695026595	-0.032572938695026595	0.5	-0.5
117	142	0.02877697841726619	0.011892963330029732	0.016884015087236456	0	0.0002850699654660283	0.032572938695026595	-0.032572938695026595	0.5	-0.5
118	143	0.02877697841726619	0.011892963330029732	0.016884015087236456	0	0.0002850699654660283	0.032572938695026595	-0.032572938695026595	0.5	-0.5
119	144	0.02877697841726619	0.011892963330029732	0.016884015087236456	0	0.0002850699654660283	0.032572938695026595	-0.032572938695026595	0.5	-0.5
120	145	0.02877697841726619	0.011892963330029732	0.016884015087236456	0	0.0002850699654660283	0.032572938695026595	-0.032572938695026595	0.5	-0.5
121	146	0.02877697841726619	0.011892963330029732	0.016884015087236456	0	0.0002850699654660283	0.032572938695026595	-0.032572938695026595	0.5	-0.5
122	147	0.02877697841726619	0.011892963330029732	0.016884015087236456	0	0.0002850699654660283	0.032572938695026595	-0.032572938695026595	0.5	-0.5
123	148	0.02877697841726619	0.011892963330029732	0.016884015087236456	0	0.0002850699654660283	0.032572938695026595	-0.032572938695026595	0.5	-0.5
124	149	0.02877697841726619	0.011892963330029732	0.016884015087236456	0	0.0002850699654660283	0.032572938695026595	-0.032572938695026595	0.5	-0.5
125	150	0.02877697841726619	0.010901883052527254	0.017875095364738934	0	0.00031951903429851134	0.032572938695026595	-0.032572938695026595	0.5	-0.5
126	151	0.02877697841726619	0.010901883052527254	0.017875095364738934	0	0.00031951903429851134	0.032572938695026595	-0.032572938695026595	0.5	-0.5
127	152	0.02877697841726619	0.010901883052527254	0.017875095364738934	0	0.00031951903429851134	0.032572938695026595	-0.032572938695026595	0.5	-0.5
128	153	0.02877697841726619	0.010901883052527254	0.017875095364738934	0	0.00031951903429851134	0.032572938695026595	-0.032572938695026595	0.5	-0.5
129	154	0.02877697841726619	0.010901883052527254	0.017875095364738934	0	0.00031951903429851134	0.032572938695026595	-0.032572938695026595	0.5	-0.5
130	155	0.02877697841726619	0.010901883052527254	0.017875095364738934	0	0.00031951903429851134	0.032572938695026595	-0.032572938695026595	0.5	-0.5
131	156	0.02877697841726619	0.01288404360753221	0.01589293480973398	0	0.000252585376866454	0.032572938695026595	-0.032572938695026595	0.5	-0.5
132	157	0.02877697841726619	0.017839444995044598	0.01093753342222159	0	0.00011962963736221433	0.032572938695026595	-0.032572938695026595	0.5	-0.5
133	158	0.02877697841726619	0.017839444995044598	0.01093753342222159	0	0.00011962963736221433	0.032572938695026595	-0.032572938695026595	0.5	-0.5
134	159	0.02877697841726619	0.01684836471754212	0.011928613699724068	0	0.00014229182479724473	0.032572938695026595	-0.032572938695026595	0.5	-0.5
135	160	0.02877697841726619	0.01684836471754212	0.011928613699724068	0	0.00014229182479724473	0.032572938695026595	-0.032572938695026595	0.5	-0.5
136	161	0.02158273381294964	0.01684836471754212	0.004734369095407521	0	2.2414250731549827e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
137	162	0.02158273381294964	0.01684836471754212	0.004734369095407521	0	2.2414250731549827e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
138	163	0.02158273381294964	0.01684836471754212	0.004734369095407521	0	2.2414250731549827e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
139	164	0.02158273381294964	0.015857284440039643	0.0057254493729099985	0	3.27807705217555e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
140	165	0.02158273381294964	0.014866204162537165	0.006716529650412476	0	4.511177054486994e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
141	166	0.02158273381294964	0.015857284440039643	0.0057254493729099985	0	3.27807705217555e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
142	167	0.02158273381294964	0.015857284440039643	0.0057254493729099985	0	3.27807705217555e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
143	168	0.02158273381294964	0.01684836471754212	0.004734369095407521	0	2.2414250731549827e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
144	169	0.02158273381294964	0.015857284440039643	0.0057254493729099985	0	3.27807705217555e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
145	170	0.02158273381294964	0.015857284440039643	0.0057254493729099985	0	3.27807705217555e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
146	171	0.02158273381294964	0.013875123885034688	0.007707609927914954	0	5.940725080089316e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
147	172	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
148	173	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
149	174	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
150	175	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
151	176	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
152	177	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
153	178	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
154	179	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
155	180	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
156	181	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
157	182	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
158	183	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
159	184	0.02158273381294964	0.011892963330029732	0.00968977048291991	0	9.389165201166593e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
160	185	0.02158273381294964	0.013875123885034688	0.007707609927914954	0	5.940725080089316e-05	0.032572938695026595	-0.032572938695026595	0.5	-0.5
161	186	0.02158273381294964	0.02180376610505451	-0.00022103229210486755	0	4.885527415313149e-08	0.032572938695026595	-0.032572938695026595	0.5	-0.5
162	187	0.02158273381294964	0.02180376610505451	-0.00022103229210486755	0	4.885527415313149e-08	0.032572938695026595	-0.032572938695026595	0.5	-0.5
163	188	0.0	0.019821605550049554	-0.019821605550049554	0	0.00039289604658175527	0.032572938695026595	-0.032572938695026595	0.5	-0.5
164	189	0.0	0.019821605550049554	-0.019821605550049554	0	0.00039289604658175527	0.032572938695026595	-0.032572938695026595	0.5	-0.5
165	190	0.0	0.019821605550049554	-0.019821605550049554	0	0.00039289604658175527	0.032572938695026595	-0.032572938695026595	0.5	-0.5
166	191	0.0	0.019821605550049554	-0.019821605550049554	0	0.00039289604658175527	0.032572938695026595	-0.032572938695026595	0.5	-0.5
167	192	0.0	0.019821605550049554	-0.019821605550049554	0	0.00039289604658175527	0.032572938695026595	-0.032572938695026595	0.5	-0.5
168	193	0.0	0.02081268582755203	-0.02081268582755203	0	0.00043316789135638517	0.032572938695026595	-0.032572938695026595	0.5	-0.5
169	194	0.0	0.02081268582755203	-0.02081268582755203	0	0.00043316789135638517	0.032572938695026595	-0.032572938695026595	0.5	-0.5
170	195	0.0	0.02081268582755203	-0.02081268582755203	0	0.00043316789135638517	0.032572938695026595	-0.032572938695026595	0.5	-0.5
171	196	0.0	0.02081268582755203	-0.02081268582755203	0	0.00043316789135638517	0.032572938695026595	-0.032572938695026595	0.5	-0.5
172	197	0.0	0.02081268582755203	-0.02081268582755203	0	0.00043316789135638517	0.032572938695026595	-0.032572938695026595	0.5	-0.5
173	198	0.0	0.02081268582755203	-0.02081268582755203	0	0.00043316789135638517	0.032572938695026595	-0.032572938695026595	0.5	-0.5
174	199	0.0	0.02081268582755203	-0.02081268582755203	0	0.00043316789135638517	0.032572938695026595	-0.032572938695026595	0.5	-0.5
175	200	0.0	0.02180376610505451	-0.02180376610505451	0	0.00047540421636392387	0.032572938695026595	-0.032572938695026595	0.5	-0.5
176	201	0.0	0.02180376610505451	-0.02180376610505451	0	0.00047540421636392387	0.032572938695026595	-0.032572938695026595	0.5	-0.5
177	202	0.0	0.02180376610505451	-0.02180376610505451	0	0.00047540421636392387	0.032572938695026595	-0.032572938695026595	0.5	-0.5
178	203	0.0	0.022794846382556987	-0.022794846382556987	0	0.0005196050216043713	0.032572938695026595	-0.032572938695026595	0.5	-0.5
179	204	0.0	0.022794846382556987	-0.022794846382556987	0	0.0005196050216043713	0.032572938695026595	-0.032572938695026595	0.5	-0.5
180	205	0.0	0.022794846382556987	-0.022794846382556987	0	0.0005196050216043713	0.032572938695026595	-0.032572938695026595	0.5	-0.5
181	206	0.0	0.02081268582755203	-0.02081268582755203	0	0.00043316789135638517	0.032572938695026595	-0.032572938695026595	0.5	-0.5
182	207	0.0	0.017839444995044598	-0.017839444995044598	0	0.0003182457977312218	0.032572938695026595	-0.032572938695026595	0.5	-0.5
183	208	0.0	0.017839444995044598	-0.017839444995044598	0	0.0003182457977312218	0.032572938695026595	-0.032572938695026595	0.5	-0.5
184	209	0.0	0.017839444995044598	-0.017839444995044598	0	0.0003182457977312218	0.032572938695026595	-0.032572938695026595	0.5	-0.5
185	210	0.0	0.017839444995044598	-0.017839444995044598	0	0.0003182457977312218	0.032572938695026595	-0.032572938695026595	0.5	-0.5
186	211	0.0	0.017839444995044598	-0.017839444995044598	0	0.0003182457977312218	0.032572938695026595	-0.032572938695026595	0.5	-0.5
187	212	0.0	0.017839444995044598	-0.017839444995044598	0	0.0003182457977312218	0.032572938695026595	-0.032572938695026595	0.5	-0.5
188	213	0.0	0.018830525272547076	-0.018830525272547076	0	0.0003545886820400341	0.032572938695026595	-0.032572938695026595	0.5	-0.5
189	214	0.0	0.019821605550049554	-0.019821605550049554	0	0.00039289604658175527	0.032572938695026595	-0.032572938695026595	0.5	-0.5
190	215	0.0	0.019821605550049554	-0.019821605550049554	0	0.00039289604658175527	0.032572938695026595	-0.032572938695026595	0.5	-0.5
191	216	0.0	0.018830525272547076	-0.018830525272547076	0	0.0003545886820400341	0.032572938695026595	-0.032572938695026595	0.5	-0.5
192	217	0.0	0.018830525272547076	-0.018830525272547076	0	0.0003545886820400341	0.032572938695026595	-0.032572938695026595	0.5	-0.5
193	218	0.0	0.017839444995044598	-0.017839444995044598	0	0.0003182457977312218	0.032572938695026595	-0.032572938695026595	0.5	-0.5
194	219	0.0	0.018830525272547076	-0.018830525272547076	0	0.0003545886820400341	0.032572938695026595	-0.032572938695026595	0.5	-0.5
