	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
21	46	0.09219269102990033	0.17901234567901234	-0.08681965464911201	0	0.007537652433391077	0.13929259460419458	-0.13929259460419458	0.5	-0.5
22	47	0.09136212624584718	0.17901234567901234	-0.08765021943316516	0	0.007682560966682003	0.13929259460419458	-0.13929259460419458	0.5	-0.5
23	48	0.09219269102990033	0.17901234567901234	-0.08681965464911201	0	0.007537652433391077	0.13929259460419458	-0.13929259460419458	0.5	-0.5
24	49	0.09385382059800665	0.17901234567901234	-0.08515852508100569	0	0.0072519743939722745	0.13929259460419458	-0.13929259460419458	0.5	-0.5
25	50	0.09053156146179402	0.17901234567901234	-0.08848078421721832	0	0.007828849175693951	0.13929259460419458	-0.13929259460419458	0.5	-0.5
26	51	0.09385382059800665	0.18209876543209877	-0.08824494483409212	0	0.007787170288771962	0.13929259460419458	-0.13929259460419458	0.5	-0.5
27	52	0.09136212624584718	0.18209876543209877	-0.09073663918625159	0	0.008233137690816008	0.13929259460419458	-0.13929259460419458	0.5	-0.5
28	53	0.08970099667774087	0.17901234567901234	-0.08931134900127147	0	0.007976517060426914	0.13929259460419458	-0.13929259460419458	0.5	-0.5
29	54	0.09219269102990033	0.19135802469135801	-0.09916533366145769	0	0.009833763400188234	0.13929259460419458	-0.13929259460419458	0.5	-0.5
30	55	0.09385382059800665	0.1882716049382716	-0.09441778434026496	0	0.008914717999724783	0.13929259460419458	-0.13929259460419458	0.5	-0.5
31	56	0.09219269102990033	0.1882716049382716	-0.09607891390837128	0	0.009231157697812221	0.13929259460419458	-0.13929259460419458	0.5	-0.5
32	57	0.09136212624584718	0.18518518518518517	-0.093823058939338	0	0.00880276638873449	0.13929259460419458	-0.13929259460419458	0.5	-0.5
33	58	0.10299003322259136	0.1882716049382716	-0.08528157171568025	0	0.007272946474296714	0.13929259460419458	-0.13929259460419458	0.5	-0.5
34	59	0.10215946843853821	0.18518518518518517	-0.08302571674664697	0	0.006893269641294455	0.13929259460419458	-0.13929259460419458	0.5	-0.5
35	60	0.09302325581395349	0.1697530864197531	-0.0767298306057996	0	0.005887466904794702	0.13929259460419458	-0.13929259460419458	0.5	-0.5
36	61	0.09302325581395349	0.1697530864197531	-0.0767298306057996	0	0.005887466904794702	0.13929259460419458	-0.13929259460419458	0.5	-0.5
37	62	0.09219269102990033	0.1697530864197531	-0.07756039538985277	0	0.006015614933030294	0.13929259460419458	-0.13929259460419458	0.5	-0.5
38	63	0.09219269102990033	0.16666666666666666	-0.07447397563676633	0	0.005546373047145665	0.13929259460419458	-0.13929259460419458	0.5	-0.5
39	64	0.09302325581395349	0.16666666666666666	-0.07364341085271317	0	0.005423351962021512	0.13929259460419458	-0.13929259460419458	0.5	-0.5
40	65	0.0946843853820598	0.16666666666666666	-0.07198228128460686	0	0.005181448818936263	0.13929259460419458	-0.13929259460419458	0.5	-0.5
41	66	0.09551495016611296	0.16049382716049382	-0.06497887699438086	0	0.004222254455450878	0.13929259460419458	-0.13929259460419458	0.5	-0.5
42	67	0.09634551495016612	0.16049382716049382	-0.0641483122103277	0	0.004115005959433678	0.13929259460419458	-0.13929259460419458	0.5	-0.5
43	68	0.0946843853820598	0.16049382716049382	-0.06580944177843402	0	0.004330882627189097	0.13929259460419458	-0.13929259460419458	0.5	-0.5
44	69	0.09219269102990033	0.15432098765432098	-0.062128296624420654	0	0.0038599252414519987	0.13929259460419458	-0.13929259460419458	0.5	-0.5
45	70	0.10132890365448505	0.16049382716049382	-0.05916492350600877	0	0.003500488173471869	0.13929259460419458	-0.13929259460419458	0.5	-0.5
46	71	0.1004983388704319	0.16049382716049382	-0.05999548829006192	0	0.003599458615162957	0.13929259460419458	-0.13929259460419458	0.5	-0.5
47	72	0.08139534883720931	0.12654320987654322	-0.04514786103933391	0	0.002038329356427005	0.13929259460419458	-0.13929259460419458	0.5	-0.5
48	73	0.08139534883720931	0.12654320987654322	-0.04514786103933391	0	0.002038329356427005	0.13929259460419458	-0.13929259460419458	0.5	-0.5
49	74	0.08222591362126246	0.12654320987654322	-0.04431729625528076	0	0.001964022747378322	0.13929259460419458	-0.13929259460419458	0.5	-0.5
50	75	0.08139534883720931	0.12654320987654322	-0.04514786103933391	0	0.002038329356427005	0.13929259460419458	-0.13929259460419458	0.5	-0.5
51	76	0.08056478405315615	0.12654320987654322	-0.04597842582338707	0	0.002114015641196707	0.13929259460419458	-0.13929259460419458	0.5	-0.5
52	77	0.07225913621262459	0.11728395061728394	-0.04502481440465936	0	0.002027233912174021	0.13929259460419458	-0.13929259460419458	0.5	-0.5
53	78	0.07308970099667775	0.11728395061728394	-0.044194249620606196	0	0.001953131699528451	0.13929259460419458	-0.13929259460419458	0.5	-0.5
54	79	0.0739202657807309	0.13271604938271606	-0.05879578360198516	0	0.003456944169371467	0.13929259460419458	-0.13929259460419458	0.5	-0.5
55	80	0.0739202657807309	0.13271604938271606	-0.05879578360198516	0	0.003456944169371467	0.13929259460419458	-0.13929259460419458	0.5	-0.5
56	81	0.08056478405315615	0.15432098765432098	-0.07375620360116483	0	0.00543997756965648	0.13929259460419458	-0.13929259460419458	0.5	-0.5
57	82	0.08388704318936877	0.15432098765432098	-0.07043394446495221	0	0.004960940532891972	0.13929259460419458	-0.13929259460419458	0.5	-0.5
58	83	0.08471760797342193	0.15432098765432098	-0.06960337968089905	0	0.004844630463003391	0.13929259460419458	-0.13929259460419458	0.5	-0.5
59	84	0.08471760797342193	0.15432098765432098	-0.06960337968089905	0	0.004844630463003391	0.13929259460419458	-0.13929259460419458	0.5	-0.5
60	85	0.08471760797342193	0.15432098765432098	-0.06960337968089905	0	0.004844630463003391	0.13929259460419458	-0.13929259460419458	0.5	-0.5
61	86	0.08388704318936877	0.15432098765432098	-0.07043394446495221	0	0.004960940532891972	0.13929259460419458	-0.13929259460419458	0.5	-0.5
62	87	0.08388704318936877	0.15432098765432098	-0.07043394446495221	0	0.004960940532891972	0.13929259460419458	-0.13929259460419458	0.5	-0.5
63	88	0.08388704318936877	0.15432098765432098	-0.07043394446495221	0	0.004960940532891972	0.13929259460419458	-0.13929259460419458	0.5	-0.5
64	89	0.08388704318936877	0.15432098765432098	-0.07043394446495221	0	0.004960940532891972	0.13929259460419458	-0.13929259460419458	0.5	-0.5
65	90	0.08388704318936877	0.15432098765432098	-0.07043394446495221	0	0.004960940532891972	0.13929259460419458	-0.13929259460419458	0.5	-0.5
66	91	0.08471760797342193	0.15432098765432098	-0.06960337968089905	0	0.004844630463003391	0.13929259460419458	-0.13929259460419458	0.5	-0.5
67	92	0.08056478405315615	0.12345679012345678	-0.04289200607030064	0	0.0018397241847347067	0.13929259460419458	-0.13929259460419458	0.5	-0.5
68	93	0.07973421926910298	0.10802469135802469	-0.0282904720889217	0	0.0008003508110140578	0.13929259460419458	-0.13929259460419458	0.5	-0.5
69	94	0.07890365448504984	0.10493827160493827	-0.02603461711988843	0	0.0006778012885791877	0.13929259460419458	-0.13929259460419458	0.5	-0.5
70	95	0.07807308970099668	0.10802469135802469	-0.02995160165702801	0	0.000897098441821283	0.13929259460419458	-0.13929259460419458	0.5	-0.5
71	96	0.07724252491694353	0.07716049382716049	8.203108978303841e-05	0	6.7290996909929095e-09	0.13929259460419458	-0.13929259460419458	0.5	-0.5
72	97	0.07724252491694353	0.08024691358024691	-0.003004388663303381	0	9.026351240185877e-06	0.13929259460419458	-0.13929259460419458	0.5	-0.5
73	98	0.07724252491694353	0.08024691358024691	-0.003004388663303381	0	9.026351240185877e-06	0.13929259460419458	-0.13929259460419458	0.5	-0.5
74	99	0.07724252491694353	0.08024691358024691	-0.003004388663303381	0	9.026351240185877e-06	0.13929259460419458	-0.13929259460419458	0.5	-0.5
75	100	0.07890365448504984	0.08024691358024691	-0.0013432590951970719	0	1.8043449968296563e-06	0.13929259460419458	-0.13929259460419458	0.5	-0.5
76	101	0.07724252491694353	0.08024691358024691	-0.003004388663303381	0	9.026351240185877e-06	0.13929259460419458	-0.13929259460419458	0.5	-0.5
77	102	0.07724252491694353	0.08024691358024691	-0.003004388663303381	0	9.026351240185877e-06	0.13929259460419458	-0.13929259460419458	0.5	-0.5
78	103	0.07973421926910298	0.08024691358024691	-0.0005126943111439242	0	2.628554566793429e-07	0.13929259460419458	-0.13929259460419458	0.5	-0.5
79	104	0.07807308970099668	0.06790123456790123	0.010171855133095445	0	0.00010346663684868016	0.13929259460419458	-0.13929259460419458	0.5	-0.5
80	105	0.0946843853820598	0.07098765432098765	0.023696731061072146	0	0.0005615350629807814	0.13929259460419458	-0.13929259460419458	0.5	-0.5
81	106	0.11627906976744186	0.08950617283950617	0.02677289692793569	0	0.0007167880099138683	0.13929259460419458	-0.13929259460419458	0.5	-0.5
82	107	0.12956810631229235	0.1111111111111111	0.018456995201181242	0	0.0003406606718564274	0.13929259460419458	-0.13929259460419458	0.5	-0.5
83	108	0.11794019933554817	0.10802469135802469	0.009915507977523483	0	9.831729845233183e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
84	109	0.11794019933554817	0.10802469135802469	0.009915507977523483	0	9.831729845233183e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
85	110	0.11877076411960133	0.1111111111111111	0.007659653008490225	0	5.867028421047335e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
86	111	0.11877076411960133	0.1111111111111111	0.007659653008490225	0	5.867028421047335e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
87	112	0.11960132890365449	0.1111111111111111	0.008490217792543386	0	7.20837981648203e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
88	113	0.11877076411960133	0.1111111111111111	0.007659653008490225	0	5.867028421047335e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
89	114	0.11794019933554817	0.1111111111111111	0.006829088224437063	0	4.663644597714496e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
90	115	0.11627906976744186	0.1111111111111111	0.005167958656330754	0	2.6707796673543972e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
91	116	0.11710963455149502	0.1111111111111111	0.0059985234403839155	0	3.5982283464835286e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
92	117	0.11627906976744186	0.12037037037037036	-0.004091300602928505	0	1.6738740623523147e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
93	118	0.12541528239202657	0.12654320987654322	-0.0011279274845166498	0	1.2722204103280573e-06	0.13929259460419458	-0.13929259460419458	0.5	-0.5
94	119	0.12624584717607973	0.12654320987654322	-0.00029736270046348823	0	8.842457562693822e-08	0.13929259460419458	-0.13929259460419458	0.5	-0.5
95	120	0.11046511627906977	0.1111111111111111	-0.0006459948320413356	0	4.1730932302411334e-07	0.13929259460419458	-0.13929259460419458	0.5	-0.5
96	121	0.11295681063122924	0.12345679012345678	-0.010499979492227543	0	0.00011024956933719898	0.13929259460419458	-0.13929259460419458	0.5	-0.5
97	122	0.10963455149501661	0.12037037037037036	-0.010735818875353756	0	0.00011525780692440198	0.13929259460419458	-0.13929259460419458	0.5	-0.5
98	123	0.11960132890365449	0.12962962962962962	-0.010028300725975131	0	0.00010056681545059335	0.13929259460419458	-0.13929259460419458	0.5	-0.5
99	124	0.12292358803986711	0.15123456790123457	-0.028310979861367463	0	0.0008015115807107541	0.13929259460419458	-0.13929259460419458	0.5	-0.5
100	125	0.1287375415282392	0.16049382716049382	-0.031756285632254605	0	0.0010084616771573402	0.13929259460419458	-0.13929259460419458	0.5	-0.5
101	126	0.1777408637873754	0.19135802469135801	-0.0136171609039826	0	0.00018542707108495224	0.13929259460419458	-0.13929259460419458	0.5	-0.5
102	127	0.17857142857142858	0.19135802469135801	-0.012786596119929439	0	0.00016349704033419459	0.13929259460419458	-0.13929259460419458	0.5	-0.5
103	128	0.17940199335548174	0.19135802469135801	-0.011956031335876277	0	0.0001429466853044555	0.13929259460419458	-0.13929259460419458	0.5	-0.5
104	129	0.17940199335548174	0.17592592592592593	0.003476067429555807	0	1.2083044774818714e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
105	130	0.18272425249169436	0.17592592592592593	0.0067983265657684255	0	4.621724409483271e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
106	131	0.17524916943521596	0.15432098765432098	0.020928181780894978	0	0.00043798879265418447	0.13929259460419458	-0.13929259460419458	0.5	-0.5
107	132	0.17275747508305647	0.1574074074074074	0.01535006767564906	0	0.0002356245776470061	0.13929259460419458	-0.13929259460419458	0.5	-0.5
108	133	0.17275747508305647	0.1574074074074074	0.01535006767564906	0	0.0002356245776470061	0.13929259460419458	-0.13929259460419458	0.5	-0.5
109	134	0.17940199335548174	0.1882716049382716	-0.008869611582789871	0	7.867000962956024e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
110	135	0.18106312292358803	0.1882716049382716	-0.007208482014683576	0	5.1962212956016585e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
111	136	0.18106312292358803	0.1882716049382716	-0.007208482014683576	0	5.1962212956016585e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
112	137	0.18106312292358803	0.1882716049382716	-0.007208482014683576	0	5.1962212956016585e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
113	138	0.18106312292358803	0.1882716049382716	-0.007208482014683576	0	5.1962212956016585e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
114	139	0.17940199335548174	0.19135802469135801	-0.011956031335876277	0	0.0001429466853044555	0.13929259460419458	-0.13929259460419458	0.5	-0.5
115	140	0.17940199335548174	0.19135802469135801	-0.011956031335876277	0	0.0001429466853044555	0.13929259460419458	-0.13929259460419458	0.5	-0.5
116	141	0.18106312292358803	0.19135802469135801	-0.010294901767769982	0	0.0001059850024080335	0.13929259460419458	-0.13929259460419458	0.5	-0.5
117	142	0.1818936877076412	0.2037037037037037	-0.0218100159960625	0	0.00047567679774850204	0.13929259460419458	-0.13929259460419458	0.5	-0.5
118	143	0.17940199335548174	0.2037037037037037	-0.024301710348221955	0	0.000590573125848878	0.13929259460419458	-0.13929259460419458	0.5	-0.5
119	144	0.18023255813953487	0.2037037037037037	-0.02347114556416882	0	0.0005508946740944017	0.13929259460419458	-0.13929259460419458	0.5	-0.5
120	145	0.18023255813953487	0.2006172839506173	-0.020384725811082416	0	0.00041553704639300966	0.13929259460419458	-0.13929259460419458	0.5	-0.5
121	146	0.18106312292358803	0.2006172839506173	-0.019554161027029254	0	0.00038236521347098976	0.13929259460419458	-0.13929259460419458	0.5	-0.5
122	147	0.26993355481727577	0.20679012345679013	0.06314343136048564	0	0.003987092923976362	0.13929259460419458	-0.13929259460419458	0.5	-0.5
123	148	0.2707641196013289	0.20679012345679013	0.06397399614453878	0	0.004092672182701462	0.13929259460419458	-0.13929259460419458	0.5	-0.5
124	149	0.2691029900332226	0.20679012345679013	0.06231286657643245	0	0.0038828933409722727	0.13929259460419458	-0.13929259460419458	0.5	-0.5
125	150	0.26744186046511625	0.20987654320987653	0.05756531725523972	0	0.0033137657506964	0.13929259460419458	-0.13929259460419458	0.5	-0.5
126	151	0.26827242524916944	0.23148148148148148	0.03679094376768796	0	0.0013535735433171775	0.13929259460419458	-0.13929259460419458	0.5	-0.5
127	152	0.26827242524916944	0.23148148148148148	0.03679094376768796	0	0.0013535735433171775	0.13929259460419458	-0.13929259460419458	0.5	-0.5
128	153	0.26993355481727577	0.23148148148148148	0.038452073335794285	0	0.0014785619438213017	0.13929259460419458	-0.13929259460419458	0.5	-0.5
129	154	0.2707641196013289	0.2345679012345679	0.03619621836676101	0	0.0013101662240542474	0.13929259460419458	-0.13929259460419458	0.5	-0.5
130	155	0.2541528239202658	0.23148148148148148	0.022671342438784298	0	0.0005139897679766219	0.13929259460419458	-0.13929259460419458	0.5	-0.5
131	156	0.23837209302325582	0.21296296296296297	0.025409130060292856	0	0.000645623890420878	0.13929259460419458	-0.13929259460419458	0.5	-0.5
132	157	0.22591362126245848	0.19135802469135801	0.034555596571100466	0	0.0011940892543846502	0.13929259460419458	-0.13929259460419458	0.5	-0.5
133	158	0.22757475083056478	0.19135802469135801	0.03621672613920676	0	0.0013116512522423024	0.13929259460419458	-0.13929259460419458	0.5	-0.5
134	159	0.22674418604651161	0.19135802469135801	0.0353861613551536	0	0.0012521804154529662	0.13929259460419458	-0.13929259460419458	0.5	-0.5
135	160	0.22508305647840532	0.19135802469135801	0.033725031787047305	0	0.0011373777690373511	0.13929259460419458	-0.13929259460419458	0.5	-0.5
136	161	0.22508305647840532	0.19135802469135801	0.033725031787047305	0	0.0011373777690373511	0.13929259460419458	-0.13929259460419458	0.5	-0.5
137	162	0.22425249169435216	0.19135802469135801	0.03289446700299414	0	0.0010820459594110706	0.13929259460419458	-0.13929259460419458	0.5	-0.5
138	163	0.22508305647840532	0.19135802469135801	0.033725031787047305	0	0.0011373777690373511	0.13929259460419458	-0.13929259460419458	0.5	-0.5
139	164	0.22425249169435216	0.19444444444444445	0.02980804724990771	0	0.0008885196808527306	0.13929259460419458	-0.13929259460419458	0.5	-0.5
140	165	0.22425249169435216	0.19444444444444445	0.02980804724990771	0	0.0008885196808527306	0.13929259460419458	-0.13929259460419458	0.5	-0.5
141	166	0.22425249169435216	0.19444444444444445	0.02980804724990771	0	0.0008885196808527306	0.13929259460419458	-0.13929259460419458	0.5	-0.5
142	167	0.22508305647840532	0.18518518518518517	0.039897871293220144	0	0.00159184013373036	0.13929259460419458	-0.13929259460419458	0.5	-0.5
143	168	0.2159468438538206	0.17901234567901234	0.03693449817480826	0	0.0013641571554249149	0.13929259460419458	-0.13929259460419458	0.5	-0.5
144	169	0.21677740863787376	0.1882716049382716	0.02850580369960215	0	0.0008125808445602516	0.13929259460419458	-0.13929259460419458	0.5	-0.5
145	170	0.21677740863787376	0.1882716049382716	0.02850580369960215	0	0.0008125808445602516	0.13929259460419458	-0.13929259460419458	0.5	-0.5
146	171	0.21428571428571427	0.17592592592592593	0.038359788359788344	0	0.0014714733630077532	0.13929259460419458	-0.13929259460419458	0.5	-0.5
147	172	0.21345514950166114	0.17901234567901234	0.034442803822648804	0	0.001186306735165471	0.13929259460419458	-0.13929259460419458	0.5	-0.5
148	173	0.20431893687707642	0.1697530864197531	0.03456585045732333	0	0.0011947980178380392	0.13929259460419458	-0.13929259460419458	0.5	-0.5
149	174	0.2009966777408638	0.16049382716049382	0.04050285058036998	0	0.001640480905135777	0.13929259460419458	-0.13929259460419458	0.5	-0.5
150	175	0.19601328903654486	0.15123456790123457	0.044778721135310284	0	0.002005133866513884	0.13929259460419458	-0.13929259460419458	0.5	-0.5
151	176	0.1461794019933555	0.12037037037037036	0.025809031622985132	0	0.0006661061133162465	0.13929259460419458	-0.13929259460419458	0.5	-0.5
152	177	0.1461794019933555	0.12654320987654322	0.01963619211681228	0	0.00038558004084836067	0.13929259460419458	-0.13929259460419458	0.5	-0.5
153	178	0.1478405315614618	0.12654320987654322	0.021297321684918574	0	0.00045357591095090293	0.13929259460419458	-0.13929259460419458	0.5	-0.5
154	179	0.1478405315614618	0.12962962962962962	0.01821090193183217	0	0.0003316369491708086	0.13929259460419458	-0.13929259460419458	0.5	-0.5
155	180	0.15780730897009967	0.12962962962962962	0.028177679340470052	0	0.0007939816130143527	0.13929259460419458	-0.13929259460419458	0.5	-0.5
156	181	0.15780730897009967	0.12962962962962962	0.028177679340470052	0	0.0007939816130143527	0.13929259460419458	-0.13929259460419458	0.5	-0.5
157	182	0.1569767441860465	0.12654320987654322	0.030433534309503296	0	0.0009262000105677143	0.13929259460419458	-0.13929259460419458	0.5	-0.5
158	183	0.15614617940199335	0.12654320987654322	0.029602969525450135	0	0.0008763358047247293	0.13929259460419458	-0.13929259460419458	0.5	-0.5
159	184	0.14950166112956811	0.09567901234567901	0.05382264878388911	0	0.0028968775221138794	0.13929259460419458	-0.13929259460419458	0.5	-0.5
160	185	0.14950166112956811	0.09567901234567901	0.05382264878388911	0	0.0028968775221138794	0.13929259460419458	-0.13929259460419458	0.5	-0.5
161	186	0.15033222591362128	0.09567901234567901	0.05465321356794227	0	0.002986973753303109	0.13929259460419458	-0.13929259460419458	0.5	-0.5
162	187	0.1553156146179402	0.11419753086419752	0.041118083753742665	0	0.0016906968115797964	0.13929259460419458	-0.13929259460419458	0.5	-0.5
163	188	0.15614617940199335	0.11728395061728394	0.03886222878470941	0	0.0015102728261150965	0.13929259460419458	-0.13929259460419458	0.5	-0.5
164	189	0.15448504983388706	0.11419753086419752	0.04028751896968953	0	0.0016230841847330937	0.13929259460419458	-0.13929259460419458	0.5	-0.5
165	190	0.15448504983388706	0.11419753086419752	0.04028751896968953	0	0.0016230841847330937	0.13929259460419458	-0.13929259460419458	0.5	-0.5
166	191	0.15448504983388706	0.11419753086419752	0.04028751896968953	0	0.0016230841847330937	0.13929259460419458	-0.13929259460419458	0.5	-0.5
167	192	0.15448504983388706	0.10185185185185185	0.05263319798203521	0	0.0027702535298161153	0.13929259460419458	-0.13929259460419458	0.5	-0.5
168	193	0.1553156146179402	0.10185185185185185	0.053463762766088344	0	0.0028583739291085744	0.13929259460419458	-0.13929259460419458	0.5	-0.5
169	194	0.1536544850498339	0.10185185185185185	0.05180263319798205	0	0.0026835128062446716	0.13929259460419458	-0.13929259460419458	0.5	-0.5
170	195	0.1569767441860465	0.10185185185185185	0.05512489233419467	0	0.003038753754856554	0.13929259460419458	-0.13929259460419458	0.5	-0.5
171	196	0.15780730897009967	0.10493827160493827	0.05286903736516141	0	0.0027951351119188334	0.13929259460419458	-0.13929259460419458	0.5	-0.5
172	197	0.06893687707641195	0.09567901234567901	-0.026742135269267053	0	0.0007151417987597768	0.13929259460419458	-0.13929259460419458	0.5	-0.5
173	198	0.06727574750830564	0.09567901234567901	-0.028403264837373363	0	0.0008067454534219701	0.13929259460419458	-0.13929259460419458	0.5	-0.5
174	199	0.06976744186046512	0.09567901234567901	-0.02591157048521389	0	0.0006714094850102077	0.13929259460419458	-0.13929259460419458	0.5	-0.5
175	200	0.08388704318936877	0.1111111111111111	-0.02722406792174234	0	0.0007411498742076403	0.13929259460419458	-0.13929259460419458	0.5	-0.5
176	201	0.08305647840531562	0.08641975308641975	-0.003363274681104131	0	1.1311616580556093e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
177	202	0.08471760797342193	0.08641975308641975	-0.0017021451129978216	0	2.897297985702367e-06	0.13929259460419458	-0.13929259460419458	0.5	-0.5
178	203	0.08139534883720931	0.08950617283950617	-0.00811082400229686	0	6.578546599623485e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
179	204	0.07973421926910298	0.08641975308641975	-0.006685533817316763	0	4.469636242248605e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
180	205	0.07890365448504984	0.08641975308641975	-0.007516098601369911	0	5.6491738185514734e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
181	206	0.07308970099667775	0.08641975308641975	-0.013330052089742	0	0.00017769028871523508	0.13929259460419458	-0.13929259460419458	0.5	-0.5
182	207	0.07225913621262459	0.08641975308641975	-0.014160616873795162	0	0.00020052307024641226	0.13929259460419458	-0.13929259460419458	0.5	-0.5
183	208	0.08803986710963455	0.08641975308641975	0.001620114023214797	0	2.624769448217236e-06	0.13929259460419458	-0.13929259460419458	0.5	-0.5
184	209	0.08970099667774087	0.08641975308641975	0.00328124359132112	0	1.0766559505585922e-05	0.13929259460419458	-0.13929259460419458	0.5	-0.5
185	210	0.0946843853820598	0.08333333333333333	0.011351052048726468	0	0.00012884638261289734	0.13929259460419458	-0.13929259460419458	0.5	-0.5
186	211	0.0946843853820598	0.08333333333333333	0.011351052048726468	0	0.00012884638261289734	0.13929259460419458	-0.13929259460419458	0.5	-0.5
187	212	0.09717607973421927	0.08333333333333333	0.013842746400885939	0	0.0001916216279192406	0.13929259460419458	-0.13929259460419458	0.5	-0.5
188	213	0.21843853820598005	0.10802469135802469	0.11041384684795537	0	0.012191217575763743	0.13929259460419458	-0.13929259460419458	0.5	-0.5
189	214	0.21843853820598005	0.10493827160493827	0.11350026660104179	0	0.012882310518507563	0.13929259460419458	-0.13929259460419458	0.5	-0.5
190	215	0.21843853820598005	0.12345679012345678	0.09498174808252327	0	0.009021532468811913	0.13929259460419458	-0.13929259460419458	0.5	-0.5
191	216	0.21677740863787376	0.12345679012345678	0.09332061851441698	0	0.008708737839913345	0.13929259460419458	-0.13929259460419458	0.5	-0.5
192	217	0.2292358803986711	0.13580246913580246	0.09343341126286864	0	0.008729802340216348	0.13929259460419458	-0.13929259460419458	0.5	-0.5
193	218	0.23338870431893688	0.13580246913580246	0.09758623518313442	0	0.009523073297218021	0.13929259460419458	-0.13929259460419458	0.5	-0.5
