	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
24	49	0.034482758620689655	0.028400597907324365	0.00608216071336529	0	3.6992678943204176e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
25	50	0.034482758620689655	0.028400597907324365	0.00608216071336529	0	3.6992678943204176e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
26	51	0.034482758620689655	0.028400597907324365	0.00608216071336529	0	3.6992678943204176e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
27	52	0.034482758620689655	0.028400597907324365	0.00608216071336529	0	3.6992678943204176e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
28	53	0.034482758620689655	0.028400597907324365	0.00608216071336529	0	3.6992678943204176e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
29	54	0.022988505747126436	0.028400597907324365	-0.005412092160197928	0	2.9290741550475877e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
30	55	0.022988505747126436	0.026905829596412557	-0.003917323849286121	0	1.534542614018583e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
31	56	0.022988505747126436	0.026905829596412557	-0.003917323849286121	0	1.534542614018583e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
32	57	0.022988505747126436	0.026905829596412557	-0.003917323849286121	0	1.534542614018583e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
33	58	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
34	59	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
35	60	0.022988505747126436	0.017937219730941704	0.005051286016184733	0	2.551549041730343e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
36	61	0.011494252873563218	0.017937219730941704	-0.0064429668573784855	0	4.15118219252776e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
37	62	0.011494252873563218	0.017937219730941704	-0.0064429668573784855	0	4.15118219252776e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
38	63	0.011494252873563218	0.017937219730941704	-0.0064429668573784855	0	4.15118219252776e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
39	64	0.011494252873563218	0.02092675635276532	-0.009432503479202103	0	8.897212188515979e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
40	65	0.011494252873563218	0.02092675635276532	-0.009432503479202103	0	8.897212188515979e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
41	66	0.011494252873563218	0.02391629297458894	-0.012422040101025721	0	0.0001543070802714911	0.20592893146809738	-0.20592893146809738	0.5	-0.5
42	67	0.011494252873563218	0.02391629297458894	-0.012422040101025721	0	0.0001543070802714911	0.20592893146809738	-0.20592893146809738	0.5	-0.5
43	68	0.011494252873563218	0.02391629297458894	-0.012422040101025721	0	0.0001543070802714911	0.20592893146809738	-0.20592893146809738	0.5	-0.5
44	69	0.011494252873563218	0.02242152466367713	-0.01092727179011391	0	0.00011940526877501926	0.20592893146809738	-0.20592893146809738	0.5	-0.5
45	70	0.011494252873563218	0.02242152466367713	-0.01092727179011391	0	0.00011940526877501926	0.20592893146809738	-0.20592893146809738	0.5	-0.5
46	71	0.011494252873563218	0.02242152466367713	-0.01092727179011391	0	0.00011940526877501926	0.20592893146809738	-0.20592893146809738	0.5	-0.5
47	72	0.022988505747126436	0.02391629297458894	-0.0009277872274625031	0	8.607891394425584e-07	0.20592893146809738	-0.20592893146809738	0.5	-0.5
48	73	0.022988505747126436	0.02391629297458894	-0.0009277872274625031	0	8.607891394425584e-07	0.20592893146809738	-0.20592893146809738	0.5	-0.5
49	74	0.011494252873563218	0.02092675635276532	-0.009432503479202103	0	8.897212188515979e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
50	75	0.011494252873563218	0.02092675635276532	-0.009432503479202103	0	8.897212188515979e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
51	76	0.011494252873563218	0.02092675635276532	-0.009432503479202103	0	8.897212188515979e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
52	77	0.011494252873563218	0.02092675635276532	-0.009432503479202103	0	8.897212188515979e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
53	78	0.011494252873563218	0.02092675635276532	-0.009432503479202103	0	8.897212188515979e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
54	79	0.011494252873563218	0.02092675635276532	-0.009432503479202103	0	8.897212188515979e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
55	80	0.011494252873563218	0.02092675635276532	-0.009432503479202103	0	8.897212188515979e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
56	81	0.011494252873563218	0.02092675635276532	-0.009432503479202103	0	8.897212188515979e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
57	82	0.011494252873563218	0.016442451420029897	-0.004948198546466678	0	2.448466885525495e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
58	83	0.011494252873563218	0.016442451420029897	-0.004948198546466678	0	2.448466885525495e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
59	84	0.011494252873563218	0.01046337817638266	0.0010308746971805574	0	1.062702641287106e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
60	85	0.011494252873563218	0.01046337817638266	0.0010308746971805574	0	1.062702641287106e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
61	86	0.011494252873563218	0.01046337817638266	0.0010308746971805574	0	1.062702641287106e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
62	87	0.011494252873563218	0.01046337817638266	0.0010308746971805574	0	1.062702641287106e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
63	88	0.011494252873563218	0.014947683109118086	-0.0034534302355548677	0	1.192618039184455e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
64	89	0.011494252873563218	0.014947683109118086	-0.0034534302355548677	0	1.192618039184455e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
65	90	0.011494252873563218	0.014947683109118086	-0.0034534302355548677	0	1.192618039184455e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
66	91	0.011494252873563218	0.014947683109118086	-0.0034534302355548677	0	1.192618039184455e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
67	92	0.011494252873563218	0.013452914798206279	-0.0019586619246430605	0	3.836356535046458e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
68	93	0.011494252873563218	0.013452914798206279	-0.0019586619246430605	0	3.836356535046458e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
69	94	0.011494252873563218	0.013452914798206279	-0.0019586619246430605	0	3.836356535046458e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
70	95	0.011494252873563218	0.013452914798206279	-0.0019586619246430605	0	3.836356535046458e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
71	96	0.011494252873563218	0.016442451420029897	-0.004948198546466678	0	2.448466885525495e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
72	97	0.011494252873563218	0.016442451420029897	-0.004948198546466678	0	2.448466885525495e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
73	98	0.011494252873563218	0.016442451420029897	-0.004948198546466678	0	2.448466885525495e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
74	99	0.011494252873563218	0.016442451420029897	-0.004948198546466678	0	2.448466885525495e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
75	100	0.011494252873563218	0.016442451420029897	-0.004948198546466678	0	2.448466885525495e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
76	101	0.011494252873563218	0.016442451420029897	-0.004948198546466678	0	2.448466885525495e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
77	102	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
78	103	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
79	104	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
80	105	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
81	106	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
82	107	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
83	108	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
84	109	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
85	110	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
86	111	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
87	112	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
88	113	0.011494252873563218	0.01943198804185351	-0.007937735168290293	0	6.300763960191252e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
89	114	0.011494252873563218	0.016442451420029897	-0.004948198546466678	0	2.448466885525495e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
90	115	0.011494252873563218	0.016442451420029897	-0.004948198546466678	0	2.448466885525495e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
91	116	0.011494252873563218	0.013452914798206279	-0.0019586619246430605	0	3.836356535046458e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
92	117	0.011494252873563218	0.013452914798206279	-0.0019586619246430605	0	3.836356535046458e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
93	118	0.011494252873563218	0.013452914798206279	-0.0019586619246430605	0	3.836356535046458e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
94	119	0.011494252873563218	0.013452914798206279	-0.0019586619246430605	0	3.836356535046458e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
95	120	0.011494252873563218	0.013452914798206279	-0.0019586619246430605	0	3.836356535046458e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
96	121	0.011494252873563218	0.013452914798206279	-0.0019586619246430605	0	3.836356535046458e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
97	122	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
98	123	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
99	124	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
100	125	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
101	126	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
102	127	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
103	128	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
104	129	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
105	130	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
106	131	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
107	132	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
108	133	0.0	0.016442451420029897	-0.016442451420029897	0	0.0002703542087000432	0.20592893146809738	-0.20592893146809738	0.5	-0.5
109	134	0.0	0.016442451420029897	-0.016442451420029897	0	0.0002703542087000432	0.20592893146809738	-0.20592893146809738	0.5	-0.5
110	135	0.0	0.016442451420029897	-0.016442451420029897	0	0.0002703542087000432	0.20592893146809738	-0.20592893146809738	0.5	-0.5
111	136	0.0	0.016442451420029897	-0.016442451420029897	0	0.0002703542087000432	0.20592893146809738	-0.20592893146809738	0.5	-0.5
112	137	0.0	0.016442451420029897	-0.016442451420029897	0	0.0002703542087000432	0.20592893146809738	-0.20592893146809738	0.5	-0.5
113	138	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
114	139	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
115	140	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
116	141	0.0	0.01195814648729447	-0.01195814648729447	0	0.00014299726741159307	0.20592893146809738	-0.20592893146809738	0.5	-0.5
117	142	0.0	0.013452914798206279	-0.013452914798206279	0	0.00018098091656779748	0.20592893146809738	-0.20592893146809738	0.5	-0.5
118	143	0.0	0.013452914798206279	-0.013452914798206279	0	0.00018098091656779748	0.20592893146809738	-0.20592893146809738	0.5	-0.5
119	144	0.0	0.013452914798206279	-0.013452914798206279	0	0.00018098091656779748	0.20592893146809738	-0.20592893146809738	0.5	-0.5
120	145	0.0	0.013452914798206279	-0.013452914798206279	0	0.00018098091656779748	0.20592893146809738	-0.20592893146809738	0.5	-0.5
121	146	0.0	0.013452914798206279	-0.013452914798206279	0	0.00018098091656779748	0.20592893146809738	-0.20592893146809738	0.5	-0.5
122	147	0.0	0.013452914798206279	-0.013452914798206279	0	0.00018098091656779748	0.20592893146809738	-0.20592893146809738	0.5	-0.5
123	148	0.0	0.013452914798206279	-0.013452914798206279	0	0.00018098091656779748	0.20592893146809738	-0.20592893146809738	0.5	-0.5
124	149	0.0	0.013452914798206279	-0.013452914798206279	0	0.00018098091656779748	0.20592893146809738	-0.20592893146809738	0.5	-0.5
125	150	0.0	0.013452914798206279	-0.013452914798206279	0	0.00018098091656779748	0.20592893146809738	-0.20592893146809738	0.5	-0.5
126	151	0.0	0.013452914798206279	-0.013452914798206279	0	0.00018098091656779748	0.20592893146809738	-0.20592893146809738	0.5	-0.5
127	152	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
128	153	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
129	154	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
130	155	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
131	156	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
132	157	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
133	158	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
134	159	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
135	160	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
136	161	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
137	162	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
138	163	0.0	0.01046337817638266	-0.01046337817638266	0	0.00010948228286200093	0.20592893146809738	-0.20592893146809738	0.5	-0.5
139	164	0.011494252873563218	0.017937219730941704	-0.0064429668573784855	0	4.15118219252776e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
140	165	0.011494252873563218	0.017937219730941704	-0.0064429668573784855	0	4.15118219252776e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
141	166	0.011494252873563218	0.017937219730941704	-0.0064429668573784855	0	4.15118219252776e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
142	167	0.011494252873563218	0.017937219730941704	-0.0064429668573784855	0	4.15118219252776e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
143	168	0.022988505747126436	0.017937219730941704	0.005051286016184733	0	2.551549041730343e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
144	169	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
145	170	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
146	171	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
147	172	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
148	173	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
149	174	0.022988505747126436	0.025411061285500747	-0.0024225555383743103	0	5.868775336508044e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
150	175	0.022988505747126436	0.025411061285500747	-0.0024225555383743103	0	5.868775336508044e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
151	176	0.022988505747126436	0.025411061285500747	-0.0024225555383743103	0	5.868775336508044e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
152	177	0.022988505747126436	0.026905829596412557	-0.003917323849286121	0	1.534542614018583e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
153	178	0.022988505747126436	0.026905829596412557	-0.003917323849286121	0	1.534542614018583e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
154	179	0.022988505747126436	0.026905829596412557	-0.003917323849286121	0	1.534542614018583e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
155	180	0.022988505747126436	0.026905829596412557	-0.003917323849286121	0	1.534542614018583e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
156	181	0.022988505747126436	0.026905829596412557	-0.003917323849286121	0	1.534542614018583e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
157	182	0.022988505747126436	0.026905829596412557	-0.003917323849286121	0	1.534542614018583e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
158	183	0.022988505747126436	0.02092675635276532	0.002061749394361115	0	4.250810565148424e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
159	184	0.022988505747126436	0.02092675635276532	0.002061749394361115	0	4.250810565148424e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
160	185	0.022988505747126436	0.02092675635276532	0.002061749394361115	0	4.250810565148424e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
161	186	0.022988505747126436	0.02092675635276532	0.002061749394361115	0	4.250810565148424e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
162	187	0.022988505747126436	0.02092675635276532	0.002061749394361115	0	4.250810565148424e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
163	188	0.022988505747126436	0.02092675635276532	0.002061749394361115	0	4.250810565148424e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
164	189	0.022988505747126436	0.02242152466367713	0.0005669810834493076	0	3.214675489893507e-07	0.20592893146809738	-0.20592893146809738	0.5	-0.5
165	190	0.022988505747126436	0.02242152466367713	0.0005669810834493076	0	3.214675489893507e-07	0.20592893146809738	-0.20592893146809738	0.5	-0.5
166	191	0.022988505747126436	0.02242152466367713	0.0005669810834493076	0	3.214675489893507e-07	0.20592893146809738	-0.20592893146809738	0.5	-0.5
167	192	0.022988505747126436	0.02092675635276532	0.002061749394361115	0	4.250810565148424e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
168	193	0.022988505747126436	0.02092675635276532	0.002061749394361115	0	4.250810565148424e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
169	194	0.022988505747126436	0.02092675635276532	0.002061749394361115	0	4.250810565148424e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
170	195	0.022988505747126436	0.02092675635276532	0.002061749394361115	0	4.250810565148424e-06	0.20592893146809738	-0.20592893146809738	0.5	-0.5
171	196	0.022988505747126436	0.017937219730941704	0.005051286016184733	0	2.551549041730343e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
172	197	0.022988505747126436	0.017937219730941704	0.005051286016184733	0	2.551549041730343e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
173	198	0.022988505747126436	0.017937219730941704	0.005051286016184733	0	2.551549041730343e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
174	199	0.022988505747126436	0.017937219730941704	0.005051286016184733	0	2.551549041730343e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
175	200	0.022988505747126436	0.017937219730941704	0.005051286016184733	0	2.551549041730343e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
176	201	0.022988505747126436	0.017937219730941704	0.005051286016184733	0	2.551549041730343e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
177	202	0.022988505747126436	0.017937219730941704	0.005051286016184733	0	2.551549041730343e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
178	203	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
179	204	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
180	205	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
181	206	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
182	207	0.022988505747126436	0.01943198804185351	0.0035565177052729255	0	1.2648818187919796e-05	0.20592893146809738	-0.20592893146809738	0.5	-0.5
183	208	0.022988505747126436	0.02242152466367713	0.0005669810834493076	0	3.214675489893507e-07	0.20592893146809738	-0.20592893146809738	0.5	-0.5
184	209	0.022988505747126436	0.02242152466367713	0.0005669810834493076	0	3.214675489893507e-07	0.20592893146809738	-0.20592893146809738	0.5	-0.5
185	210	0.022988505747126436	0.03587443946188341	-0.012885933714756971	0	0.0001660472877011104	0.20592893146809738	-0.20592893146809738	0.5	-0.5
186	211	0.022988505747126436	0.03587443946188341	-0.012885933714756971	0	0.0001660472877011104	0.20592893146809738	-0.20592893146809738	0.5	-0.5
187	212	0.022988505747126436	0.03886397608370702	-0.015875470336580585	0	0.0002520305584076501	0.20592893146809738	-0.20592893146809738	0.5	-0.5
188	213	0.022988505747126436	0.03886397608370702	-0.015875470336580585	0	0.0002520305584076501	0.20592893146809738	-0.20592893146809738	0.5	-0.5
189	214	0.011494252873563218	0.03288490284005979	-0.021390649966496575	0	0.0004575599059891799	0.20592893146809738	-0.20592893146809738	0.5	-0.5
190	215	0.011494252873563218	0.03288490284005979	-0.021390649966496575	0	0.0004575599059891799	0.20592893146809738	-0.20592893146809738	0.5	-0.5
191	216	0.011494252873563218	0.03587443946188341	-0.02438018658832019	0	0.0005943934980813077	0.20592893146809738	-0.20592893146809738	0.5	-0.5
192	217	0.011494252873563218	0.03587443946188341	-0.02438018658832019	0	0.0005943934980813077	0.20592893146809738	-0.20592893146809738	0.5	-0.5
