	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
16	41	0.03333333333333333	0.01527331189710611	0.018060021436227224	0	0.00032616437427698683	0.03775451444563632	-0.03775451444563632	0.5	-0.5
17	42	0.03333333333333333	0.01527331189710611	0.018060021436227224	0	0.00032616437427698683	0.03775451444563632	-0.03775451444563632	0.5	-0.5
18	43	0.03333333333333333	0.01527331189710611	0.018060021436227224	0	0.00032616437427698683	0.03775451444563632	-0.03775451444563632	0.5	-0.5
19	44	0.03333333333333333	0.01527331189710611	0.018060021436227224	0	0.00032616437427698683	0.03775451444563632	-0.03775451444563632	0.5	-0.5
20	45	0.03333333333333333	0.01527331189710611	0.018060021436227224	0	0.00032616437427698683	0.03775451444563632	-0.03775451444563632	0.5	-0.5
21	46	0.03333333333333333	0.01607717041800643	0.017256162915326903	0	0.00029777515856030346	0.03775451444563632	-0.03775451444563632	0.5	-0.5
22	47	0.03333333333333333	0.018086816720257234	0.015246516613076098	0	0.00023245626883280546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
23	48	0.03333333333333333	0.01969453376205788	0.013638799571275454	0	0.0001860168537454235	0.03775451444563632	-0.03775451444563632	0.5	-0.5
24	49	0.03333333333333333	0.01929260450160772	0.014040728831725614	0	0.00019714206612605093	0.03775451444563632	-0.03775451444563632	0.5	-0.5
25	50	0.03333333333333333	0.01929260450160772	0.014040728831725614	0	0.00019714206612605093	0.03775451444563632	-0.03775451444563632	0.5	-0.5
26	51	0.03333333333333333	0.01969453376205788	0.013638799571275454	0	0.0001860168537454235	0.03775451444563632	-0.03775451444563632	0.5	-0.5
27	52	0.03333333333333333	0.01969453376205788	0.013638799571275454	0	0.0001860168537454235	0.03775451444563632	-0.03775451444563632	0.5	-0.5
28	53	0.03333333333333333	0.01969453376205788	0.013638799571275454	0	0.0001860168537454235	0.03775451444563632	-0.03775451444563632	0.5	-0.5
29	54	0.03333333333333333	0.024115755627009645	0.009217577706323688	0	8.496373877211547e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
30	55	0.03333333333333333	0.024115755627009645	0.009217577706323688	0	8.496373877211547e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
31	56	0.03333333333333333	0.023713826366559485	0.009619506966773848	0	9.25349142838106e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
32	57	0.03333333333333333	0.023713826366559485	0.009619506966773848	0	9.25349142838106e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
33	58	0.03333333333333333	0.023713826366559485	0.009619506966773848	0	9.25349142838106e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
34	59	0.022222222222222223	0.02451768488745981	-0.0022954626652375854	0	5.269148847499639e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
35	60	0.022222222222222223	0.023713826366559485	-0.0014916041443372614	0	2.2248829234040937e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
36	61	0.022222222222222223	0.023713826366559485	-0.0014916041443372614	0	2.2248829234040937e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
37	62	0.022222222222222223	0.022909967845659164	-0.000687745623436941	0	4.729940425566666e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
38	63	0.022222222222222223	0.022909967845659164	-0.000687745623436941	0	4.729940425566666e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
39	64	0.022222222222222223	0.022909967845659164	-0.000687745623436941	0	4.729940425566666e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
40	65	0.022222222222222223	0.022909967845659164	-0.000687745623436941	0	4.729940425566666e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
41	66	0.022222222222222223	0.022909967845659164	-0.000687745623436941	0	4.729940425566666e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
42	67	0.022222222222222223	0.022909967845659164	-0.000687745623436941	0	4.729940425566666e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
43	68	0.022222222222222223	0.02451768488745981	-0.0022954626652375854	0	5.269148847499639e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
44	69	0.022222222222222223	0.02451768488745981	-0.0022954626652375854	0	5.269148847499639e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
45	70	0.022222222222222223	0.02451768488745981	-0.0022954626652375854	0	5.269148847499639e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
46	71	0.022222222222222223	0.02451768488745981	-0.0022954626652375854	0	5.269148847499639e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
47	72	0.022222222222222223	0.02451768488745981	-0.0022954626652375854	0	5.269148847499639e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
48	73	0.022222222222222223	0.02009646302250804	0.002125759199714184	0	4.518852175169489e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
49	74	0.011111111111111112	0.018890675241157555	-0.007779564130046443	0	6.052161805350527e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
50	75	0.011111111111111112	0.018086816720257234	-0.006975705609146123	0	4.866046874547268e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
51	76	0.011111111111111112	0.018086816720257234	-0.006975705609146123	0	4.866046874547268e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
52	77	0.011111111111111112	0.018086816720257234	-0.006975705609146123	0	4.866046874547268e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
53	78	0.011111111111111112	0.018488745980707395	-0.007377634869596283	0	5.442949626908297e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
54	79	0.011111111111111112	0.018488745980707395	-0.007377634869596283	0	5.442949626908297e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
55	80	0.011111111111111112	0.018488745980707395	-0.007377634869596283	0	5.442949626908297e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
56	81	0.011111111111111112	0.02009646302250804	-0.008985351911396927	0	8.073654897164442e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
57	82	0.011111111111111112	0.01969453376205788	-0.008583422650946767	0	7.367514440478602e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
58	83	0.011111111111111112	0.023713826366559485	-0.012602715255448373	0	0.00015882843180991114	0.03775451444563632	-0.03775451444563632	0.5	-0.5
59	84	0.022222222222222223	0.02572347266881029	-0.003501250446588066	0	1.2258754689733131e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
60	85	0.022222222222222223	0.02612540192926045	-0.0039031797070382263	0	1.5234811825435013e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
61	86	0.022222222222222223	0.02612540192926045	-0.0039031797070382263	0	1.5234811825435013e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
62	87	0.011111111111111112	0.023311897106109324	-0.012200785994998213	0	0.00014885917889574454	0.03775451444563632	-0.03775451444563632	0.5	-0.5
63	88	0.011111111111111112	0.023311897106109324	-0.012200785994998213	0	0.00014885917889574454	0.03775451444563632	-0.03775451444563632	0.5	-0.5
64	89	0.011111111111111112	0.023311897106109324	-0.012200785994998213	0	0.00014885917889574454	0.03775451444563632	-0.03775451444563632	0.5	-0.5
65	90	0.022222222222222223	0.02451768488745981	-0.0022954626652375854	0	5.269148847499639e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
66	91	0.022222222222222223	0.02451768488745981	-0.0022954626652375854	0	5.269148847499639e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
67	92	0.022222222222222223	0.02491961414790997	-0.0026973919256877456	0	7.275923200765445e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
68	93	0.022222222222222223	0.02532154340836013	-0.003099321186137906	0	9.605791814843275e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
69	94	0.022222222222222223	0.02532154340836013	-0.003099321186137906	0	9.605791814843275e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
70	95	0.022222222222222223	0.02532154340836013	-0.003099321186137906	0	9.605791814843275e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
71	96	0.022222222222222223	0.02451768488745981	-0.0022954626652375854	0	5.269148847499639e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
72	97	0.022222222222222223	0.022508038585209004	-0.00028581636298678076	0	8.169099335099122e-08	0.03775451444563632	-0.03775451444563632	0.5	-0.5
73	98	0.022222222222222223	0.02130225080385852	0.0009199714183637034	0	8.463474106061242e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
74	99	0.022222222222222223	0.02130225080385852	0.0009199714183637034	0	8.463474106061242e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
75	100	0.022222222222222223	0.02130225080385852	0.0009199714183637034	0	8.463474106061242e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
76	101	0.022222222222222223	0.0204983922829582	0.0017238299392640238	0	2.971589659503008e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
77	102	0.022222222222222223	0.0204983922829582	0.0017238299392640238	0	2.971589659503008e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
78	103	0.022222222222222223	0.0204983922829582	0.0017238299392640238	0	2.971589659503008e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
79	104	0.022222222222222223	0.01607717041800643	0.006145051804215793	0	3.7761661676495773e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
80	105	0.022222222222222223	0.01607717041800643	0.006145051804215793	0	3.7761661676495773e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
81	106	0.022222222222222223	0.01607717041800643	0.006145051804215793	0	3.7761661676495773e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
82	107	0.022222222222222223	0.01607717041800643	0.006145051804215793	0	3.7761661676495773e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
83	108	0.022222222222222223	0.01567524115755627	0.0065469810646659535	0	4.286296106109454e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
84	109	0.022222222222222223	0.01487138263665595	0.007350839585566274	0	5.403484261272815e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
85	110	0.022222222222222223	0.01487138263665595	0.007350839585566274	0	5.403484261272815e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
86	111	0.022222222222222223	0.01567524115755627	0.0065469810646659535	0	4.286296106109454e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
87	112	0.022222222222222223	0.01567524115755627	0.0065469810646659535	0	4.286296106109454e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
88	113	0.022222222222222223	0.01567524115755627	0.0065469810646659535	0	4.286296106109454e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
89	114	0.022222222222222223	0.01567524115755627	0.0065469810646659535	0	4.286296106109454e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
90	115	0.022222222222222223	0.01567524115755627	0.0065469810646659535	0	4.286296106109454e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
91	116	0.022222222222222223	0.01567524115755627	0.0065469810646659535	0	4.286296106109454e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
92	117	0.022222222222222223	0.01567524115755627	0.0065469810646659535	0	4.286296106109454e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
93	118	0.022222222222222223	0.012459807073954984	0.009762415148267239	0	9.530474952711765e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
94	119	0.022222222222222223	0.012459807073954984	0.009762415148267239	0	9.530474952711765e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
95	120	0.022222222222222223	0.012459807073954984	0.009762415148267239	0	9.530474952711765e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
96	121	0.022222222222222223	0.012459807073954984	0.009762415148267239	0	9.530474952711765e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
97	122	0.022222222222222223	0.012459807073954984	0.009762415148267239	0	9.530474952711765e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
98	123	0.022222222222222223	0.012459807073954984	0.009762415148267239	0	9.530474952711765e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
99	124	0.022222222222222223	0.012459807073954984	0.009762415148267239	0	9.530474952711765e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
100	125	0.022222222222222223	0.012057877813504822	0.0101643444087174	0	0.00010331389725902468	0.03775451444563632	-0.03775451444563632	0.5	-0.5
101	126	0.022222222222222223	0.012057877813504822	0.0101643444087174	0	0.00010331389725902468	0.03775451444563632	-0.03775451444563632	0.5	-0.5
102	127	0.022222222222222223	0.012057877813504822	0.0101643444087174	0	0.00010331389725902468	0.03775451444563632	-0.03775451444563632	0.5	-0.5
103	128	0.022222222222222223	0.011655948553054662	0.010566273669167561	0	0.00011164613925174372	0.03775451444563632	-0.03775451444563632	0.5	-0.5
104	129	0.022222222222222223	0.011655948553054662	0.010566273669167561	0	0.00011164613925174372	0.03775451444563632	-0.03775451444563632	0.5	-0.5
105	130	0.022222222222222223	0.011655948553054662	0.010566273669167561	0	0.00011164613925174372	0.03775451444563632	-0.03775451444563632	0.5	-0.5
106	131	0.022222222222222223	0.012057877813504822	0.0101643444087174	0	0.00010331389725902468	0.03775451444563632	-0.03775451444563632	0.5	-0.5
107	132	0.022222222222222223	0.012057877813504822	0.0101643444087174	0	0.00010331389725902468	0.03775451444563632	-0.03775451444563632	0.5	-0.5
108	133	0.022222222222222223	0.007636655948553055	0.014585566273669168	0	0.0002127387435235955	0.03775451444563632	-0.03775451444563632	0.5	-0.5
109	134	0.011111111111111112	0.005627009646302251	0.005484101464808861	0	3.007536887631869e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
110	135	0.011111111111111112	0.00522508038585209	0.005886030725259022	0	3.464535769869325e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
111	136	0.011111111111111112	0.00522508038585209	0.005886030725259022	0	3.464535769869325e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
112	137	0.011111111111111112	0.00522508038585209	0.005886030725259022	0	3.464535769869325e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
113	138	0.011111111111111112	0.006028938906752411	0.0050821722043587	0	2.582847431475617e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
114	139	0.011111111111111112	0.006028938906752411	0.0050821722043587	0	2.582847431475617e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
115	140	0.0	0.00482315112540193	-0.00482315112540193	0	2.32627867784659e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
116	141	0.0	0.00482315112540193	-0.00482315112540193	0	2.32627867784659e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
117	142	0.0	0.0044212218649517685	-0.0044212218649517685	0	1.9547202779127593e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
118	143	0.0	0.0040192926045016075	-0.0040192926045016075	0	1.6154713040601317e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
119	144	0.0	0.0040192926045016075	-0.0040192926045016075	0	1.6154713040601317e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
120	145	0.0	0.0040192926045016075	-0.0040192926045016075	0	1.6154713040601317e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
121	146	0.0	0.0040192926045016075	-0.0040192926045016075	0	1.6154713040601317e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
122	147	0.0	0.013665594855305467	-0.013665594855305467	0	0.00018674848274935124	0.03775451444563632	-0.03775451444563632	0.5	-0.5
123	148	0.0	0.013665594855305467	-0.013665594855305467	0	0.00018674848274935124	0.03775451444563632	-0.03775451444563632	0.5	-0.5
124	149	0.0	0.013665594855305467	-0.013665594855305467	0	0.00018674848274935124	0.03775451444563632	-0.03775451444563632	0.5	-0.5
125	150	0.0	0.013665594855305467	-0.013665594855305467	0	0.00018674848274935124	0.03775451444563632	-0.03775451444563632	0.5	-0.5
126	151	0.0	0.013665594855305467	-0.013665594855305467	0	0.00018674848274935124	0.03775451444563632	-0.03775451444563632	0.5	-0.5
127	152	0.0	0.013665594855305467	-0.013665594855305467	0	0.00018674848274935124	0.03775451444563632	-0.03775451444563632	0.5	-0.5
128	153	0.0	0.01487138263665595	-0.01487138263665595	0	0.00022115802152583206	0.03775451444563632	-0.03775451444563632	0.5	-0.5
129	154	0.0	0.01527331189710611	-0.01527331189710611	0	0.00023327405630628302	0.03775451444563632	-0.03775451444563632	0.5	-0.5
130	155	0.0	0.01527331189710611	-0.01527331189710611	0	0.00023327405630628302	0.03775451444563632	-0.03775451444563632	0.5	-0.5
131	156	0.0	0.01567524115755627	-0.01567524115755627	0	0.000245713185347546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
132	157	0.0	0.01567524115755627	-0.01567524115755627	0	0.000245713185347546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
133	158	0.0	0.01567524115755627	-0.01567524115755627	0	0.000245713185347546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
134	159	0.0	0.01567524115755627	-0.01567524115755627	0	0.000245713185347546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
135	160	0.0	0.01647909967845659	-0.01647909967845659	0	0.0002715607262125081	0.03775451444563632	-0.03775451444563632	0.5	-0.5
136	161	0.0	0.01567524115755627	-0.01567524115755627	0	0.000245713185347546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
137	162	0.0	0.01567524115755627	-0.01567524115755627	0	0.000245713185347546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
138	163	0.0	0.01567524115755627	-0.01567524115755627	0	0.000245713185347546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
139	164	0.0	0.01567524115755627	-0.01567524115755627	0	0.000245713185347546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
140	165	0.0	0.01567524115755627	-0.01567524115755627	0	0.000245713185347546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
141	166	0.0	0.01567524115755627	-0.01567524115755627	0	0.000245713185347546	0.03775451444563632	-0.03775451444563632	0.5	-0.5
142	167	0.0	0.01607717041800643	-0.01607717041800643	0	0.00025847540864962107	0.03775451444563632	-0.03775451444563632	0.5	-0.5
143	168	0.0	0.01607717041800643	-0.01607717041800643	0	0.00025847540864962107	0.03775451444563632	-0.03775451444563632	0.5	-0.5
144	169	0.0	0.01607717041800643	-0.01607717041800643	0	0.00025847540864962107	0.03775451444563632	-0.03775451444563632	0.5	-0.5
145	170	0.0	0.01607717041800643	-0.01607717041800643	0	0.00025847540864962107	0.03775451444563632	-0.03775451444563632	0.5	-0.5
146	171	0.0	0.0204983922829582	-0.0204983922829582	0	0.0004201840861860403	0.03775451444563632	-0.03775451444563632	0.5	-0.5
147	172	0.0	0.0204983922829582	-0.0204983922829582	0	0.0004201840861860403	0.03775451444563632	-0.03775451444563632	0.5	-0.5
148	173	0.0	0.0204983922829582	-0.0204983922829582	0	0.0004201840861860403	0.03775451444563632	-0.03775451444563632	0.5	-0.5
149	174	0.0	0.0204983922829582	-0.0204983922829582	0	0.0004201840861860403	0.03775451444563632	-0.03775451444563632	0.5	-0.5
150	175	0.0	0.0204983922829582	-0.0204983922829582	0	0.0004201840861860403	0.03775451444563632	-0.03775451444563632	0.5	-0.5
151	176	0.0	0.0204983922829582	-0.0204983922829582	0	0.0004201840861860403	0.03775451444563632	-0.03775451444563632	0.5	-0.5
152	177	0.0	0.0204983922829582	-0.0204983922829582	0	0.0004201840861860403	0.03775451444563632	-0.03775451444563632	0.5	-0.5
153	178	0.0	0.0204983922829582	-0.0204983922829582	0	0.0004201840861860403	0.03775451444563632	-0.03775451444563632	0.5	-0.5
154	179	0.0	0.02130225080385852	-0.02130225080385852	0	0.0004537858893104909	0.03775451444563632	-0.03775451444563632	0.5	-0.5
155	180	0.0	0.02130225080385852	-0.02130225080385852	0	0.0004537858893104909	0.03775451444563632	-0.03775451444563632	0.5	-0.5
156	181	0.0	0.01929260450160772	-0.01929260450160772	0	0.0003722045884554544	0.03775451444563632	-0.03775451444563632	0.5	-0.5
157	182	0.011111111111111112	0.01929260450160772	-0.008181493390496607	0	6.693683409873966e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
158	183	0.011111111111111112	0.01929260450160772	-0.008181493390496607	0	6.693683409873966e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
159	184	0.011111111111111112	0.01969453376205788	-0.008583422650946767	0	7.367514440478602e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
160	185	0.011111111111111112	0.01969453376205788	-0.008583422650946767	0	7.367514440478602e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
161	186	0.011111111111111112	0.023311897106109324	-0.012200785994998213	0	0.00014885917889574454	0.03775451444563632	-0.03775451444563632	0.5	-0.5
162	187	0.022222222222222223	0.028135048231511254	-0.005912826009289031	0	3.496151141612485e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
163	188	0.022222222222222223	0.027331189710610933	-0.00510896748838871	0	2.6101548797412848e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
164	189	0.022222222222222223	0.027331189710610933	-0.00510896748838871	0	2.6101548797412848e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
165	190	0.022222222222222223	0.027331189710610933	-0.00510896748838871	0	2.6101548797412848e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
166	191	0.022222222222222223	0.027331189710610933	-0.00510896748838871	0	2.6101548797412848e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
167	192	0.022222222222222223	0.027331189710610933	-0.00510896748838871	0	2.6101548797412848e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
168	193	0.022222222222222223	0.027331189710610933	-0.00510896748838871	0	2.6101548797412848e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
169	194	0.022222222222222223	0.027331189710610933	-0.00510896748838871	0	2.6101548797412848e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
170	195	0.022222222222222223	0.027331189710610933	-0.00510896748838871	0	2.6101548797412848e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
171	196	0.022222222222222223	0.027331189710610933	-0.00510896748838871	0	2.6101548797412848e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
172	197	0.022222222222222223	0.017684887459807074	0.004537334762415149	0	2.0587406746220934e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
173	198	0.022222222222222223	0.01969453376205788	0.0025276884601643443	0	6.389208951647994e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
174	199	0.022222222222222223	0.02130225080385852	0.0009199714183637034	0	8.463474106061242e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
175	200	0.022222222222222223	0.02130225080385852	0.0009199714183637034	0	8.463474106061242e-07	0.03775451444563632	-0.03775451444563632	0.5	-0.5
176	201	0.022222222222222223	0.023713826366559485	-0.0014916041443372614	0	2.2248829234040937e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
177	202	0.022222222222222223	0.023713826366559485	-0.0014916041443372614	0	2.2248829234040937e-06	0.03775451444563632	-0.03775451444563632	0.5	-0.5
178	203	0.03333333333333333	0.02491961414790997	0.008413719185423364	0	7.07906705311612e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
179	204	0.03333333333333333	0.027733118971061094	0.005600214362272239	0	3.136240090340026e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
180	205	0.03333333333333333	0.027733118971061094	0.005600214362272239	0	3.136240090340026e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
181	206	0.03333333333333333	0.027331189710610933	0.006002143622722399	0	3.6025728067787165e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
182	207	0.03333333333333333	0.028536977491961414	0.004796355841371919	0	2.3005029357062528e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
183	208	0.03333333333333333	0.028536977491961414	0.004796355841371919	0	2.3005029357062528e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
184	209	0.03333333333333333	0.028536977491961414	0.004796355841371919	0	2.3005029357062528e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
185	210	0.03333333333333333	0.028135048231511254	0.005198285101822079	0	2.7022167999825382e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
186	211	0.03333333333333333	0.028135048231511254	0.005198285101822079	0	2.7022167999825382e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
187	212	0.03333333333333333	0.028135048231511254	0.005198285101822079	0	2.7022167999825382e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
188	213	0.03333333333333333	0.028135048231511254	0.005198285101822079	0	2.7022167999825382e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
189	214	0.03333333333333333	0.028135048231511254	0.005198285101822079	0	2.7022167999825382e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
190	215	0.03333333333333333	0.028135048231511254	0.005198285101822079	0	2.7022167999825382e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
191	216	0.03333333333333333	0.028135048231511254	0.005198285101822079	0	2.7022167999825382e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
192	217	0.03333333333333333	0.027733118971061094	0.005600214362272239	0	3.136240090340026e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
193	218	0.03333333333333333	0.027733118971061094	0.005600214362272239	0	3.136240090340026e-05	0.03775451444563632	-0.03775451444563632	0.5	-0.5
