	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
22	47	0.0800561797752809	0.04632768361581921	0.03372849615946169	0	0.001137611453178822	0.030471474884056132	-0.030471474884056132	0.5	-0.5
23	48	0.0800561797752809	0.04632768361581921	0.03372849615946169	0	0.001137611453178822	0.030471474884056132	-0.030471474884056132	0.5	-0.5
24	49	0.0800561797752809	0.04632768361581921	0.03372849615946169	0	0.001137611453178822	0.030471474884056132	-0.030471474884056132	0.5	-0.5
25	50	0.0800561797752809	0.04632768361581921	0.03372849615946169	0	0.001137611453178822	0.030471474884056132	-0.030471474884056132	0.5	-0.5
26	51	0.07865168539325842	0.04632768361581921	0.032324001777439215	0	0.0010448410909078935	0.030471474884056132	-0.030471474884056132	0.5	-0.5
27	52	0.07865168539325842	0.04632768361581921	0.032324001777439215	0	0.0010448410909078935	0.030471474884056132	-0.030471474884056132	0.5	-0.5
28	53	0.07865168539325842	0.04632768361581921	0.032324001777439215	0	0.0010448410909078935	0.030471474884056132	-0.030471474884056132	0.5	-0.5
29	54	0.07865168539325842	0.04632768361581921	0.032324001777439215	0	0.0010448410909078935	0.030471474884056132	-0.030471474884056132	0.5	-0.5
30	55	0.07865168539325842	0.04632768361581921	0.032324001777439215	0	0.0010448410909078935	0.030471474884056132	-0.030471474884056132	0.5	-0.5
31	56	0.07865168539325842	0.04406779661016949	0.034583888783088934	0	0.0011960453633610645	0.030471474884056132	-0.030471474884056132	0.5	-0.5
32	57	0.07865168539325842	0.04519774011299435	0.033453945280264075	0	0.001119166454814903	0.030471474884056132	-0.030471474884056132	0.5	-0.5
33	58	0.07724719101123595	0.04519774011299435	0.0320494508982416	0	0.0010271673028787994	0.030471474884056132	-0.030471474884056132	0.5	-0.5
34	59	0.0800561797752809	0.04632768361581921	0.03372849615946169	0	0.001137611453178822	0.030471474884056132	-0.030471474884056132	0.5	-0.5
35	60	0.0800561797752809	0.04632768361581921	0.03372849615946169	0	0.001137611453178822	0.030471474884056132	-0.030471474884056132	0.5	-0.5
36	61	0.0800561797752809	0.04745762711864407	0.03259855265663683	0	0.0010626656353075242	0.030471474884056132	-0.030471474884056132	0.5	-0.5
37	62	0.0800561797752809	0.04745762711864407	0.03259855265663683	0	0.0010626656353075242	0.030471474884056132	-0.030471474884056132	0.5	-0.5
38	63	0.0800561797752809	0.04745762711864407	0.03259855265663683	0	0.0010626656353075242	0.030471474884056132	-0.030471474884056132	0.5	-0.5
39	64	0.0800561797752809	0.04745762711864407	0.03259855265663683	0	0.0010626656353075242	0.030471474884056132	-0.030471474884056132	0.5	-0.5
40	65	0.0800561797752809	0.04745762711864407	0.03259855265663683	0	0.0010626656353075242	0.030471474884056132	-0.030471474884056132	0.5	-0.5
41	66	0.0800561797752809	0.04745762711864407	0.03259855265663683	0	0.0010626656353075242	0.030471474884056132	-0.030471474884056132	0.5	-0.5
42	67	0.0800561797752809	0.04632768361581921	0.03372849615946169	0	0.001137611453178822	0.030471474884056132	-0.030471474884056132	0.5	-0.5
43	68	0.08146067415730338	0.04632768361581921	0.035132990541484166	0	0.0012343270243880158	0.030471474884056132	-0.030471474884056132	0.5	-0.5
44	69	0.08146067415730338	0.04632768361581921	0.035132990541484166	0	0.0012343270243880158	0.030471474884056132	-0.030471474884056132	0.5	-0.5
45	70	0.08146067415730338	0.04519774011299435	0.036262934044309025	0	0.0013150003855019064	0.030471474884056132	-0.030471474884056132	0.5	-0.5
46	71	0.0800561797752809	0.04406779661016949	0.03598838316511141	0	0.0012951637228388743	0.030471474884056132	-0.030471474884056132	0.5	-0.5
47	72	0.0800561797752809	0.04406779661016949	0.03598838316511141	0	0.0012951637228388743	0.030471474884056132	-0.030471474884056132	0.5	-0.5
48	73	0.07303370786516854	0.0384180790960452	0.03461562876912334	0	0.0011982417550817591	0.030471474884056132	-0.030471474884056132	0.5	-0.5
49	74	0.06601123595505617	0.02711864406779661	0.03889259188725956	0	0.0015126337037089284	0.030471474884056132	-0.030471474884056132	0.5	-0.5
50	75	0.06601123595505617	0.02711864406779661	0.03889259188725956	0	0.0015126337037089284	0.030471474884056132	-0.030471474884056132	0.5	-0.5
51	76	0.06601123595505617	0.02711864406779661	0.03889259188725956	0	0.0015126337037089284	0.030471474884056132	-0.030471474884056132	0.5	-0.5
52	77	0.06601123595505617	0.02598870056497175	0.04002253539008442	0	0.00160180333905056	0.030471474884056132	-0.030471474884056132	0.5	-0.5
53	78	0.06460674157303371	0.02824858757062147	0.03635815400241224	0	0.0013219153624631252	0.030471474884056132	-0.030471474884056132	0.5	-0.5
54	79	0.06179775280898876	0.02824858757062147	0.03354916523836729	0	0.0011255464881912722	0.030471474884056132	-0.030471474884056132	0.5	-0.5
55	80	0.06179775280898876	0.02711864406779661	0.03467910874119215	0	0.0012026405830834297	0.030471474884056132	-0.030471474884056132	0.5	-0.5
56	81	0.06320224719101124	0.02711864406779661	0.036083603123214625	0	0.0013020264143536642	0.030471474884056132	-0.030471474884056132	0.5	-0.5
57	82	0.06320224719101124	0.02711864406779661	0.036083603123214625	0	0.0013020264143536642	0.030471474884056132	-0.030471474884056132	0.5	-0.5
58	83	0.06320224719101124	0.02711864406779661	0.036083603123214625	0	0.0013020264143536642	0.030471474884056132	-0.030471474884056132	0.5	-0.5
59	84	0.06460674157303371	0.022598870056497175	0.04200787151653654	0	0.0017646612693498417	0.030471474884056132	-0.030471474884056132	0.5	-0.5
60	85	0.06320224719101124	0.01807909604519774	0.0451231511458135	0	0.0020360987693279304	0.030471474884056132	-0.030471474884056132	0.5	-0.5
61	86	0.06179775280898876	0.01807909604519774	0.043718656763791025	0	0.0019113209492301708	0.030471474884056132	-0.030471474884056132	0.5	-0.5
62	87	0.06179775280898876	0.01807909604519774	0.043718656763791025	0	0.0019113209492301708	0.030471474884056132	-0.030471474884056132	0.5	-0.5
63	88	0.06179775280898876	0.01807909604519774	0.043718656763791025	0	0.0019113209492301708	0.030471474884056132	-0.030471474884056132	0.5	-0.5
64	89	0.06179775280898876	0.01807909604519774	0.043718656763791025	0	0.0019113209492301708	0.030471474884056132	-0.030471474884056132	0.5	-0.5
65	90	0.06179775280898876	0.01807909604519774	0.043718656763791025	0	0.0019113209492301708	0.030471474884056132	-0.030471474884056132	0.5	-0.5
66	91	0.06179775280898876	0.01694915254237288	0.044848600266615885	0	0.0020113969458746984	0.030471474884056132	-0.030471474884056132	0.5	-0.5
67	92	0.016853932584269662	0.013559322033898305	0.0032946105503713578	0	1.0854458678618261e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
68	93	0.01544943820224719	0.013559322033898305	0.001890116168348886	0	3.572539129853874e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
69	94	0.01544943820224719	0.013559322033898305	0.001890116168348886	0	3.572539129853874e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
70	95	0.014044943820224719	0.00903954802259887	0.005005395797625848	0	2.5053987090890503e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
71	96	0.014044943820224719	0.00903954802259887	0.005005395797625848	0	2.5053987090890503e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
72	97	0.014044943820224719	0.00903954802259887	0.005005395797625848	0	2.5053987090890503e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
73	98	0.014044943820224719	0.00903954802259887	0.005005395797625848	0	2.5053987090890503e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
74	99	0.014044943820224719	0.012429378531073447	0.0016155652891512717	0	2.610051203510432e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
75	100	0.014044943820224719	0.012429378531073447	0.0016155652891512717	0	2.610051203510432e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
76	101	0.014044943820224719	0.00903954802259887	0.005005395797625848	0	2.5053987090890503e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
77	102	0.01544943820224719	0.00903954802259887	0.00640989017964832	0	4.108669211515197e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
78	103	0.01544943820224719	0.00903954802259887	0.00640989017964832	0	4.108669211515197e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
79	104	0.01544943820224719	0.00903954802259887	0.00640989017964832	0	4.108669211515197e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
80	105	0.016853932584269662	0.00903954802259887	0.007814384561670792	0	6.106460607767882e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
81	106	0.016853932584269662	0.00903954802259887	0.007814384561670792	0	6.106460607767882e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
82	107	0.016853932584269662	0.007909604519774011	0.008944328064495652	0	8.000100452532453e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
83	108	0.016853932584269662	0.007909604519774011	0.008944328064495652	0	8.000100452532453e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
84	109	0.014044943820224719	0.006779661016949152	0.007265282803275566	0	5.2784334211571675e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
85	110	0.014044943820224719	0.006779661016949152	0.007265282803275566	0	5.2784334211571675e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
86	111	0.01544943820224719	0.005649717514124294	0.009799720688122897	0	9.60345255652239e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
87	112	0.01544943820224719	0.005649717514124294	0.009799720688122897	0	9.60345255652239e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
88	113	0.01544943820224719	0.005649717514124294	0.009799720688122897	0	9.60345255652239e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
89	114	0.01544943820224719	0.005649717514124294	0.009799720688122897	0	9.60345255652239e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
90	115	0.01544943820224719	0.006779661016949152	0.008669777185298037	0	7.516503644271435e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
91	116	0.016853932584269662	0.006779661016949152	0.01007427156732051	0	0.00010149094761212243	0.030471474884056132	-0.030471474884056132	0.5	-0.5
92	117	0.01544943820224719	0.006779661016949152	0.008669777185298037	0	7.516503644271435e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
93	118	0.01544943820224719	0.006779661016949152	0.008669777185298037	0	7.516503644271435e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
94	119	0.018258426966292134	0.00903954802259887	0.009218878943693264	0	8.498772897847103e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
95	120	0.018258426966292134	0.00903954802259887	0.009218878943693264	0	8.498772897847103e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
96	121	0.018258426966292134	0.00903954802259887	0.009218878943693264	0	8.498772897847103e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
97	122	0.019662921348314606	0.00903954802259887	0.010623373325715736	0	0.00011285606081752862	0.030471474884056132	-0.030471474884056132	0.5	-0.5
98	123	0.019662921348314606	0.00903954802259887	0.010623373325715736	0	0.00011285606081752862	0.030471474884056132	-0.030471474884056132	0.5	-0.5
99	124	0.019662921348314606	0.00903954802259887	0.010623373325715736	0	0.00011285606081752862	0.030471474884056132	-0.030471474884056132	0.5	-0.5
100	125	0.019662921348314606	0.010169491525423728	0.009493429822890878	0	9.012520980215393e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
101	126	0.019662921348314606	0.010169491525423728	0.009493429822890878	0	9.012520980215393e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
102	127	0.019662921348314606	0.010169491525423728	0.009493429822890878	0	9.012520980215393e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
103	128	0.018258426966292134	0.007909604519774011	0.010348822446518123	0	0.00010709812602955735	0.030471474884056132	-0.030471474884056132	0.5	-0.5
104	129	0.018258426966292134	0.007909604519774011	0.010348822446518123	0	0.00010709812602955735	0.030471474884056132	-0.030471474884056132	0.5	-0.5
105	130	0.018258426966292134	0.007909604519774011	0.010348822446518123	0	0.00010709812602955735	0.030471474884056132	-0.030471474884056132	0.5	-0.5
106	131	0.016853932584269662	0.007909604519774011	0.008944328064495652	0	8.000100452532453e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
107	132	0.016853932584269662	0.007909604519774011	0.008944328064495652	0	8.000100452532453e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
108	133	0.016853932584269662	0.007909604519774011	0.008944328064495652	0	8.000100452532453e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
109	134	0.014044943820224719	0.007909604519774011	0.006135339300450708	0	3.764238833165498e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
110	135	0.014044943820224719	0.007909604519774011	0.006135339300450708	0	3.764238833165498e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
111	136	0.014044943820224719	0.007909604519774011	0.006135339300450708	0	3.764238833165498e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
112	137	0.01544943820224719	0.007909604519774011	0.00753983368247318	0	5.684909195935707e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
113	138	0.019662921348314606	0.010169491525423728	0.009493429822890878	0	9.012520980215393e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
114	139	0.019662921348314606	0.012429378531073447	0.007233542817241159	0	5.232414168886117e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
115	140	0.019662921348314606	0.012429378531073447	0.007233542817241159	0	5.232414168886117e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
116	141	0.019662921348314606	0.012429378531073447	0.007233542817241159	0	5.232414168886117e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
117	142	0.018258426966292134	0.012429378531073447	0.005829048435218687	0	3.397780566012543e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
118	143	0.018258426966292134	0.012429378531073447	0.005829048435218687	0	3.397780566012543e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
119	144	0.019662921348314606	0.012429378531073447	0.007233542817241159	0	5.232414168886117e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
120	145	0.019662921348314606	0.012429378531073447	0.007233542817241159	0	5.232414168886117e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
121	146	0.019662921348314606	0.012429378531073447	0.007233542817241159	0	5.232414168886117e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
122	147	0.021067415730337078	0.015819209039548022	0.005248206690789056	0	2.7543673469243017e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
123	148	0.021067415730337078	0.015819209039548022	0.005248206690789056	0	2.7543673469243017e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
124	149	0.02247191011235955	0.012429378531073447	0.010042531581286103	0	0.00010085244056112876	0.030471474884056132	-0.030471474884056132	0.5	-0.5
125	150	0.02247191011235955	0.012429378531073447	0.010042531581286103	0	0.00010085244056112876	0.030471474884056132	-0.030471474884056132	0.5	-0.5
126	151	0.021067415730337078	0.012429378531073447	0.008638037199263631	0	7.461568665586227e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
127	152	0.019662921348314606	0.012429378531073447	0.007233542817241159	0	5.232414168886117e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
128	153	0.019662921348314606	0.012429378531073447	0.007233542817241159	0	5.232414168886117e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
129	154	0.019662921348314606	0.012429378531073447	0.007233542817241159	0	5.232414168886117e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
130	155	0.018258426966292134	0.012429378531073447	0.005829048435218687	0	3.397780566012543e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
131	156	0.018258426966292134	0.012429378531073447	0.005829048435218687	0	3.397780566012543e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
132	157	0.018258426966292134	0.014689265536723164	0.00356916142956897	0	1.2738913310322816e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
133	158	0.019662921348314606	0.014689265536723164	0.004973655811591442	0	2.4737252132177326e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
134	159	0.019662921348314606	0.014689265536723164	0.004973655811591442	0	2.4737252132177326e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
135	160	0.019662921348314606	0.014689265536723164	0.004973655811591442	0	2.4737252132177326e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
136	161	0.018258426966292134	0.014689265536723164	0.00356916142956897	0	1.2738913310322816e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
137	162	0.025280898876404494	0.020338983050847456	0.0049419158255570375	0	2.4422532026891097e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
138	163	0.025280898876404494	0.020338983050847456	0.0049419158255570375	0	2.4422532026891097e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
139	164	0.025280898876404494	0.020338983050847456	0.0049419158255570375	0	2.4422532026891097e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
140	165	0.025280898876404494	0.020338983050847456	0.0049419158255570375	0	2.4422532026891097e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
141	166	0.023876404494382022	0.020338983050847456	0.0035374214435345656	0	1.2513350469178171e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
142	167	0.023876404494382022	0.020338983050847456	0.0035374214435345656	0	1.2513350469178171e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
143	168	0.02247191011235955	0.020338983050847456	0.0021329270615120938	0	4.549377849730615e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
144	169	0.019662921348314606	0.01807909604519774	0.0015838253031168655	0	2.5085025907932308e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
145	170	0.019662921348314606	0.01807909604519774	0.0015838253031168655	0	2.5085025907932308e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
146	171	0.019662921348314606	0.01807909604519774	0.0015838253031168655	0	2.5085025907932308e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
147	172	0.018258426966292134	0.01807909604519774	0.00017933092109439358	0	3.215957926056362e-08	0.030471474884056132	-0.030471474884056132	0.5	-0.5
148	173	0.018258426966292134	0.01807909604519774	0.00017933092109439358	0	3.215957926056362e-08	0.030471474884056132	-0.030471474884056132	0.5	-0.5
149	174	0.018258426966292134	0.01807909604519774	0.00017933092109439358	0	3.215957926056362e-08	0.030471474884056132	-0.030471474884056132	0.5	-0.5
150	175	0.018258426966292134	0.01694915254237288	0.001309274423919253	0	1.714199517129092e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
151	176	0.018258426966292134	0.01694915254237288	0.001309274423919253	0	1.714199517129092e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
152	177	0.018258426966292134	0.021468926553672316	-0.0032104995873801813	0	1.0307307600568314e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
153	178	0.018258426966292134	0.021468926553672316	-0.0032104995873801813	0	1.0307307600568314e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
154	179	0.019662921348314606	0.021468926553672316	-0.0018060052053577094	0	3.2616548017791423e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
155	180	0.019662921348314606	0.021468926553672316	-0.0018060052053577094	0	3.2616548017791423e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
156	181	0.019662921348314606	0.021468926553672316	-0.0018060052053577094	0	3.2616548017791423e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
157	182	0.019662921348314606	0.021468926553672316	-0.0018060052053577094	0	3.2616548017791423e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
158	183	0.019662921348314606	0.02598870056497175	-0.006325779216657144	0	4.0015482697891466e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
159	184	0.019662921348314606	0.02598870056497175	-0.006325779216657144	0	4.0015482697891466e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
160	185	0.019662921348314606	0.02598870056497175	-0.006325779216657144	0	4.0015482697891466e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
161	186	0.021067415730337078	0.02598870056497175	-0.004921284834634672	0	2.421904442360521e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
162	187	0.019662921348314606	0.02598870056497175	-0.006325779216657144	0	4.0015482697891466e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
163	188	0.01544943820224719	0.023728813559322035	-0.008279375357074844	0	6.85480563033382e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
164	189	0.016853932584269662	0.021468926553672316	-0.004614993969402653	0	2.1298169337622858e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
165	190	0.016853932584269662	0.021468926553672316	-0.004614993969402653	0	2.1298169337622858e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
166	191	0.016853932584269662	0.021468926553672316	-0.004614993969402653	0	2.1298169337622858e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
167	192	0.016853932584269662	0.022598870056497175	-0.005744937472227513	0	3.300430655980384e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
168	193	0.016853932584269662	0.022598870056497175	-0.005744937472227513	0	3.300430655980384e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
169	194	0.01544943820224719	0.022598870056497175	-0.0071494318542499845	0	5.111437583856437e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
170	195	0.025280898876404494	0.030508474576271188	-0.005227575699866694	0	2.7327547697836754e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
171	196	0.025280898876404494	0.030508474576271188	-0.005227575699866694	0	2.7327547697836754e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
172	197	0.023876404494382022	0.02711864406779661	-0.0032422395734145876	0	1.0512117451415606e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
173	198	0.023876404494382022	0.02711864406779661	-0.0032422395734145876	0	1.0512117451415606e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
174	199	0.02247191011235955	0.02711864406779661	-0.0046467339554370594	0	2.159213645261174e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
175	200	0.02247191011235955	0.02711864406779661	-0.0046467339554370594	0	2.159213645261174e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
176	201	0.02247191011235955	0.02711864406779661	-0.0046467339554370594	0	2.159213645261174e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
177	202	0.02247191011235955	0.02711864406779661	-0.0046467339554370594	0	2.159213645261174e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
178	203	0.02247191011235955	0.02711864406779661	-0.0046467339554370594	0	2.159213645261174e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
179	204	0.02247191011235955	0.02711864406779661	-0.0046467339554370594	0	2.159213645261174e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
180	205	0.02247191011235955	0.02711864406779661	-0.0046467339554370594	0	2.159213645261174e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
181	206	0.02247191011235955	0.02711864406779661	-0.0046467339554370594	0	2.159213645261174e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
182	207	0.02247191011235955	0.024858757062146894	-0.002386846949787344	0	5.697038361709148e-06	0.030471474884056132	-0.030471474884056132	0.5	-0.5
183	208	0.021067415730337078	0.024858757062146894	-0.003791341331809816	0	1.4374269094289428e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
184	209	0.021067415730337078	0.024858757062146894	-0.003791341331809816	0	1.4374269094289428e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
185	210	0.021067415730337078	0.024858757062146894	-0.003791341331809816	0	1.4374269094289428e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
186	211	0.021067415730337078	0.024858757062146894	-0.003791341331809816	0	1.4374269094289428e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
187	212	0.014044943820224719	0.0192090395480226	-0.0051640957277978815	0	2.666788468586033e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
188	213	0.014044943820224719	0.0192090395480226	-0.0051640957277978815	0	2.666788468586033e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
189	214	0.014044943820224719	0.0192090395480226	-0.0051640957277978815	0	2.666788468586033e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
190	215	0.014044943820224719	0.01807909604519774	-0.004034152224973022	0	1.6274384174254783e-05	0.030471474884056132	-0.030471474884056132	0.5	-0.5
