	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
70	95	0.0015772870662460567	0.0	0.0015772870662460567	0	2.4878344893470927e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
71	96	0.0015772870662460567	0.0	0.0015772870662460567	0	2.4878344893470927e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
72	97	0.0015772870662460567	0.0	0.0015772870662460567	0	2.4878344893470927e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
73	98	0.0015772870662460567	0.0013192612137203166	0.00025802585252574016	0	6.657734057163501e-08	0.06668022892243874	-0.06668022892243874	0.5	-0.5
74	99	0.0015772870662460567	0.0013192612137203166	0.00025802585252574016	0	6.657734057163501e-08	0.06668022892243874	-0.06668022892243874	0.5	-0.5
75	100	0.0015772870662460567	0.0013192612137203166	0.00025802585252574016	0	6.657734057163501e-08	0.06668022892243874	-0.06668022892243874	0.5	-0.5
76	101	0.0	0.0013192612137203166	-0.0013192612137203166	0	1.7404501500268028e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
77	102	0.0	0.0013192612137203166	-0.0013192612137203166	0	1.7404501500268028e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
78	103	0.0	0.0013192612137203166	-0.0013192612137203166	0	1.7404501500268028e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
79	104	0.0	0.0013192612137203166	-0.0013192612137203166	0	1.7404501500268028e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
80	105	0.0	0.0013192612137203166	-0.0013192612137203166	0	1.7404501500268028e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
81	106	0.0	0.0013192612137203166	-0.0013192612137203166	0	1.7404501500268028e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
82	107	0.0	0.0013192612137203166	-0.0013192612137203166	0	1.7404501500268028e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
83	108	0.0	0.0013192612137203166	-0.0013192612137203166	0	1.7404501500268028e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
84	109	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
85	110	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
86	111	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
87	112	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
88	113	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
89	114	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
90	115	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
91	116	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
92	117	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
93	118	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
94	119	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
95	120	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
96	121	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
97	122	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
98	123	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
99	124	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
100	125	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
101	126	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
102	127	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
103	128	0.0	0.002638522427440633	-0.002638522427440633	0	6.961800600107211e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
104	129	0.0015772870662460567	0.002638522427440633	-0.0010612353611945764	0	1.126220491849783e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
105	130	0.0015772870662460567	0.002638522427440633	-0.0010612353611945764	0	1.126220491849783e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
106	131	0.0015772870662460567	0.002638522427440633	-0.0010612353611945764	0	1.126220491849783e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
107	132	0.0015772870662460567	0.002638522427440633	-0.0010612353611945764	0	1.126220491849783e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
108	133	0.0015772870662460567	0.002638522427440633	-0.0010612353611945764	0	1.126220491849783e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
109	134	0.0015772870662460567	0.002638522427440633	-0.0010612353611945764	0	1.126220491849783e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
110	135	0.0015772870662460567	0.002638522427440633	-0.0010612353611945764	0	1.126220491849783e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
111	136	0.0031545741324921135	0.00395778364116095	-0.0008032095086688367	0	6.451455148160341e-07	0.06668022892243874	-0.06668022892243874	0.5	-0.5
112	137	0.0031545741324921135	0.005277044854881266	-0.002122470722389153	0	4.504881967399132e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
113	138	0.012618296529968454	0.009234828496042216	0.0033834680339262374	0	1.1447855936600679e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
114	139	0.01892744479495268	0.013192612137203167	0.005734832657749515	0	3.288830561239037e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
115	140	0.01892744479495268	0.013192612137203167	0.005734832657749515	0	3.288830561239037e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
116	141	0.02050473186119874	0.013192612137203167	0.007312119723995572	0	5.3467094858045086e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
117	142	0.02050473186119874	0.013192612137203167	0.007312119723995572	0	5.3467094858045086e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
118	143	0.02365930599369085	0.013192612137203167	0.010466693856487684	0	0.00010955168028543703	0.06668022892243874	-0.06668022892243874	0.5	-0.5
119	144	0.02365930599369085	0.013192612137203167	0.010466693856487684	0	0.00010955168028543703	0.06668022892243874	-0.06668022892243874	0.5	-0.5
120	145	0.025236593059936908	0.013192612137203167	0.012043980922733741	0	0.00014505747646717429	0.06668022892243874	-0.06668022892243874	0.5	-0.5
121	146	0.02996845425867508	0.013192612137203167	0.016775842121471915	0	0.0002814288788845513	0.06668022892243874	-0.06668022892243874	0.5	-0.5
122	147	0.02996845425867508	0.013192612137203167	0.016775842121471915	0	0.0002814288788845513	0.06668022892243874	-0.06668022892243874	0.5	-0.5
123	148	0.02996845425867508	0.011873350923482849	0.01809510333519223	0	0.00032743276471128497	0.06668022892243874	-0.06668022892243874	0.5	-0.5
124	149	0.02996845425867508	0.011873350923482849	0.01809510333519223	0	0.00032743276471128497	0.06668022892243874	-0.06668022892243874	0.5	-0.5
125	150	0.02996845425867508	0.011873350923482849	0.01809510333519223	0	0.00032743276471128497	0.06668022892243874	-0.06668022892243874	0.5	-0.5
126	151	0.02996845425867508	0.011873350923482849	0.01809510333519223	0	0.00032743276471128497	0.06668022892243874	-0.06668022892243874	0.5	-0.5
127	152	0.02996845425867508	0.011873350923482849	0.01809510333519223	0	0.00032743276471128497	0.06668022892243874	-0.06668022892243874	0.5	-0.5
128	153	0.02996845425867508	0.011873350923482849	0.01809510333519223	0	0.00032743276471128497	0.06668022892243874	-0.06668022892243874	0.5	-0.5
129	154	0.02996845425867508	0.014511873350923483	0.015456580907751597	0	0.0002389058933578712	0.06668022892243874	-0.06668022892243874	0.5	-0.5
130	155	0.02996845425867508	0.018469656992084433	0.011498797266590647	0	0.00013222233857815253	0.06668022892243874	-0.06668022892243874	0.5	-0.5
131	156	0.02996845425867508	0.018469656992084433	0.011498797266590647	0	0.00013222233857815253	0.06668022892243874	-0.06668022892243874	0.5	-0.5
132	157	0.02996845425867508	0.01978891820580475	0.010179536052870329	0	0.00010362295425168684	0.06668022892243874	-0.06668022892243874	0.5	-0.5
133	158	0.031545741324921134	0.01978891820580475	0.011756823119116383	0	0.00013822288985418949	0.06668022892243874	-0.06668022892243874	0.5	-0.5
134	159	0.031545741324921134	0.01978891820580475	0.011756823119116383	0	0.00013822288985418949	0.06668022892243874	-0.06668022892243874	0.5	-0.5
135	160	0.031545741324921134	0.01978891820580475	0.011756823119116383	0	0.00013822288985418949	0.06668022892243874	-0.06668022892243874	0.5	-0.5
136	161	0.033123028391167195	0.01978891820580475	0.013334110185362444	0	0.00017779849443538647	0.06668022892243874	-0.06668022892243874	0.5	-0.5
137	162	0.033123028391167195	0.01978891820580475	0.013334110185362444	0	0.00017779849443538647	0.06668022892243874	-0.06668022892243874	0.5	-0.5
138	163	0.033123028391167195	0.021108179419525065	0.01201484897164213	0	0.00014435659581136994	0.06668022892243874	-0.06668022892243874	0.5	-0.5
139	164	0.03627760252365931	0.025065963060686015	0.011211639462973294	0	0.0001257008594477001	0.06668022892243874	-0.06668022892243874	0.5	-0.5
140	165	0.03627760252365931	0.026385224274406333	0.009892378249252976	0	9.785914742629338e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
141	166	0.03627760252365931	0.036939313984168866	-0.0006617114605095564	0	4.378620569696903e-07	0.06668022892243874	-0.06668022892243874	0.5	-0.5
142	167	0.03627760252365931	0.0395778364116095	-0.003300233887950192	0	1.0891543715174842e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
143	168	0.04258675078864353	0.04353562005277045	-0.0009488692641269197	0	9.003528804047622e-07	0.06668022892243874	-0.06668022892243874	0.5	-0.5
144	169	0.06309148264984227	0.06200527704485488	0.0010862056049873864	0	1.179842616306014e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
145	170	0.06309148264984227	0.06200527704485488	0.0010862056049873864	0	1.179842616306014e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
146	171	0.06309148264984227	0.06200527704485488	0.0010862056049873864	0	1.179842616306014e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
147	172	0.06309148264984227	0.06200527704485488	0.0010862056049873864	0	1.179842616306014e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
148	173	0.06309148264984227	0.06200527704485488	0.0010862056049873864	0	1.179842616306014e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
149	174	0.06309148264984227	0.06200527704485488	0.0010862056049873864	0	1.179842616306014e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
150	175	0.06624605678233439	0.06200527704485488	0.004240779737479508	0	1.7984212781816766e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
151	176	0.06624605678233439	0.06200527704485488	0.004240779737479508	0	1.7984212781816766e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
152	177	0.06782334384858044	0.0633245382585752	0.004498805590005234	0	2.023925173666234e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
153	178	0.07255520504731862	0.06596306068601583	0.0065921443613027875	0	4.3456367280256134e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
154	179	0.07255520504731862	0.06860158311345646	0.003953621933862159	0	1.5631126395915954e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
155	180	0.07255520504731862	0.06860158311345646	0.003953621933862159	0	1.5631126395915954e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
156	181	0.07413249211356467	0.06860158311345646	0.005530909000108206	0	3.059095436747795e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
157	182	0.07728706624605679	0.06992084432717678	0.007366221918880006	0	5.426122535818824e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
158	183	0.083596214511041	0.08443271767810026	-0.0008365031670592576	0	6.997375485001683e-07	0.06668022892243874	-0.06668022892243874	0.5	-0.5
159	184	0.083596214511041	0.08443271767810026	-0.0008365031670592576	0	6.997375485001683e-07	0.06668022892243874	-0.06668022892243874	0.5	-0.5
160	185	0.083596214511041	0.08443271767810026	-0.0008365031670592576	0	6.997375485001683e-07	0.06668022892243874	-0.06668022892243874	0.5	-0.5
161	186	0.08201892744479496	0.08311345646437995	-0.0010945290195849972	0	1.197993774713695e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
162	187	0.08201892744479496	0.08311345646437995	-0.0010945290195849972	0	1.197993774713695e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
163	188	0.07728706624605679	0.079155672823219	-0.0018686065771622157	0	3.4916905402138914e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
164	189	0.07097791798107256	0.079155672823219	-0.008177754842146445	0	6.687567425824963e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
165	190	0.07097791798107256	0.079155672823219	-0.008177754842146445	0	6.687567425824963e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
166	191	0.07097791798107256	0.079155672823219	-0.008177754842146445	0	6.687567425824963e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
167	192	0.0804416403785489	0.08311345646437995	-0.002671816085831058	0	7.138601196505596e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
168	193	0.07886435331230283	0.08311345646437995	-0.004249103152077119	0	1.8054877596991707e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
169	194	0.07886435331230283	0.08443271767810026	-0.005568364365797426	0	3.100668171028257e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
170	195	0.07728706624605679	0.08575197889182058	-0.008464912645763795	0	7.16547461004118e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
171	196	0.07728706624605679	0.08575197889182058	-0.008464912645763795	0	7.16547461004118e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
172	197	0.07728706624605679	0.08575197889182058	-0.008464912645763795	0	7.16547461004118e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
173	198	0.07728706624605679	0.08575197889182058	-0.008464912645763795	0	7.16547461004118e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
174	199	0.07886435331230283	0.08970976253298153	-0.010845409220678698	0	0.00011762290116398251	0.06668022892243874	-0.06668022892243874	0.5	-0.5
175	200	0.07886435331230283	0.08970976253298153	-0.010845409220678698	0	0.00011762290116398251	0.06668022892243874	-0.06668022892243874	0.5	-0.5
176	201	0.07886435331230283	0.09498680738786279	-0.016122454075559955	0	0.0002599335254185398	0.06668022892243874	-0.06668022892243874	0.5	-0.5
177	202	0.08675078864353312	0.10817941952506596	-0.021428630881532837	0	0.0004591862214569828	0.06668022892243874	-0.06668022892243874	0.5	-0.5
178	203	0.08675078864353312	0.10817941952506596	-0.021428630881532837	0	0.0004591862214569828	0.06668022892243874	-0.06668022892243874	0.5	-0.5
179	204	0.08832807570977919	0.10554089709762533	-0.017212821387846147	0	0.00029628122012989377	0.06668022892243874	-0.06668022892243874	0.5	-0.5
180	205	0.08832807570977919	0.10158311345646438	-0.013255037746685197	0	0.0001756960256660494	0.06668022892243874	-0.06668022892243874	0.5	-0.5
181	206	0.0914826498422713	0.10290237467018469	-0.011419724827913397	0	0.00013041011514526165	0.06668022892243874	-0.06668022892243874	0.5	-0.5
182	207	0.10094637223974763	0.11213720316622691	-0.011190830926479281	0	0.00012523469682504512	0.06668022892243874	-0.06668022892243874	0.5	-0.5
183	208	0.11198738170347003	0.13060686015831136	-0.018619478454841326	0	0.0003466849779303003	0.06668022892243874	-0.06668022892243874	0.5	-0.5
184	209	0.1167192429022082	0.12928759894459102	-0.012568356042382822	0	0.0001579635736081008	0.06668022892243874	-0.06668022892243874	0.5	-0.5
185	210	0.1167192429022082	0.12928759894459102	-0.012568356042382822	0	0.0001579635736081008	0.06668022892243874	-0.06668022892243874	0.5	-0.5
186	211	0.11829652996845426	0.13060686015831136	-0.012310330189857097	0	0.00015154422938330707	0.06668022892243874	-0.06668022892243874	0.5	-0.5
187	212	0.11829652996845426	0.13060686015831136	-0.012310330189857097	0	0.00015154422938330707	0.06668022892243874	-0.06668022892243874	0.5	-0.5
188	213	0.12145110410094637	0.1345646437994723	-0.013113539698525939	0	0.00017196492342481576	0.06668022892243874	-0.06668022892243874	0.5	-0.5
189	214	0.13564668769716087	0.13720316622691292	-0.0015564785297520478	0	2.4226254135790966e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
190	215	0.14826498422712933	0.13720316622691292	0.011061818000216411	0	0.0001223638174699118	0.06668022892243874	-0.06668022892243874	0.5	-0.5
191	216	0.14826498422712933	0.1279683377308707	0.02029664649625862	0	0.0004119538589940873	0.06668022892243874	-0.06668022892243874	0.5	-0.5
192	217	0.1498422712933754	0.13720316622691292	0.012639105066462486	0	0.00015974697688107768	0.06668022892243874	-0.06668022892243874	0.5	-0.5
193	218	0.14353312302839116	0.13324538258575197	0.010287740442639193	0	0.00010583760341511406	0.06668022892243874	-0.06668022892243874	0.5	-0.5
194	219	0.12302839116719243	0.11873350923482849	0.0042948819323639364	0	1.844601081294618e-05	0.06668022892243874	-0.06668022892243874	0.5	-0.5
195	220	0.1277602523659306	0.1266490765171504	0.0011111758487802048	0	1.2347117669124086e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
196	221	0.12933753943217666	0.1279683377308707	0.0013692017013059443	0	1.8747132988590923e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
197	222	0.1309148264984227	0.1279683377308707	0.0029464887675519913	0	8.681796057310052e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
198	223	0.1309148264984227	0.1279683377308707	0.0029464887675519913	0	8.681796057310052e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
199	224	0.1309148264984227	0.1279683377308707	0.0029464887675519913	0	8.681796057310052e-06	0.06668022892243874	-0.06668022892243874	0.5	-0.5
200	225	0.1277602523659306	0.14775725593667546	-0.019997003570744853	0	0.0003998801518083824	0.06668022892243874	-0.06668022892243874	0.5	-0.5
201	226	0.1277602523659306	0.14907651715039577	-0.02131626478446516	0	0.00045438314436142954	0.06668022892243874	-0.06668022892243874	0.5	-0.5
