	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
66	91	0.01373283395755306	0.009413854351687389	0.004318979605865671	0	1.8653584835883585e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
67	92	0.008739076154806492	0.00763765541740675	0.0011014207373997425	0	1.2131276407741925e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
68	93	0.008739076154806492	0.00763765541740675	0.0011014207373997425	0	1.2131276407741925e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
69	94	0.008739076154806492	0.007992895204262877	0.0007461809505436151	0	5.56786010954173e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
70	95	0.008739076154806492	0.007992895204262877	0.0007461809505436151	0	5.56786010954173e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
71	96	0.009987515605493134	0.007815275310834813	0.002172240294658321	0	4.718627897737269e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
72	97	0.006242197253433208	0.005506216696269982	0.0007359805571632259	0	5.416673805222925e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
73	98	0.006242197253433208	0.0047957371225577266	0.0014464601308754816	0	2.0922469102123153e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
74	99	0.006242197253433208	0.0047957371225577266	0.0014464601308754816	0	2.0922469102123153e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
75	100	0.004993757802746567	0.004618117229129663	0.000375640573616904	0	1.4110584054723667e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
76	101	0.004993757802746567	0.004262877442273535	0.0007308803604730322	0	5.341861013251895e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
77	102	0.004993757802746567	0.004262877442273535	0.0007308803604730322	0	5.341861013251895e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
78	103	0.004993757802746567	0.004262877442273535	0.0007308803604730322	0	5.341861013251895e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
79	104	0.004993757802746567	0.004262877442273535	0.0007308803604730322	0	5.341861013251895e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
80	105	0.004993757802746567	0.004262877442273535	0.0007308803604730322	0	5.341861013251895e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
81	106	0.004993757802746567	0.004262877442273535	0.0007308803604730322	0	5.341861013251895e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
82	107	0.004993757802746567	0.004262877442273535	0.0007308803604730322	0	5.341861013251895e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
83	108	0.004993757802746567	0.004262877442273535	0.0007308803604730322	0	5.341861013251895e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
84	109	0.004993757802746567	0.004085257548845471	0.0009085002539010959	0	8.253727113383558e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
85	110	0.004993757802746567	0.004618117229129663	0.000375640573616904	0	1.4110584054723667e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
86	111	0.004993757802746567	0.004440497335701598	0.0005532604670449685	0	3.060971443948167e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
87	112	0.004993757802746567	0.004440497335701598	0.0005532604670449685	0	3.060971443948167e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
88	113	0.004993757802746567	0.0053285968028419185	-0.00033483900009535165	0	1.121171559848549e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
89	114	0.004993757802746567	0.0053285968028419185	-0.00033483900009535165	0	1.121171559848549e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
90	115	0.00749063670411985	0.005506216696269982	0.001984420007849868	0	3.93792276755487e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
91	116	0.00749063670411985	0.005506216696269982	0.001984420007849868	0	3.93792276755487e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
92	117	0.00749063670411985	0.005506216696269982	0.001984420007849868	0	3.93792276755487e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
93	118	0.00749063670411985	0.005506216696269982	0.001984420007849868	0	3.93792276755487e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
94	119	0.006242197253433208	0.005506216696269982	0.0007359805571632259	0	5.416673805222925e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
95	120	0.006242197253433208	0.005506216696269982	0.0007359805571632259	0	5.416673805222925e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
96	121	0.006242197253433208	0.005506216696269982	0.0007359805571632259	0	5.416673805222925e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
97	122	0.006242197253433208	0.005683836589698046	0.0005583606637351623	0	3.117666308067709e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
98	123	0.006242197253433208	0.005683836589698046	0.0005583606637351623	0	3.117666308067709e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
99	124	0.006242197253433208	0.005683836589698046	0.0005583606637351623	0	3.117666308067709e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
100	125	0.006242197253433208	0.005683836589698046	0.0005583606637351623	0	3.117666308067709e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
101	126	0.006242197253433208	0.006039076376554174	0.000203120876879034	0	4.125809062410769e-08	0.011063108511637552	-0.011063108511637552	0.5	-0.5
102	127	0.006242197253433208	0.006039076376554174	0.000203120876879034	0	4.125809062410769e-08	0.011063108511637552	-0.011063108511637552	0.5	-0.5
103	128	0.006242197253433208	0.003019538188277087	0.003222659065156121	0	1.0385531450232923e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
104	129	0.006242197253433208	0.003374777975133215	0.0028674192782999933	0	8.222093317566455e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
105	130	0.006242197253433208	0.003374777975133215	0.0028674192782999933	0	8.222093317566455e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
106	131	0.006242197253433208	0.003374777975133215	0.0028674192782999933	0	8.222093317566455e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
107	132	0.006242197253433208	0.003907637655417406	0.0023345595980158017	0	5.4501685166877015e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
108	133	0.006242197253433208	0.003907637655417406	0.0023345595980158017	0	5.4501685166877015e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
109	134	0.006242197253433208	0.003907637655417406	0.0023345595980158017	0	5.4501685166877015e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
110	135	0.006242197253433208	0.003907637655417406	0.0023345595980158017	0	5.4501685166877015e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
111	136	0.006242197253433208	0.003907637655417406	0.0023345595980158017	0	5.4501685166877015e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
112	137	0.004993757802746567	0.003907637655417406	0.0010861201473291605	0	1.1796569744343173e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
113	138	0.004993757802746567	0.003907637655417406	0.0010861201473291605	0	1.1796569744343173e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
114	139	0.004993757802746567	0.004085257548845471	0.0009085002539010959	0	8.253727113383558e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
115	140	0.004993757802746567	0.004085257548845471	0.0009085002539010959	0	8.253727113383558e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
116	141	0.004993757802746567	0.004085257548845471	0.0009085002539010959	0	8.253727113383558e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
117	142	0.004993757802746567	0.004085257548845471	0.0009085002539010959	0	8.253727113383558e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
118	143	0.004993757802746567	0.004085257548845471	0.0009085002539010959	0	8.253727113383558e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
119	144	0.004993757802746567	0.0037300177619893427	0.0012637400407572242	0	1.5970388906130705e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
120	145	0.004993757802746567	0.00586145648312611	-0.0008676986803795436	0	7.529009999324013e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
121	146	0.003745318352059925	0.006039076376554174	-0.002293758024494249	0	5.2613258749317595e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
122	147	0.003745318352059925	0.006216696269982238	-0.0024713779179223127	0	6.107708813194025e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
123	148	0.0024968789013732834	0.006216696269982238	-0.0037198173686089544	0	1.3837041255804845e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
124	149	0.0024968789013732834	0.006216696269982238	-0.0037198173686089544	0	1.3837041255804845e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
125	150	0.0024968789013732834	0.006216696269982238	-0.0037198173686089544	0	1.3837041255804845e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
126	151	0.0024968789013732834	0.006216696269982238	-0.0037198173686089544	0	1.3837041255804845e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
127	152	0.0024968789013732834	0.006216696269982238	-0.0037198173686089544	0	1.3837041255804845e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
128	153	0.0024968789013732834	0.006216696269982238	-0.0037198173686089544	0	1.3837041255804845e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
129	154	0.0024968789013732834	0.006216696269982238	-0.0037198173686089544	0	1.3837041255804845e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
130	155	0.0024968789013732834	0.006216696269982238	-0.0037198173686089544	0	1.3837041255804845e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
131	156	0.0024968789013732834	0.006216696269982238	-0.0037198173686089544	0	1.3837041255804845e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
132	157	0.0024968789013732834	0.006216696269982238	-0.0037198173686089544	0	1.3837041255804845e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
133	158	0.003745318352059925	0.006394316163410302	-0.0026489978113503772	0	7.017189404539089e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
134	159	0.004993757802746567	0.006394316163410302	-0.0014005583606637355	0	1.9615637216250904e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
135	160	0.006242197253433208	0.006571936056838366	-0.00032973880340515793	0	1.087276784710654e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
136	161	0.008739076154806492	0.00763765541740675	0.0011014207373997425	0	1.2131276407741925e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
137	162	0.008739076154806492	0.00763765541740675	0.0011014207373997425	0	1.2131276407741925e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
138	163	0.008739076154806492	0.00674955595026643	0.0019895202045400627	0	3.9581906442731326e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
139	164	0.008739076154806492	0.00674955595026643	0.0019895202045400627	0	3.9581906442731326e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
140	165	0.006242197253433208	0.006394316163410302	-0.00015211890997709424	0	2.3140162772619302e-08	0.011063108511637552	-0.011063108511637552	0.5	-0.5
141	166	0.006242197253433208	0.00674955595026643	-0.0005073586968332216	0	2.574128472523049e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
142	167	0.006242197253433208	0.007460035523978685	-0.0012178382705454772	0	1.4831300532051991e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
143	168	0.008739076154806492	0.008348134991119005	0.00039094116368748773	0	1.5283499346532708e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
144	169	0.008739076154806492	0.008348134991119005	0.00039094116368748773	0	1.5283499346532708e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
145	170	0.008739076154806492	0.008170515097690942	0.0005685610571155505	0	3.2326167566835234e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
146	171	0.008739076154806492	0.008348134991119005	0.00039094116368748773	0	1.5283499346532708e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
147	172	0.008739076154806492	0.008170515097690942	0.0005685610571155505	0	3.2326167566835234e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
148	173	0.008739076154806492	0.008348134991119005	0.00039094116368748773	0	1.5283499346532708e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
149	174	0.008739076154806492	0.008348134991119005	0.00039094116368748773	0	1.5283499346532708e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
150	175	0.008739076154806492	0.008348134991119005	0.00039094116368748773	0	1.5283499346532708e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
151	176	0.008739076154806492	0.008170515097690942	0.0005685610571155505	0	3.2326167566835234e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
152	177	0.008739076154806492	0.008348134991119005	0.00039094116368748773	0	1.5283499346532708e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
153	178	0.008739076154806492	0.008348134991119005	0.00039094116368748773	0	1.5283499346532708e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
154	179	0.008739076154806492	0.007992895204262877	0.0007461809505436151	0	5.56786010954173e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
155	180	0.008739076154806492	0.008170515097690942	0.0005685610571155505	0	3.2326167566835234e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
156	181	0.008739076154806492	0.008170515097690942	0.0005685610571155505	0	3.2326167566835234e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
157	182	0.008739076154806492	0.00763765541740675	0.0011014207373997425	0	1.2131276407741925e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
158	183	0.008739076154806492	0.00763765541740675	0.0011014207373997425	0	1.2131276407741925e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
159	184	0.008739076154806492	0.00763765541740675	0.0011014207373997425	0	1.2131276407741925e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
160	185	0.008739076154806492	0.00763765541740675	0.0011014207373997425	0	1.2131276407741925e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
161	186	0.008739076154806492	0.007992895204262877	0.0007461809505436151	0	5.56786010954173e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
162	187	0.008739076154806492	0.007992895204262877	0.0007461809505436151	0	5.56786010954173e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
163	188	0.008739076154806492	0.007992895204262877	0.0007461809505436151	0	5.56786010954173e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
164	189	0.008739076154806492	0.007815275310834813	0.0009238008439716797	0	8.534079993227876e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
165	190	0.008739076154806492	0.007815275310834813	0.0009238008439716797	0	8.534079993227876e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
166	191	0.008739076154806492	0.007815275310834813	0.0009238008439716797	0	8.534079993227876e-07	0.011063108511637552	-0.011063108511637552	0.5	-0.5
167	192	0.011235955056179775	0.009058614564831261	0.002177340491348514	0	4.740811615265788e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
168	193	0.011235955056179775	0.009058614564831261	0.002177340491348514	0	4.740811615265788e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
169	194	0.011235955056179775	0.009058614564831261	0.002177340491348514	0	4.740811615265788e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
170	195	0.011235955056179775	0.0069271758436944934	0.0043087792124852815	0	1.8565578301945284e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
171	196	0.011235955056179775	0.00674955595026643	0.004486399105913345	0	2.0127776937540063e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
172	197	0.011235955056179775	0.006394316163410302	0.004841638892769473	0	2.3441467167978006e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
173	198	0.011235955056179775	0.006394316163410302	0.004841638892769473	0	2.3441467167978006e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
174	199	0.011235955056179775	0.006394316163410302	0.004841638892769473	0	2.3441467167978006e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
175	200	0.011235955056179775	0.006394316163410302	0.004841638892769473	0	2.3441467167978006e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
176	201	0.012484394506866416	0.006394316163410302	0.006090078343456114	0	3.708905422943316e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
177	202	0.012484394506866416	0.006394316163410302	0.006090078343456114	0	3.708905422943316e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
178	203	0.012484394506866416	0.006394316163410302	0.006090078343456114	0	3.708905422943316e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
179	204	0.012484394506866416	0.006571936056838366	0.00591245845002805	0	3.4957164923308094e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
180	205	0.012484394506866416	0.006571936056838366	0.00591245845002805	0	3.4957164923308094e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
181	206	0.012484394506866416	0.006571936056838366	0.00591245845002805	0	3.4957164923308094e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
182	207	0.012484394506866416	0.006571936056838366	0.00591245845002805	0	3.4957164923308094e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
183	208	0.012484394506866416	0.006394316163410302	0.006090078343456114	0	3.708905422943316e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
184	209	0.011235955056179775	0.006394316163410302	0.004841638892769473	0	2.3441467167978006e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
185	210	0.009987515605493134	0.005683836589698046	0.004303679015795088	0	1.8521653070994975e-05	0.011063108511637552	-0.011063108511637552	0.5	-0.5
186	211	0.00749063670411985	0.004618117229129663	0.0028725194749901874	0	8.251368134197903e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
187	212	0.00749063670411985	0.005683836589698046	0.0018068001144218044	0	3.2645266534746453e-06	0.011063108511637552	-0.011063108511637552	0.5	-0.5
