	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
13	38	0.02564102564102564	0.019823788546255508	0.005817237094770132	0	3.384024741676965e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
14	39	0.02564102564102564	0.030837004405286344	-0.005195978764260704	0	2.699819531864819e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
15	40	0.02564102564102564	0.03303964757709251	-0.007398621936066871	0	5.473960655284989e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
16	41	0.02564102564102564	0.03524229074889868	-0.009601265107873042	0	9.218429167166033e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
17	42	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
18	43	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
19	44	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
20	45	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
21	46	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
22	47	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
23	48	0.0	0.028634361233480177	-0.028634361233480177	0	0.0008199266432494324	0.06575418274895581	-0.06575418274895581	0.5	-0.5
24	49	0.0	0.028634361233480177	-0.028634361233480177	0	0.0008199266432494324	0.06575418274895581	-0.06575418274895581	0.5	-0.5
25	50	0.0	0.028634361233480177	-0.028634361233480177	0	0.0008199266432494324	0.06575418274895581	-0.06575418274895581	0.5	-0.5
26	51	0.0	0.028634361233480177	-0.028634361233480177	0	0.0008199266432494324	0.06575418274895581	-0.06575418274895581	0.5	-0.5
27	52	0.0	0.028634361233480177	-0.028634361233480177	0	0.0008199266432494324	0.06575418274895581	-0.06575418274895581	0.5	-0.5
28	53	0.0	0.02643171806167401	-0.02643171806167401	0	0.000698635719691824	0.06575418274895581	-0.06575418274895581	0.5	-0.5
29	54	0.0	0.030837004405286344	-0.030837004405286344	0	0.0009509208406916494	0.06575418274895581	-0.06575418274895581	0.5	-0.5
30	55	0.0	0.030837004405286344	-0.030837004405286344	0	0.0009509208406916494	0.06575418274895581	-0.06575418274895581	0.5	-0.5
31	56	0.0	0.030837004405286344	-0.030837004405286344	0	0.0009509208406916494	0.06575418274895581	-0.06575418274895581	0.5	-0.5
32	57	0.0	0.030837004405286344	-0.030837004405286344	0	0.0009509208406916494	0.06575418274895581	-0.06575418274895581	0.5	-0.5
33	58	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
34	59	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
35	60	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
36	61	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
37	62	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
38	63	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
39	64	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
40	65	0.0	0.03303964757709251	-0.03303964757709251	0	0.001091618312018475	0.06575418274895581	-0.06575418274895581	0.5	-0.5
41	66	0.02564102564102564	0.09691629955947137	-0.07127527391844574	0	0.005080164672149471	0.06575418274895581	-0.06575418274895581	0.5	-0.5
42	67	0.02564102564102564	0.09691629955947137	-0.07127527391844574	0	0.005080164672149471	0.06575418274895581	-0.06575418274895581	0.5	-0.5
43	68	0.02564102564102564	0.09691629955947137	-0.07127527391844574	0	0.005080164672149471	0.06575418274895581	-0.06575418274895581	0.5	-0.5
44	69	0.02564102564102564	0.09691629955947137	-0.07127527391844574	0	0.005080164672149471	0.06575418274895581	-0.06575418274895581	0.5	-0.5
45	70	0.02564102564102564	0.09691629955947137	-0.07127527391844574	0	0.005080164672149471	0.06575418274895581	-0.06575418274895581	0.5	-0.5
46	71	0.02564102564102564	0.09251101321585903	-0.0668699875748334	0	0.004471595238258372	0.06575418274895581	-0.06575418274895581	0.5	-0.5
47	72	0.02564102564102564	0.09251101321585903	-0.0668699875748334	0	0.004471595238258372	0.06575418274895581	-0.06575418274895581	0.5	-0.5
48	73	0.02564102564102564	0.09251101321585903	-0.0668699875748334	0	0.004471595238258372	0.06575418274895581	-0.06575418274895581	0.5	-0.5
49	74	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
50	75	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
51	76	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
52	77	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
53	78	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
54	79	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
55	80	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
56	81	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
57	82	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
58	83	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
59	84	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
60	85	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
61	86	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
62	87	0.02564102564102564	0.0947136563876652	-0.06907263074663955	0	0.004771028318261616	0.06575418274895581	-0.06575418274895581	0.5	-0.5
63	88	0.02564102564102564	0.0881057268722467	-0.06246470123122106	0	0.0039018388999057098	0.06575418274895581	-0.06575418274895581	0.5	-0.5
64	89	0.02564102564102564	0.07709251101321586	-0.05145148537219022	0	0.0026472553470047043	0.06575418274895581	-0.06575418274895581	0.5	-0.5
65	90	0.02564102564102564	0.07488986784140969	-0.04924884220038405	0	0.002425448458078329	0.06575418274895581	-0.06575418274895581	0.5	-0.5
66	91	0.02564102564102564	0.07268722466960352	-0.04704619902857788	0	0.0022133448430365623	0.06575418274895581	-0.06575418274895581	0.5	-0.5
67	92	0.02564102564102564	0.07268722466960352	-0.04704619902857788	0	0.0022133448430365623	0.06575418274895581	-0.06575418274895581	0.5	-0.5
68	93	0.02564102564102564	0.07268722466960352	-0.04704619902857788	0	0.0022133448430365623	0.06575418274895581	-0.06575418274895581	0.5	-0.5
69	94	0.02564102564102564	0.07268722466960352	-0.04704619902857788	0	0.0022133448430365623	0.06575418274895581	-0.06575418274895581	0.5	-0.5
70	95	0.02564102564102564	0.07268722466960352	-0.04704619902857788	0	0.0022133448430365623	0.06575418274895581	-0.06575418274895581	0.5	-0.5
71	96	0.02564102564102564	0.07268722466960352	-0.04704619902857788	0	0.0022133448430365623	0.06575418274895581	-0.06575418274895581	0.5	-0.5
72	97	0.02564102564102564	0.07268722466960352	-0.04704619902857788	0	0.0022133448430365623	0.06575418274895581	-0.06575418274895581	0.5	-0.5
73	98	0.02564102564102564	0.07268722466960352	-0.04704619902857788	0	0.0022133448430365623	0.06575418274895581	-0.06575418274895581	0.5	-0.5
74	99	0.02564102564102564	0.07488986784140969	-0.04924884220038405	0	0.002425448458078329	0.06575418274895581	-0.06575418274895581	0.5	-0.5
75	100	0.02564102564102564	0.07488986784140969	-0.04924884220038405	0	0.002425448458078329	0.06575418274895581	-0.06575418274895581	0.5	-0.5
76	101	0.02564102564102564	0.07488986784140969	-0.04924884220038405	0	0.002425448458078329	0.06575418274895581	-0.06575418274895581	0.5	-0.5
77	102	0.05128205128205128	0.07488986784140969	-0.02360781655935841	0	0.0005573290027003171	0.06575418274895581	-0.06575418274895581	0.5	-0.5
78	103	0.05128205128205128	0.07488986784140969	-0.02360781655935841	0	0.0005573290027003171	0.06575418274895581	-0.06575418274895581	0.5	-0.5
79	104	0.05128205128205128	0.07048458149779736	-0.019202530215746083	0	0.0003687371666866413	0.06575418274895581	-0.06575418274895581	0.5	-0.5
80	105	0.05128205128205128	0.07048458149779736	-0.019202530215746083	0	0.0003687371666866413	0.06575418274895581	-0.06575418274895581	0.5	-0.5
81	106	0.05128205128205128	0.07048458149779736	-0.019202530215746083	0	0.0003687371666866413	0.06575418274895581	-0.06575418274895581	0.5	-0.5
82	107	0.05128205128205128	0.07048458149779736	-0.019202530215746083	0	0.0003687371666866413	0.06575418274895581	-0.06575418274895581	0.5	-0.5
83	108	0.05128205128205128	0.06828193832599119	-0.016999887043939912	0	0.00028899615950671607	0.06575418274895581	-0.06575418274895581	0.5	-0.5
84	109	0.05128205128205128	0.06828193832599119	-0.016999887043939912	0	0.00028899615950671607	0.06575418274895581	-0.06575418274895581	0.5	-0.5
85	110	0.05128205128205128	0.06828193832599119	-0.016999887043939912	0	0.00028899615950671607	0.06575418274895581	-0.06575418274895581	0.5	-0.5
86	111	0.05128205128205128	0.06828193832599119	-0.016999887043939912	0	0.00028899615950671607	0.06575418274895581	-0.06575418274895581	0.5	-0.5
87	112	0.05128205128205128	0.06828193832599119	-0.016999887043939912	0	0.00028899615950671607	0.06575418274895581	-0.06575418274895581	0.5	-0.5
88	113	0.05128205128205128	0.06828193832599119	-0.016999887043939912	0	0.00028899615950671607	0.06575418274895581	-0.06575418274895581	0.5	-0.5
89	114	0.05128205128205128	0.06828193832599119	-0.016999887043939912	0	0.00028899615950671607	0.06575418274895581	-0.06575418274895581	0.5	-0.5
90	115	0.05128205128205128	0.06828193832599119	-0.016999887043939912	0	0.00028899615950671607	0.06575418274895581	-0.06575418274895581	0.5	-0.5
91	116	0.02564102564102564	0.004405286343612335	0.021235739297413306	0	0.00045095662350770377	0.06575418274895581	-0.06575418274895581	0.5	-0.5
92	117	0.02564102564102564	0.004405286343612335	0.021235739297413306	0	0.00045095662350770377	0.06575418274895581	-0.06575418274895581	0.5	-0.5
93	118	0.02564102564102564	0.004405286343612335	0.021235739297413306	0	0.00045095662350770377	0.06575418274895581	-0.06575418274895581	0.5	-0.5
94	119	0.02564102564102564	0.004405286343612335	0.021235739297413306	0	0.00045095662350770377	0.06575418274895581	-0.06575418274895581	0.5	-0.5
95	120	0.02564102564102564	0.004405286343612335	0.021235739297413306	0	0.00045095662350770377	0.06575418274895581	-0.06575418274895581	0.5	-0.5
96	121	0.02564102564102564	0.004405286343612335	0.021235739297413306	0	0.00045095662350770377	0.06575418274895581	-0.06575418274895581	0.5	-0.5
97	122	0.02564102564102564	0.004405286343612335	0.021235739297413306	0	0.00045095662350770377	0.06575418274895581	-0.06575418274895581	0.5	-0.5
98	123	0.02564102564102564	0.004405286343612335	0.021235739297413306	0	0.00045095662350770377	0.06575418274895581	-0.06575418274895581	0.5	-0.5
99	124	0.02564102564102564	0.0022026431718061676	0.023438382469219473	0	0.0005493577727734147	0.06575418274895581	-0.06575418274895581	0.5	-0.5
100	125	0.07692307692307693	0.015418502202643172	0.061504574720433754	0	0.0037828127115414186	0.06575418274895581	-0.06575418274895581	0.5	-0.5
101	126	0.07692307692307693	0.024229074889867842	0.052694002033209085	0	0.0027766578502758433	0.06575418274895581	-0.06575418274895581	0.5	-0.5
102	127	0.07692307692307693	0.024229074889867842	0.052694002033209085	0	0.0027766578502758433	0.06575418274895581	-0.06575418274895581	0.5	-0.5
103	128	0.07692307692307693	0.024229074889867842	0.052694002033209085	0	0.0027766578502758433	0.06575418274895581	-0.06575418274895581	0.5	-0.5
104	129	0.07692307692307693	0.024229074889867842	0.052694002033209085	0	0.0027766578502758433	0.06575418274895581	-0.06575418274895581	0.5	-0.5
105	130	0.07692307692307693	0.024229074889867842	0.052694002033209085	0	0.0027766578502758433	0.06575418274895581	-0.06575418274895581	0.5	-0.5
106	131	0.07692307692307693	0.024229074889867842	0.052694002033209085	0	0.0027766578502758433	0.06575418274895581	-0.06575418274895581	0.5	-0.5
107	132	0.07692307692307693	0.024229074889867842	0.052694002033209085	0	0.0027766578502758433	0.06575418274895581	-0.06575418274895581	0.5	-0.5
108	133	0.07692307692307693	0.024229074889867842	0.052694002033209085	0	0.0027766578502758433	0.06575418274895581	-0.06575418274895581	0.5	-0.5
109	134	0.07692307692307693	0.024229074889867842	0.052694002033209085	0	0.0027766578502758433	0.06575418274895581	-0.06575418274895581	0.5	-0.5
110	135	0.07692307692307693	0.028634361233480177	0.04828871568959675	0	0.0023318000629507073	0.06575418274895581	-0.06575418274895581	0.5	-0.5
111	136	0.07692307692307693	0.028634361233480177	0.04828871568959675	0	0.0023318000629507073	0.06575418274895581	-0.06575418274895581	0.5	-0.5
112	137	0.07692307692307693	0.028634361233480177	0.04828871568959675	0	0.0023318000629507073	0.06575418274895581	-0.06575418274895581	0.5	-0.5
113	138	0.07692307692307693	0.028634361233480177	0.04828871568959675	0	0.0023318000629507073	0.06575418274895581	-0.06575418274895581	0.5	-0.5
114	139	0.07692307692307693	0.028634361233480177	0.04828871568959675	0	0.0023318000629507073	0.06575418274895581	-0.06575418274895581	0.5	-0.5
115	140	0.07692307692307693	0.028634361233480177	0.04828871568959675	0	0.0023318000629507073	0.06575418274895581	-0.06575418274895581	0.5	-0.5
116	141	0.07692307692307693	0.028634361233480177	0.04828871568959675	0	0.0023318000629507073	0.06575418274895581	-0.06575418274895581	0.5	-0.5
117	142	0.07692307692307693	0.028634361233480177	0.04828871568959675	0	0.0023318000629507073	0.06575418274895581	-0.06575418274895581	0.5	-0.5
118	143	0.07692307692307693	0.03303964757709251	0.043883429345984416	0	0.0019257553711640063	0.06575418274895581	-0.06575418274895581	0.5	-0.5
119	144	0.07692307692307693	0.03303964757709251	0.043883429345984416	0	0.0019257553711640063	0.06575418274895581	-0.06575418274895581	0.5	-0.5
120	145	0.07692307692307693	0.03303964757709251	0.043883429345984416	0	0.0019257553711640063	0.06575418274895581	-0.06575418274895581	0.5	-0.5
121	146	0.07692307692307693	0.037444933920704845	0.03947814300237208	0	0.0015585237749157397	0.06575418274895581	-0.06575418274895581	0.5	-0.5
122	147	0.07692307692307693	0.037444933920704845	0.03947814300237208	0	0.0015585237749157397	0.06575418274895581	-0.06575418274895581	0.5	-0.5
123	148	0.07692307692307693	0.037444933920704845	0.03947814300237208	0	0.0015585237749157397	0.06575418274895581	-0.06575418274895581	0.5	-0.5
124	149	0.07692307692307693	0.03524229074889868	0.041680786174178246	0	0.0017372879360975685	0.06575418274895581	-0.06575418274895581	0.5	-0.5
125	150	0.07692307692307693	0.03524229074889868	0.041680786174178246	0	0.0017372879360975685	0.06575418274895581	-0.06575418274895581	0.5	-0.5
126	151	0.07692307692307693	0.03524229074889868	0.041680786174178246	0	0.0017372879360975685	0.06575418274895581	-0.06575418274895581	0.5	-0.5
127	152	0.05128205128205128	0.03524229074889868	0.0160397605331526	0	0.00025727391796087976	0.06575418274895581	-0.06575418274895581	0.5	-0.5
128	153	0.05128205128205128	0.03524229074889868	0.0160397605331526	0	0.00025727391796087976	0.06575418274895581	-0.06575418274895581	0.5	-0.5
129	154	0.05128205128205128	0.03524229074889868	0.0160397605331526	0	0.00025727391796087976	0.06575418274895581	-0.06575418274895581	0.5	-0.5
130	155	0.05128205128205128	0.03524229074889868	0.0160397605331526	0	0.00025727391796087976	0.06575418274895581	-0.06575418274895581	0.5	-0.5
131	156	0.07692307692307693	0.037444933920704845	0.03947814300237208	0	0.0015585237749157397	0.06575418274895581	-0.06575418274895581	0.5	-0.5
132	157	0.07692307692307693	0.037444933920704845	0.03947814300237208	0	0.0015585237749157397	0.06575418274895581	-0.06575418274895581	0.5	-0.5
133	158	0.07692307692307693	0.037444933920704845	0.03947814300237208	0	0.0015585237749157397	0.06575418274895581	-0.06575418274895581	0.5	-0.5
134	159	0.07692307692307693	0.037444933920704845	0.03947814300237208	0	0.0015585237749157397	0.06575418274895581	-0.06575418274895581	0.5	-0.5
135	160	0.07692307692307693	0.037444933920704845	0.03947814300237208	0	0.0015585237749157397	0.06575418274895581	-0.06575418274895581	0.5	-0.5
136	161	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
137	162	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
138	163	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
139	164	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
140	165	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
141	166	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
142	167	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
143	168	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
144	169	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
145	170	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
146	171	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
147	172	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
148	173	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
149	174	0.07692307692307693	0.039647577092511016	0.03727549983056591	0	0.0013894628876185192	0.06575418274895581	-0.06575418274895581	0.5	-0.5
150	175	0.02564102564102564	0.02643171806167401	-0.0007906924206483694	0	6.251945040707779e-07	0.06575418274895581	-0.06575418274895581	0.5	-0.5
151	176	0.02564102564102564	0.01762114537444934	0.0080198802665763	0	6.431847949021994e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
152	177	0.02564102564102564	0.01762114537444934	0.0080198802665763	0	6.431847949021994e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
153	178	0.02564102564102564	0.01762114537444934	0.0080198802665763	0	6.431847949021994e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
154	179	0.02564102564102564	0.01762114537444934	0.0080198802665763	0	6.431847949021994e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
155	180	0.02564102564102564	0.01762114537444934	0.0080198802665763	0	6.431847949021994e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
156	181	0.02564102564102564	0.01762114537444934	0.0080198802665763	0	6.431847949021994e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
157	182	0.02564102564102564	0.01762114537444934	0.0080198802665763	0	6.431847949021994e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
158	183	0.02564102564102564	0.01762114537444934	0.0080198802665763	0	6.431847949021994e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
159	184	0.02564102564102564	0.01762114537444934	0.0080198802665763	0	6.431847949021994e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
160	185	0.02564102564102564	0.013215859030837005	0.012425166610188635	0	0.00015438476529094653	0.06575418274895581	-0.06575418274895581	0.5	-0.5
161	186	0.02564102564102564	0.013215859030837005	0.012425166610188635	0	0.00015438476529094653	0.06575418274895581	-0.06575418274895581	0.5	-0.5
162	187	0.02564102564102564	0.013215859030837005	0.012425166610188635	0	0.00015438476529094653	0.06575418274895581	-0.06575418274895581	0.5	-0.5
163	188	0.02564102564102564	0.013215859030837005	0.012425166610188635	0	0.00015438476529094653	0.06575418274895581	-0.06575418274895581	0.5	-0.5
164	189	0.02564102564102564	0.015418502202643172	0.010222523438382468	0	0.00010449998544827892	0.06575418274895581	-0.06575418274895581	0.5	-0.5
165	190	0.02564102564102564	0.015418502202643172	0.010222523438382468	0	0.00010449998544827892	0.06575418274895581	-0.06575418274895581	0.5	-0.5
166	191	0.02564102564102564	0.015418502202643172	0.010222523438382468	0	0.00010449998544827892	0.06575418274895581	-0.06575418274895581	0.5	-0.5
167	192	0.02564102564102564	0.015418502202643172	0.010222523438382468	0	0.00010449998544827892	0.06575418274895581	-0.06575418274895581	0.5	-0.5
168	193	0.02564102564102564	0.011013215859030838	0.014627809781994803	0	0.00021397281901822283	0.06575418274895581	-0.06575418274895581	0.5	-0.5
169	194	0.02564102564102564	0.011013215859030838	0.014627809781994803	0	0.00021397281901822283	0.06575418274895581	-0.06575418274895581	0.5	-0.5
170	195	0.02564102564102564	0.011013215859030838	0.014627809781994803	0	0.00021397281901822283	0.06575418274895581	-0.06575418274895581	0.5	-0.5
171	196	0.02564102564102564	0.006607929515418502	0.01903309612560714	0	0.0003622587481266015	0.06575418274895581	-0.06575418274895581	0.5	-0.5
172	197	0.02564102564102564	0.006607929515418502	0.01903309612560714	0	0.0003622587481266015	0.06575418274895581	-0.06575418274895581	0.5	-0.5
173	198	0.02564102564102564	0.019823788546255508	0.005817237094770132	0	3.384024741676965e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
174	199	0.02564102564102564	0.019823788546255508	0.005817237094770132	0	3.384024741676965e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
175	200	0.02564102564102564	0.019823788546255508	0.005817237094770132	0	3.384024741676965e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
176	201	0.02564102564102564	0.019823788546255508	0.005817237094770132	0	3.384024741676965e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
177	202	0.02564102564102564	0.019823788546255508	0.005817237094770132	0	3.384024741676965e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
178	203	0.02564102564102564	0.019823788546255508	0.005817237094770132	0	3.384024741676965e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
179	204	0.02564102564102564	0.019823788546255508	0.005817237094770132	0	3.384024741676965e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
180	205	0.02564102564102564	0.019823788546255508	0.005817237094770132	0	3.384024741676965e-05	0.06575418274895581	-0.06575418274895581	0.5	-0.5
181	206	0.0	0.01762114537444934	-0.01762114537444934	0	0.0003105047643074774	0.06575418274895581	-0.06575418274895581	0.5	-0.5
182	207	0.0	0.01762114537444934	-0.01762114537444934	0	0.0003105047643074774	0.06575418274895581	-0.06575418274895581	0.5	-0.5
183	208	0.0	0.01762114537444934	-0.01762114537444934	0	0.0003105047643074774	0.06575418274895581	-0.06575418274895581	0.5	-0.5
184	209	0.0	0.01762114537444934	-0.01762114537444934	0	0.0003105047643074774	0.06575418274895581	-0.06575418274895581	0.5	-0.5
185	210	0.0	0.01762114537444934	-0.01762114537444934	0	0.0003105047643074774	0.06575418274895581	-0.06575418274895581	0.5	-0.5
186	211	0.0	0.015418502202643172	-0.015418502202643172	0	0.00023773021017291235	0.06575418274895581	-0.06575418274895581	0.5	-0.5
187	212	0.0	0.015418502202643172	-0.015418502202643172	0	0.00023773021017291235	0.06575418274895581	-0.06575418274895581	0.5	-0.5
188	213	0.0	0.015418502202643172	-0.015418502202643172	0	0.00023773021017291235	0.06575418274895581	-0.06575418274895581	0.5	-0.5
189	214	0.0	0.015418502202643172	-0.015418502202643172	0	0.00023773021017291235	0.06575418274895581	-0.06575418274895581	0.5	-0.5
190	215	0.0	0.015418502202643172	-0.015418502202643172	0	0.00023773021017291235	0.06575418274895581	-0.06575418274895581	0.5	-0.5
191	216	0.0	0.015418502202643172	-0.015418502202643172	0	0.00023773021017291235	0.06575418274895581	-0.06575418274895581	0.5	-0.5
192	217	0.0	0.019823788546255508	-0.019823788546255508	0	0.00039298259232665105	0.06575418274895581	-0.06575418274895581	0.5	-0.5
193	218	0.0	0.019823788546255508	-0.019823788546255508	0	0.00039298259232665105	0.06575418274895581	-0.06575418274895581	0.5	-0.5
194	219	0.0	0.019823788546255508	-0.019823788546255508	0	0.00039298259232665105	0.06575418274895581	-0.06575418274895581	0.5	-0.5
195	220	0.0	0.022026431718061675	-0.022026431718061675	0	0.0004851636942304334	0.06575418274895581	-0.06575418274895581	0.5	-0.5
196	221	0.0	0.022026431718061675	-0.022026431718061675	0	0.0004851636942304334	0.06575418274895581	-0.06575418274895581	0.5	-0.5
