	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
14	39	0.005649717514124294	0.007985871151040467	-0.002336153636916173	0	5.457613815276663e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
15	40	0.005649717514124294	0.009444828380557475	-0.0037951108664331813	0	1.4402866488519211e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
16	41	0.005649717514124294	0.011902019503954543	-0.006252301989830249	0	3.9091280172035293e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
17	42	0.01694915254237288	0.012132381171773017	0.004816771370599864	0	2.3201286436630495e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
18	43	0.01694915254237288	0.017891422867234892	-0.0009422703248620108	0	8.878733651155594e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
19	44	0.01694915254237288	0.0175074867542041	-0.0005583342118312198	0	3.1173709210118946e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
20	45	0.011299435028248588	0.019503954541964217	-0.00820451951371563	0	6.731414045094055e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
21	46	0.01694915254237288	0.020041465100207326	-0.003092312557834445	0	9.562396955340608e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
22	47	0.01694915254237288	0.02019503954541964	-0.00324588700304676	0	1.0535782436547878e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
23	48	0.01694915254237288	0.02019503954541964	-0.00324588700304676	0	1.0535782436547878e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
24	49	0.01694915254237288	0.02034861399063196	-0.0033994614482590786	0	1.1556338138199712e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
25	50	0.01694915254237288	0.02034861399063196	-0.0033994614482590786	0	1.1556338138199712e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
26	51	0.01694915254237288	0.02034861399063196	-0.0033994614482590786	0	1.1556338138199712e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
27	52	0.01694915254237288	0.02034861399063196	-0.0033994614482590786	0	1.1556338138199712e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
28	53	0.01694915254237288	0.02034861399063196	-0.0033994614482590786	0	1.1556338138199712e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
29	54	0.01694915254237288	0.02034861399063196	-0.0033994614482590786	0	1.1556338138199712e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
30	55	0.022598870056497175	0.022421869000998233	0.0001770010554989418	0	3.1329373647739474e-08	0.020826394824331837	-0.020826394824331837	0.5	-0.5
31	56	0.022598870056497175	0.024802272901789144	-0.0022034028452919685	0	4.854984098640742e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
32	57	0.022598870056497175	0.024648698456576825	-0.00204982840007965	0	4.201796469773098e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
33	58	0.022598870056497175	0.02533978346003225	-0.0027409134035350745	0	7.512606285678226e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
34	59	0.022598870056497175	0.0239576134531214	-0.0013587433966242256	0	1.8461836178699375e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
35	60	0.022598870056497175	0.02441833678875835	-0.001819466732261174	0	3.3104591898051548e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
36	61	0.022598870056497175	0.024264762343546034	-0.001665892287048859	0	2.7751971120488783e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
37	62	0.022598870056497175	0.023650464562696767	-0.001051594506199592	0	1.105851005469164e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
38	63	0.022598870056497175	0.023496890117484452	-0.0008980200609872771	0	8.064400299355928e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
39	64	0.022598870056497175	0.023804039007909086	-0.0012051689514119106	0	1.452432201447284e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
40	65	0.022598870056497175	0.023496890117484452	-0.0008980200609872771	0	8.064400299355928e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
41	66	0.022598870056497175	0.023496890117484452	-0.0008980200609872771	0	8.064400299355928e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
42	67	0.022598870056497175	0.023496890117484452	-0.0008980200609872771	0	8.064400299355928e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
43	68	0.022598870056497175	0.023650464562696767	-0.001051594506199592	0	1.105851005469164e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
44	69	0.022598870056497175	0.023727251785302925	-0.0011283817288057496	0	1.2732453259026522e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
45	70	0.022598870056497175	0.022959379559241343	-0.00036050950274416765	0	1.2996710156884704e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
46	71	0.022598870056497175	0.022959379559241343	-0.00036050950274416765	0	1.2996710156884704e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
47	72	0.022598870056497175	0.023112954004453658	-0.0005140839479564827	0	2.642823055465236e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
48	73	0.022598870056497175	0.023266528449665976	-0.0006676583931688011	0	4.457677299687454e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
49	74	0.022598870056497175	0.02318974122705982	-0.0005908711705626436	0	3.491287402020687e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
50	75	0.022598870056497175	0.02318974122705982	-0.0005908711705626436	0	3.491287402020687e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
51	76	0.022598870056497175	0.023650464562696767	-0.001051594506199592	0	1.105851005469164e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
52	77	0.022598870056497175	0.023804039007909086	-0.0012051689514119106	0	1.452432201447284e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
53	78	0.022598870056497175	0.022037932887967442	0.0005609371685297328	0	3.146505070381538e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
54	79	0.022598870056497175	0.022037932887967442	0.0005609371685297328	0	3.146505070381538e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
55	80	0.022598870056497175	0.02165399677493665	0.0009448732815605237	0	8.927855182069527e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
56	81	0.022598870056497175	0.02165399677493665	0.0009448732815605237	0	8.927855182069527e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
57	82	0.022598870056497175	0.02165399677493665	0.0009448732815605237	0	8.927855182069527e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
58	83	0.022598870056497175	0.02165399677493665	0.0009448732815605237	0	8.927855182069527e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
59	84	0.02824858757062147	0.02165399677493665	0.0065945907956848175	0	4.348862776253092e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
60	85	0.02824858757062147	0.022345081778392076	0.005903505792229393	0	3.485138063888599e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
61	86	0.02824858757062147	0.0221147201105736	0.006133867460047869	0	3.762433001743409e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
62	87	0.02824858757062147	0.022421869000998233	0.0058267185696232356	0	3.3950649289592244e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
63	88	0.02824858757062147	0.022421869000998233	0.0058267185696232356	0	3.3950649289592244e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
64	89	0.02824858757062147	0.021961145665361285	0.006287441905260184	0	3.953192571202181e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
65	90	0.02824858757062147	0.022575443446210552	0.005673144124410917	0	3.2184564256338114e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
66	91	0.02824858757062147	0.021807571220148966	0.0064410163504725025	0	4.148669162705411e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
67	92	0.01694915254237288	0.022729017891422867	-0.0057798653490499854	0	3.340684345314871e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
68	93	0.01694915254237288	0.01696997619596099	-2.082365358811039e-05	0	4.3362454875762275e-10	0.020826394824331837	-0.020826394824331837	0.5	-0.5
69	94	0.01694915254237288	0.016816401750748677	0.0001327507916242046	0	1.7622772676852992e-08	0.020826394824331837	-0.020826394824331837	0.5	-0.5
70	95	0.01694915254237288	0.0147431467403824	0.0022060058019904814	0	4.866461598415668e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
71	96	0.011299435028248588	0.014973508408200876	-0.0036740733799522883	0	1.3498815201274032e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
72	97	0.011299435028248588	0.01612531674729325	-0.004825881719044661	0	2.3289134366209453e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
73	98	0.011299435028248588	0.01612531674729325	-0.004825881719044661	0	2.3289134366209453e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
74	99	0.011299435028248588	0.016662827305536358	-0.005363392277287771	0	2.8765976720070098e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
75	100	0.011299435028248588	0.016662827305536358	-0.005363392277287771	0	2.8765976720070098e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
76	101	0.011299435028248588	0.016662827305536358	-0.005363392277287771	0	2.8765976720070098e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
77	102	0.011299435028248588	0.016662827305536358	-0.005363392277287771	0	2.8765976720070098e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
78	103	0.011299435028248588	0.016662827305536358	-0.005363392277287771	0	2.8765976720070098e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
79	104	0.011299435028248588	0.016662827305536358	-0.005363392277287771	0	2.8765976720070098e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
80	105	0.005649717514124294	0.016432465637717882	-0.010782748123593588	0	0.00011626765709686106	0.020826394824331837	-0.020826394824331837	0.5	-0.5
81	106	0.005649717514124294	0.016432465637717882	-0.010782748123593588	0	0.00011626765709686106	0.020826394824331837	-0.020826394824331837	0.5	-0.5
82	107	0.005649717514124294	0.016509252860324043	-0.01085953534619975	0	0.00011792950793536171	0.020826394824331837	-0.020826394824331837	0.5	-0.5
83	108	0.005649717514124294	0.016662827305536358	-0.011013109791412064	0	0.00012128858727769629	0.020826394824331837	-0.020826394824331837	0.5	-0.5
84	109	0.005649717514124294	0.018659295093296474	-0.01300957757917218	0	0.00016924910878849948	0.020826394824331837	-0.020826394824331837	0.5	-0.5
85	110	0.005649717514124294	0.02034861399063196	-0.014698896476507666	0	0.0002160575576270895	0.020826394824331837	-0.020826394824331837	0.5	-0.5
86	111	0.005649717514124294	0.02034861399063196	-0.014698896476507666	0	0.0002160575576270895	0.020826394824331837	-0.020826394824331837	0.5	-0.5
87	112	0.005649717514124294	0.020425401213238117	-0.014775683699113824	0	0.00021832082877625797	0.020826394824331837	-0.020826394824331837	0.5	-0.5
88	113	0.005649717514124294	0.020425401213238117	-0.014775683699113824	0	0.00021832082877625797	0.020826394824331837	-0.020826394824331837	0.5	-0.5
89	114	0.005649717514124294	0.020886124548875066	-0.015236407034750772	0	0.00023214809932860282	0.020826394824331837	-0.020826394824331837	0.5	-0.5
90	115	0.011299435028248588	0.022575443446210552	-0.011276008417961964	0	0.00012714836584194907	0.020826394824331837	-0.020826394824331837	0.5	-0.5
91	116	0.011299435028248588	0.022882592336635185	-0.011583157308386598	0	0.00013416953323082986	0.020826394824331837	-0.020826394824331837	0.5	-0.5
92	117	0.011299435028248588	0.022882592336635185	-0.011583157308386598	0	0.00013416953323082986	0.020826394824331837	-0.020826394824331837	0.5	-0.5
93	118	0.011299435028248588	0.02357367734009061	-0.012274242311842022	0	0.000150657024329813	0.020826394824331837	-0.020826394824331837	0.5	-0.5
94	119	0.011299435028248588	0.023804039007909086	-0.012504603979660498	0	0.00015636512068814117	0.020826394824331837	-0.020826394824331837	0.5	-0.5
95	120	0.011299435028248588	0.023804039007909086	-0.012504603979660498	0	0.00015636512068814117	0.020826394824331837	-0.020826394824331837	0.5	-0.5
96	121	0.011299435028248588	0.023804039007909086	-0.012504603979660498	0	0.00015636512068814117	0.020826394824331837	-0.020826394824331837	0.5	-0.5
97	122	0.011299435028248588	0.023650464562696767	-0.01235102953444818	0	0.00015254793056081122	0.020826394824331837	-0.020826394824331837	0.5	-0.5
98	123	0.011299435028248588	0.023496890117484452	-0.012197455089235865	0	0.00014877791065392589	0.020826394824331837	-0.020826394824331837	0.5	-0.5
99	124	0.011299435028248588	0.023496890117484452	-0.012197455089235865	0	0.00014877791065392589	0.020826394824331837	-0.020826394824331837	0.5	-0.5
100	125	0.011299435028248588	0.023804039007909086	-0.012504603979660498	0	0.00015636512068814117	0.020826394824331837	-0.020826394824331837	0.5	-0.5
101	126	0.011299435028248588	0.02318974122705982	-0.011890306198811231	0	0.00014137938150148878	0.020826394824331837	-0.020826394824331837	0.5	-0.5
102	127	0.011299435028248588	0.022959379559241343	-0.011659944530992755	0	0.00013595430646582787	0.020826394824331837	-0.020826394824331837	0.5	-0.5
103	128	0.011299435028248588	0.022959379559241343	-0.011659944530992755	0	0.00013595430646582787	0.020826394824331837	-0.020826394824331837	0.5	-0.5
104	129	0.011299435028248588	0.022959379559241343	-0.011659944530992755	0	0.00013595430646582787	0.020826394824331837	-0.020826394824331837	0.5	-0.5
105	130	0.011299435028248588	0.022882592336635185	-0.011583157308386598	0	0.00013416953323082986	0.020826394824331837	-0.020826394824331837	0.5	-0.5
106	131	0.011299435028248588	0.022882592336635185	-0.011583157308386598	0	0.00013416953323082986	0.020826394824331837	-0.020826394824331837	0.5	-0.5
107	132	0.011299435028248588	0.022882592336635185	-0.011583157308386598	0	0.00013416953323082986	0.020826394824331837	-0.020826394824331837	0.5	-0.5
108	133	0.011299435028248588	0.022959379559241343	-0.011659944530992755	0	0.00013595430646582787	0.020826394824331837	-0.020826394824331837	0.5	-0.5
109	134	0.005649717514124294	0.022959379559241343	-0.01730966204511705	0	0.00029962440011616575	0.020826394824331837	-0.020826394824331837	0.5	-0.5
110	135	0.005649717514124294	0.022805805114029024	-0.01715608759990473	0	0.00029433134173560487	0.020826394824331837	-0.020826394824331837	0.5	-0.5
111	136	0.005649717514124294	0.022805805114029024	-0.01715608759990473	0	0.00029433134173560487	0.020826394824331837	-0.020826394824331837	0.5	-0.5
112	137	0.005649717514124294	0.022191507333179757	-0.016541789819055464	0	0.000273630810417807	0.020826394824331837	-0.020826394824331837	0.5	-0.5
113	138	0.005649717514124294	0.022191507333179757	-0.016541789819055464	0	0.000273630810417807	0.020826394824331837	-0.020826394824331837	0.5	-0.5
114	139	0.005649717514124294	0.022191507333179757	-0.016541789819055464	0	0.000273630810417807	0.020826394824331837	-0.020826394824331837	0.5	-0.5
115	140	0.005649717514124294	0.0202718267680258	-0.014622109253901505	0	0.00021380607903303202	0.020826394824331837	-0.020826394824331837	0.5	-0.5
116	141	0.005649717514124294	0.018736082315902635	-0.013086364801778341	0	0.0001712529437252231	0.020826394824331837	-0.020826394824331837	0.5	-0.5
117	142	0.005649717514124294	0.01758427397681026	-0.011934556462685965	0	0.00014243363796103933	0.020826394824331837	-0.020826394824331837	0.5	-0.5
118	143	0.005649717514124294	0.01758427397681026	-0.011934556462685965	0	0.00014243363796103933	0.020826394824331837	-0.020826394824331837	0.5	-0.5
119	144	0.005649717514124294	0.01758427397681026	-0.011934556462685965	0	0.00014243363796103933	0.020826394824331837	-0.020826394824331837	0.5	-0.5
120	145	0.005649717514124294	0.01758427397681026	-0.011934556462685965	0	0.00014243363796103933	0.020826394824331837	-0.020826394824331837	0.5	-0.5
121	146	0.005649717514124294	0.0175074867542041	-0.011857769240079807	0	0.00014060669135098285	0.020826394824331837	-0.020826394824331837	0.5	-0.5
122	147	0.005649717514124294	0.01604852952468709	-0.010398812010562797	0	0.00010813529123102509	0.020826394824331837	-0.020826394824331837	0.5	-0.5
123	148	0.005649717514124294	0.01604852952468709	-0.010398812010562797	0	0.00010813529123102509	0.020826394824331837	-0.020826394824331837	0.5	-0.5
124	149	0.005649717514124294	0.015357444521231667	-0.009707727007107373	0	9.423996364452188e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
125	150	0.005649717514124294	0.015357444521231667	-0.009707727007107373	0	9.423996364452188e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
126	151	0.005649717514124294	0.015511018966443984	-0.00986130145231969	0	9.724526633352242e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
127	152	0.005649717514124294	0.015511018966443984	-0.00986130145231969	0	9.724526633352242e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
128	153	0.005649717514124294	0.016739614528142516	-0.011089897014018222	0	0.0001229858157815303	0.020826394824331837	-0.020826394824331837	0.5	-0.5
129	154	0.005649717514124294	0.017353912308991783	-0.011704194794867489	0	0.00013698817579620322	0.020826394824331837	-0.020826394824331837	0.5	-0.5
130	155	0.005649717514124294	0.015511018966443984	-0.00986130145231969	0	9.724526633352242e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
131	156	0.005649717514124294	0.017353912308991783	-0.011704194794867489	0	0.00013698817579620322	0.020826394824331837	-0.020826394824331837	0.5	-0.5
132	157	0.005649717514124294	0.018428933425478	-0.012779215911353708	0	0.00016330835930899578	0.020826394824331837	-0.020826394824331837	0.5	-0.5
133	158	0.005649717514124294	0.017661061199416416	-0.012011343685292122	0	0.00014427237712620695	0.020826394824331837	-0.020826394824331837	0.5	-0.5
134	159	0.005649717514124294	0.0156645934116563	-0.010014875897532007	0	0.00010029773924296752	0.020826394824331837	-0.020826394824331837	0.5	-0.5
135	160	0.005649717514124294	0.013514551178683868	-0.007864833664559574	0	6.185560857118957e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
136	161	0.005649717514124294	0.013514551178683868	-0.007864833664559574	0	6.185560857118957e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
137	162	0.005649717514124294	0.013591338401290025	-0.007941620887165731	0	6.306934231546702e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
138	163	0.005649717514124294	0.014973508408200876	-0.009323790894076582	0	8.693307663646539e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
139	164	0.005649717514124294	0.014359210627351609	-0.008709493113227315	0	7.585527028935403e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
140	165	0.0	0.014896721185594717	-0.014896721185594717	0	0.00022191230208134645	0.020826394824331837	-0.020826394824331837	0.5	-0.5
141	166	0.0	0.016355678415111725	-0.016355678415111725	0	0.0002675082164185516	0.020826394824331837	-0.020826394824331837	0.5	-0.5
142	167	0.0	0.016739614528142516	-0.016739614528142516	0	0.0002802146945508	0.020826394824331837	-0.020826394824331837	0.5	-0.5
143	168	0.0	0.015894955079474776	-0.015894955079474776	0	0.000252649596978521	0.020826394824331837	-0.020826394824331837	0.5	-0.5
144	169	0.0	0.015587806189050143	-0.015587806189050143	0	0.00024297970178738994	0.020826394824331837	-0.020826394824331837	0.5	-0.5
145	170	0.0	0.015894955079474776	-0.015894955079474776	0	0.000252649596978521	0.020826394824331837	-0.020826394824331837	0.5	-0.5
146	171	0.0	0.015971742302080934	-0.015971742302080934	0	0.00025509655216408156	0.020826394824331837	-0.020826394824331837	0.5	-0.5
147	172	0.0	0.015971742302080934	-0.015971742302080934	0	0.00025509655216408156	0.020826394824331837	-0.020826394824331837	0.5	-0.5
148	173	0.0	0.015971742302080934	-0.015971742302080934	0	0.00025509655216408156	0.020826394824331837	-0.020826394824331837	0.5	-0.5
149	174	0.0	0.015971742302080934	-0.015971742302080934	0	0.00025509655216408156	0.020826394824331837	-0.020826394824331837	0.5	-0.5
150	175	0.0	0.0156645934116563	-0.0156645934116563	0	0.000245379486752506	0.020826394824331837	-0.020826394824331837	0.5	-0.5
151	176	0.0	0.0156645934116563	-0.0156645934116563	0	0.000245379486752506	0.020826394824331837	-0.020826394824331837	0.5	-0.5
152	177	0.0	0.015894955079474776	-0.015894955079474776	0	0.000252649596978521	0.020826394824331837	-0.020826394824331837	0.5	-0.5
153	178	0.0	0.016278891192505567	-0.016278891192505567	0	0.00026500229845743533	0.020826394824331837	-0.020826394824331837	0.5	-0.5
154	179	0.0	0.016278891192505567	-0.016278891192505567	0	0.00026500229845743533	0.020826394824331837	-0.020826394824331837	0.5	-0.5
155	180	0.0	0.016432465637717882	-0.016432465637717882	0	0.00027002592693477895	0.020826394824331837	-0.020826394824331837	0.5	-0.5
156	181	0.0	0.016432465637717882	-0.016432465637717882	0	0.00027002592693477895	0.020826394824331837	-0.020826394824331837	0.5	-0.5
157	182	0.0	0.016509252860324043	-0.016509252860324043	0	0.0002725554300061176	0.020826394824331837	-0.020826394824331837	0.5	-0.5
158	183	0.0	0.0165860400829302	-0.0165860400829302	0	0.0002750967256325673	0.020826394824331837	-0.020826394824331837	0.5	-0.5
159	184	0.0	0.0165860400829302	-0.0165860400829302	0	0.0002750967256325673	0.020826394824331837	-0.020826394824331837	0.5	-0.5
160	185	0.0	0.01612531674729325	-0.01612531674729325	0	0.00026002584020053614	0.020826394824331837	-0.020826394824331837	0.5	-0.5
161	186	0.0	0.018428933425478	-0.018428933425478	0	0.00033962558720070036	0.020826394824331837	-0.020826394824331837	0.5	-0.5
162	187	0.005649717514124294	0.0221147201105736	-0.016465002596449306	0	0.0002710963105010824	0.020826394824331837	-0.020826394824331837	0.5	-0.5
163	188	0.011299435028248588	0.022959379559241343	-0.011659944530992755	0	0.00013595430646582787	0.020826394824331837	-0.020826394824331837	0.5	-0.5
164	189	0.011299435028248588	0.022959379559241343	-0.011659944530992755	0	0.00013595430646582787	0.020826394824331837	-0.020826394824331837	0.5	-0.5
165	190	0.011299435028248588	0.022805805114029024	-0.011506370085780437	0	0.0001323965525509429	0.020826394824331837	-0.020826394824331837	0.5	-0.5
166	191	0.011299435028248588	0.02265223066881671	-0.011352795640568122	0	0.00012888596885650254	0.020826394824331837	-0.020826394824331837	0.5	-0.5
167	192	0.011299435028248588	0.02265223066881671	-0.011352795640568122	0	0.00012888596885650254	0.020826394824331837	-0.020826394824331837	0.5	-0.5
168	193	0.011299435028248588	0.02265223066881671	-0.011352795640568122	0	0.00012888596885650254	0.020826394824331837	-0.020826394824331837	0.5	-0.5
169	194	0.011299435028248588	0.02265223066881671	-0.011352795640568122	0	0.00012888596885650254	0.020826394824331837	-0.020826394824331837	0.5	-0.5
170	195	0.011299435028248588	0.023804039007909086	-0.012504603979660498	0	0.00015636512068814117	0.020826394824331837	-0.020826394824331837	0.5	-0.5
171	196	0.011299435028248588	0.0230361667818475	-0.011736731753598913	0	0.000137750872255937	0.020826394824331837	-0.020826394824331837	0.5	-0.5
172	197	0.011299435028248588	0.0230361667818475	-0.011736731753598913	0	0.000137750872255937	0.020826394824331837	-0.020826394824331837	0.5	-0.5
173	198	0.011299435028248588	0.0230361667818475	-0.011736731753598913	0	0.000137750872255937	0.020826394824331837	-0.020826394824331837	0.5	-0.5
174	199	0.011299435028248588	0.02342010289487829	-0.012120667866629704	0	0.00014691058953314985	0.020826394824331837	-0.020826394824331837	0.5	-0.5
175	200	0.011299435028248588	0.023343315672272134	-0.012043880644023546	0	0.00014505506096748502	0.020826394824331837	-0.020826394824331837	0.5	-0.5
176	201	0.011299435028248588	0.02318974122705982	-0.011890306198811231	0	0.00014137938150148878	0.020826394824331837	-0.020826394824331837	0.5	-0.5
177	202	0.011299435028248588	0.02318974122705982	-0.011890306198811231	0	0.00014137938150148878	0.020826394824331837	-0.020826394824331837	0.5	-0.5
178	203	0.011299435028248588	0.021961145665361285	-0.010661710637112697	0	0.00011367207370952204	0.020826394824331837	-0.020826394824331837	0.5	-0.5
179	204	0.011299435028248588	0.021346847884512018	-0.01004741285626343	0	0.00010095050510420766	0.020826394824331837	-0.020826394824331837	0.5	-0.5
180	205	0.011299435028248588	0.021500422329724333	-0.010200987301475745	0	0.0001040601419248694	0.020826394824331837	-0.020826394824331837	0.5	-0.5
181	206	0.011299435028248588	0.017277125086385625	-0.005977690058137038	0	3.573277843115038e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
182	207	0.011299435028248588	0.016355678415111725	-0.005056243386863137	0	2.556559718719721e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
183	208	0.011299435028248588	0.016278891192505567	-0.00497945616425698	0	2.479498369175683e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
184	209	0.011299435028248588	0.016278891192505567	-0.00497945616425698	0	2.479498369175683e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
185	210	0.011299435028248588	0.016278891192505567	-0.00497945616425698	0	2.479498369175683e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
186	211	0.011299435028248588	0.016278891192505567	-0.00497945616425698	0	2.479498369175683e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
187	212	0.011299435028248588	0.016432465637717882	-0.005133030609469295	0	2.634800323774872e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
188	213	0.011299435028248588	0.015050295630807033	-0.003750860602558446	0	1.4068955259825107e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
189	214	0.011299435028248588	0.015050295630807033	-0.003750860602558446	0	1.4068955259825107e-05	0.020826394824331837	-0.020826394824331837	0.5	-0.5
190	215	0.011299435028248588	0.012823466175228442	-0.001524031146979854	0	2.3226709369647293e-06	0.020826394824331837	-0.020826394824331837	0.5	-0.5
191	216	0.011299435028248588	0.011902019503954543	-0.0006025844757059553	0	3.63108050361821e-07	0.020826394824331837	-0.020826394824331837	0.5	-0.5
