	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
30	55	0.04	0.00245398773006135	0.03754601226993865	0	0.0014097030373743838	0.10338601136277702	-0.10338601136277702	0.5	-0.5
31	56	0.04	0.0036809815950920245	0.03631901840490798	0	0.0013190710978960444	0.10338601136277702	-0.10338601136277702	0.5	-0.5
32	57	0.04	0.00245398773006135	0.03754601226993865	0	0.0014097030373743838	0.10338601136277702	-0.10338601136277702	0.5	-0.5
33	58	0.04	0.00245398773006135	0.03754601226993865	0	0.0014097030373743838	0.10338601136277702	-0.10338601136277702	0.5	-0.5
34	59	0.04	0.00245398773006135	0.03754601226993865	0	0.0014097030373743838	0.10338601136277702	-0.10338601136277702	0.5	-0.5
35	60	0.04	0.00245398773006135	0.03754601226993865	0	0.0014097030373743838	0.10338601136277702	-0.10338601136277702	0.5	-0.5
36	61	0.04	0.00245398773006135	0.03754601226993865	0	0.0014097030373743838	0.10338601136277702	-0.10338601136277702	0.5	-0.5
37	62	0.04	0.00245398773006135	0.03754601226993865	0	0.0014097030373743838	0.10338601136277702	-0.10338601136277702	0.5	-0.5
38	63	0.04	0.00245398773006135	0.03754601226993865	0	0.0014097030373743838	0.10338601136277702	-0.10338601136277702	0.5	-0.5
39	64	0.04	0.00245398773006135	0.03754601226993865	0	0.0014097030373743838	0.10338601136277702	-0.10338601136277702	0.5	-0.5
40	65	0.04	0.001226993865030675	0.038773006134969326	0	0.001503346004742369	0.10338601136277702	-0.10338601136277702	0.5	-0.5
41	66	0.04	0.001226993865030675	0.038773006134969326	0	0.001503346004742369	0.10338601136277702	-0.10338601136277702	0.5	-0.5
42	67	0.04	0.001226993865030675	0.038773006134969326	0	0.001503346004742369	0.10338601136277702	-0.10338601136277702	0.5	-0.5
43	68	0.04	0.001226993865030675	0.038773006134969326	0	0.001503346004742369	0.10338601136277702	-0.10338601136277702	0.5	-0.5
44	69	0.04	0.001226993865030675	0.038773006134969326	0	0.001503346004742369	0.10338601136277702	-0.10338601136277702	0.5	-0.5
45	70	0.04	0.001226993865030675	0.038773006134969326	0	0.001503346004742369	0.10338601136277702	-0.10338601136277702	0.5	-0.5
46	71	0.04	0.001226993865030675	0.038773006134969326	0	0.001503346004742369	0.10338601136277702	-0.10338601136277702	0.5	-0.5
47	72	0.04	0.001226993865030675	0.038773006134969326	0	0.001503346004742369	0.10338601136277702	-0.10338601136277702	0.5	-0.5
48	73	0.04	0.001226993865030675	0.038773006134969326	0	0.001503346004742369	0.10338601136277702	-0.10338601136277702	0.5	-0.5
49	74	0.0	0.001226993865030675	-0.001226993865030675	0	1.5055139448229141e-06	0.10338601136277702	-0.10338601136277702	0.5	-0.5
50	75	0.0	0.001226993865030675	-0.001226993865030675	0	1.5055139448229141e-06	0.10338601136277702	-0.10338601136277702	0.5	-0.5
51	76	0.0	0.001226993865030675	-0.001226993865030675	0	1.5055139448229141e-06	0.10338601136277702	-0.10338601136277702	0.5	-0.5
52	77	0.0	0.0049079754601227	-0.0049079754601227	0	2.4088223117166626e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
53	78	0.0	0.0049079754601227	-0.0049079754601227	0	2.4088223117166626e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
54	79	0.0	0.0049079754601227	-0.0049079754601227	0	2.4088223117166626e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
55	80	0.0	0.0049079754601227	-0.0049079754601227	0	2.4088223117166626e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
56	81	0.0	0.0049079754601227	-0.0049079754601227	0	2.4088223117166626e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
57	82	0.0	0.0049079754601227	-0.0049079754601227	0	2.4088223117166626e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
58	83	0.0	0.0049079754601227	-0.0049079754601227	0	2.4088223117166626e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
59	84	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
60	85	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
61	86	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
62	87	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
63	88	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
64	89	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
65	90	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
66	91	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
67	92	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
68	93	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
69	94	0.0	0.006134969325153374	-0.006134969325153374	0	3.763784862057285e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
70	95	0.0	0.007361963190184049	-0.007361963190184049	0	5.41985020136249e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
71	96	0.0	0.007361963190184049	-0.007361963190184049	0	5.41985020136249e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
72	97	0.0	0.007361963190184049	-0.007361963190184049	0	5.41985020136249e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
73	98	0.0	0.007361963190184049	-0.007361963190184049	0	5.41985020136249e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
74	99	0.0	0.007361963190184049	-0.007361963190184049	0	5.41985020136249e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
75	100	0.0	0.007361963190184049	-0.007361963190184049	0	5.41985020136249e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
76	101	0.0	0.007361963190184049	-0.007361963190184049	0	5.41985020136249e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
77	102	0.0	0.008588957055214725	-0.008588957055214725	0	7.377018329632279e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
78	103	0.0	0.008588957055214725	-0.008588957055214725	0	7.377018329632279e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
79	104	0.0	0.0098159509202454	-0.0098159509202454	0	9.63528924686665e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
80	105	0.0	0.0098159509202454	-0.0098159509202454	0	9.63528924686665e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
81	106	0.0	0.008588957055214725	-0.008588957055214725	0	7.377018329632279e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
82	107	0.0	0.011042944785276074	-0.011042944785276074	0	0.00012194662953065604	0.10338601136277702	-0.10338601136277702	0.5	-0.5
83	108	0.04	0.012269938650306749	0.027730061349693254	0	0.0007689563024577517	0.10338601136277702	-0.10338601136277702	0.5	-0.5
84	109	0.04	0.013496932515337423	0.02650306748466258	0	0.0007024125860965788	0.10338601136277702	-0.10338601136277702	0.5	-0.5
85	110	0.04	0.013496932515337423	0.02650306748466258	0	0.0007024125860965788	0.10338601136277702	-0.10338601136277702	0.5	-0.5
86	111	0.04	0.013496932515337423	0.02650306748466258	0	0.0007024125860965788	0.10338601136277702	-0.10338601136277702	0.5	-0.5
87	112	0.04	0.013496932515337423	0.02650306748466258	0	0.0007024125860965788	0.10338601136277702	-0.10338601136277702	0.5	-0.5
88	113	0.04	0.013496932515337423	0.02650306748466258	0	0.0007024125860965788	0.10338601136277702	-0.10338601136277702	0.5	-0.5
89	114	0.04	0.018404907975460124	0.021595092024539877	0	0.00046634799954834577	0.10338601136277702	-0.10338601136277702	0.5	-0.5
90	115	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
91	116	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
92	117	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
93	118	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
94	119	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
95	120	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
96	121	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
97	122	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
98	123	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
99	124	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
100	125	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
101	126	0.04	0.0196319018404908	0.020368098159509202	0	0.00041485942263540216	0.10338601136277702	-0.10338601136277702	0.5	-0.5
102	127	0.04	0.020858895705521473	0.019141104294478527	0	0.0003663818736121043	0.10338601136277702	-0.10338601136277702	0.5	-0.5
103	128	0.04	0.020858895705521473	0.019141104294478527	0	0.0003663818736121043	0.10338601136277702	-0.10338601136277702	0.5	-0.5
104	129	0.04	0.020858895705521473	0.019141104294478527	0	0.0003663818736121043	0.10338601136277702	-0.10338601136277702	0.5	-0.5
105	130	0.04	0.020858895705521473	0.019141104294478527	0	0.0003663818736121043	0.10338601136277702	-0.10338601136277702	0.5	-0.5
106	131	0.04	0.020858895705521473	0.019141104294478527	0	0.0003663818736121043	0.10338601136277702	-0.10338601136277702	0.5	-0.5
107	132	0.04	0.02822085889570552	0.01177914110429448	0	0.00013874816515487977	0.10338601136277702	-0.10338601136277702	0.5	-0.5
108	133	0.04	0.02822085889570552	0.01177914110429448	0	0.00013874816515487977	0.10338601136277702	-0.10338601136277702	0.5	-0.5
109	134	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
110	135	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
111	136	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
112	137	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
113	138	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
114	139	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
115	140	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
116	141	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
117	142	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
118	143	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
119	144	0.04	0.026993865030674847	0.013006134969325154	0	0.0001691595468403026	0.10338601136277702	-0.10338601136277702	0.5	-0.5
120	145	0.04	0.025766871165644172	0.014233128834355829	0	0.00020258195641537132	0.10338601136277702	-0.10338601136277702	0.5	-0.5
121	146	0.04	0.025766871165644172	0.014233128834355829	0	0.00020258195641537132	0.10338601136277702	-0.10338601136277702	0.5	-0.5
122	147	0.04	0.025766871165644172	0.014233128834355829	0	0.00020258195641537132	0.10338601136277702	-0.10338601136277702	0.5	-0.5
123	148	0.04	0.025766871165644172	0.014233128834355829	0	0.00020258195641537132	0.10338601136277702	-0.10338601136277702	0.5	-0.5
124	149	0.04	0.02822085889570552	0.01177914110429448	0	0.00013874816515487977	0.10338601136277702	-0.10338601136277702	0.5	-0.5
125	150	0.04	0.03067484662576687	0.00932515337423313	0	8.695848545297153e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
126	151	0.04	0.03067484662576687	0.00932515337423313	0	8.695848545297153e-05	0.10338601136277702	-0.10338601136277702	0.5	-0.5
127	152	0.04	0.029447852760736196	0.010552147239263805	0	0.00011134781135910274	0.10338601136277702	-0.10338601136277702	0.5	-0.5
128	153	0.04	0.029447852760736196	0.010552147239263805	0	0.00011134781135910274	0.10338601136277702	-0.10338601136277702	0.5	-0.5
129	154	0.04	0.02822085889570552	0.01177914110429448	0	0.00013874816515487977	0.10338601136277702	-0.10338601136277702	0.5	-0.5
130	155	0.04	0.02822085889570552	0.01177914110429448	0	0.00013874816515487977	0.10338601136277702	-0.10338601136277702	0.5	-0.5
131	156	0.04	0.02822085889570552	0.01177914110429448	0	0.00013874816515487977	0.10338601136277702	-0.10338601136277702	0.5	-0.5
132	157	0.04	0.025766871165644172	0.014233128834355829	0	0.00020258195641537132	0.10338601136277702	-0.10338601136277702	0.5	-0.5
133	158	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
134	159	0.0	0.023312883435582823	-0.023312883435582823	0	0.000543490534081072	0.10338601136277702	-0.10338601136277702	0.5	-0.5
135	160	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
136	161	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
137	162	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
138	163	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
139	164	0.0	0.0196319018404908	-0.0196319018404908	0	0.000385411569874666	0.10338601136277702	-0.10338601136277702	0.5	-0.5
140	165	0.0	0.018404907975460124	-0.018404907975460124	0	0.0003387406375851557	0.10338601136277702	-0.10338601136277702	0.5	-0.5
141	166	0.0	0.018404907975460124	-0.018404907975460124	0	0.0003387406375851557	0.10338601136277702	-0.10338601136277702	0.5	-0.5
142	167	0.0	0.018404907975460124	-0.018404907975460124	0	0.0003387406375851557	0.10338601136277702	-0.10338601136277702	0.5	-0.5
143	168	0.0	0.018404907975460124	-0.018404907975460124	0	0.0003387406375851557	0.10338601136277702	-0.10338601136277702	0.5	-0.5
144	169	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
145	170	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
146	171	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
147	172	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
148	173	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
149	174	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
150	175	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
151	176	0.0	0.02822085889570552	-0.02822085889570552	0	0.0007964168768113215	0.10338601136277702	-0.10338601136277702	0.5	-0.5
152	177	0.0	0.023312883435582823	-0.023312883435582823	0	0.000543490534081072	0.10338601136277702	-0.10338601136277702	0.5	-0.5
153	178	0.0	0.023312883435582823	-0.023312883435582823	0	0.000543490534081072	0.10338601136277702	-0.10338601136277702	0.5	-0.5
154	179	0.0	0.026993865030674847	-0.026993865030674847	0	0.0007286687492942904	0.10338601136277702	-0.10338601136277702	0.5	-0.5
155	180	0.0	0.026993865030674847	-0.026993865030674847	0	0.0007286687492942904	0.10338601136277702	-0.10338601136277702	0.5	-0.5
156	181	0.0	0.026993865030674847	-0.026993865030674847	0	0.0007286687492942904	0.10338601136277702	-0.10338601136277702	0.5	-0.5
157	182	0.0	0.0196319018404908	-0.0196319018404908	0	0.000385411569874666	0.10338601136277702	-0.10338601136277702	0.5	-0.5
158	183	0.0	0.0196319018404908	-0.0196319018404908	0	0.000385411569874666	0.10338601136277702	-0.10338601136277702	0.5	-0.5
159	184	0.0	0.0196319018404908	-0.0196319018404908	0	0.000385411569874666	0.10338601136277702	-0.10338601136277702	0.5	-0.5
160	185	0.0	0.0196319018404908	-0.0196319018404908	0	0.000385411569874666	0.10338601136277702	-0.10338601136277702	0.5	-0.5
161	186	0.0	0.020858895705521473	-0.020858895705521473	0	0.0004350935300538222	0.10338601136277702	-0.10338601136277702	0.5	-0.5
162	187	0.0	0.020858895705521473	-0.020858895705521473	0	0.0004350935300538222	0.10338601136277702	-0.10338601136277702	0.5	-0.5
163	188	0.0	0.020858895705521473	-0.020858895705521473	0	0.0004350935300538222	0.10338601136277702	-0.10338601136277702	0.5	-0.5
164	189	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
165	190	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
166	191	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
167	192	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
168	193	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
169	194	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
170	195	0.0	0.026993865030674847	-0.026993865030674847	0	0.0007286687492942904	0.10338601136277702	-0.10338601136277702	0.5	-0.5
171	196	0.0	0.029447852760736196	-0.029447852760736196	0	0.0008671760322179984	0.10338601136277702	-0.10338601136277702	0.5	-0.5
172	197	0.0	0.029447852760736196	-0.029447852760736196	0	0.0008671760322179984	0.10338601136277702	-0.10338601136277702	0.5	-0.5
173	198	0.0	0.029447852760736196	-0.029447852760736196	0	0.0008671760322179984	0.10338601136277702	-0.10338601136277702	0.5	-0.5
174	199	0.0	0.02822085889570552	-0.02822085889570552	0	0.0007964168768113215	0.10338601136277702	-0.10338601136277702	0.5	-0.5
175	200	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
176	201	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
177	202	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
178	203	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
179	204	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
180	205	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
181	206	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
182	207	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
183	208	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
184	209	0.0	0.025766871165644172	-0.025766871165644172	0	0.0006639316496669051	0.10338601136277702	-0.10338601136277702	0.5	-0.5
185	210	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
186	211	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
187	212	0.0	0.026993865030674847	-0.026993865030674847	0	0.0007286687492942904	0.10338601136277702	-0.10338601136277702	0.5	-0.5
188	213	0.0	0.026993865030674847	-0.026993865030674847	0	0.0007286687492942904	0.10338601136277702	-0.10338601136277702	0.5	-0.5
189	214	0.0	0.03190184049079755	-0.03190184049079755	0	0.00101772742670029	0.10338601136277702	-0.10338601136277702	0.5	-0.5
190	215	0.0	0.03190184049079755	-0.03190184049079755	0	0.00101772742670029	0.10338601136277702	-0.10338601136277702	0.5	-0.5
191	216	0.0	0.03190184049079755	-0.03190184049079755	0	0.00101772742670029	0.10338601136277702	-0.10338601136277702	0.5	-0.5
192	217	0.0	0.03190184049079755	-0.03190184049079755	0	0.00101772742670029	0.10338601136277702	-0.10338601136277702	0.5	-0.5
193	218	0.0	0.033128834355828224	-0.033128834355828224	0	0.0010975196657759044	0.10338601136277702	-0.10338601136277702	0.5	-0.5
194	219	0.0	0.02822085889570552	-0.02822085889570552	0	0.0007964168768113215	0.10338601136277702	-0.10338601136277702	0.5	-0.5
195	220	0.0	0.02822085889570552	-0.02822085889570552	0	0.0007964168768113215	0.10338601136277702	-0.10338601136277702	0.5	-0.5
196	221	0.0	0.02822085889570552	-0.02822085889570552	0	0.0007964168768113215	0.10338601136277702	-0.10338601136277702	0.5	-0.5
197	222	0.0	0.02822085889570552	-0.02822085889570552	0	0.0007964168768113215	0.10338601136277702	-0.10338601136277702	0.5	-0.5
198	223	0.0	0.02822085889570552	-0.02822085889570552	0	0.0007964168768113215	0.10338601136277702	-0.10338601136277702	0.5	-0.5
199	224	0.0	0.02822085889570552	-0.02822085889570552	0	0.0007964168768113215	0.10338601136277702	-0.10338601136277702	0.5	-0.5
200	225	0.0	0.02822085889570552	-0.02822085889570552	0	0.0007964168768113215	0.10338601136277702	-0.10338601136277702	0.5	-0.5
201	226	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
202	227	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
203	228	0.0	0.024539877300613498	-0.024539877300613498	0	0.0006022055779291656	0.10338601136277702	-0.10338601136277702	0.5	-0.5
204	229	0.0	0.020858895705521473	-0.020858895705521473	0	0.0004350935300538222	0.10338601136277702	-0.10338601136277702	0.5	-0.5
205	230	0.0	0.020858895705521473	-0.020858895705521473	0	0.0004350935300538222	0.10338601136277702	-0.10338601136277702	0.5	-0.5
206	231	0.0	0.020858895705521473	-0.020858895705521473	0	0.0004350935300538222	0.10338601136277702	-0.10338601136277702	0.5	-0.5
207	232	0.0	0.020858895705521473	-0.020858895705521473	0	0.0004350935300538222	0.10338601136277702	-0.10338601136277702	0.5	-0.5
