	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
80	105	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
81	106	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
82	107	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
83	108	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
84	109	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
85	110	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
86	111	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
87	112	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
88	113	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
89	114	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
90	115	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
91	116	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
92	117	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
93	118	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
94	119	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
95	120	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
96	121	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
97	122	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
98	123	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
99	124	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
100	125	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
101	126	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
102	127	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
103	128	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
104	129	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
105	130	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
106	131	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
107	132	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
108	133	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
109	134	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
110	135	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
111	136	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
112	137	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
113	138	0.03153153153153153	0.010355029585798817	0.02117650194573271	0	0.0004484442346576213	0.04133777545429462	-0.04133777545429462	0.5	-0.5
114	139	0.0	0.0	0.0	0	0.0	0.04133777545429462	-0.04133777545429462	0.5	-0.5
115	140	0.0	0.0	0.0	0	0.0	0.04133777545429462	-0.04133777545429462	0.5	-0.5
116	141	0.0	0.0	0.0	0	0.0	0.04133777545429462	-0.04133777545429462	0.5	-0.5
117	142	0.0	0.0	0.0	0	0.0	0.04133777545429462	-0.04133777545429462	0.5	-0.5
118	143	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
119	144	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
120	145	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
121	146	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
122	147	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
123	148	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
124	149	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
125	150	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
126	151	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
127	152	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
128	153	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
129	154	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
130	155	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
131	156	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
132	157	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
133	158	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
134	159	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
135	160	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
136	161	0.0	0.0014792899408284023	-0.0014792899408284023	0	2.1882987290360982e-06	0.04133777545429462	-0.04133777545429462	0.5	-0.5
137	162	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
138	163	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
139	164	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
140	165	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
141	166	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
142	167	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
143	168	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
144	169	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
145	170	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
146	171	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
147	172	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
148	173	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
149	174	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
150	175	0.0	0.004437869822485207	-0.004437869822485207	0	1.9694688561324885e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
151	176	0.0	0.0073964497041420114	-0.0073964497041420114	0	5.470746822590245e-05	0.04133777545429462	-0.04133777545429462	0.5	-0.5
152	177	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
153	178	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
154	179	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
155	180	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
156	181	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
157	182	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
158	183	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
159	184	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
160	185	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
161	186	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
162	187	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
163	188	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
164	189	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
165	190	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
166	191	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
167	192	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
168	193	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
169	194	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
170	195	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
171	196	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
172	197	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
173	198	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
174	199	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
175	200	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
176	201	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
177	202	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
178	203	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
179	204	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
180	205	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
181	206	0.0045045045045045045	0.01775147928994083	-0.013246974785436325	0	0.00017548234096598578	0.04133777545429462	-0.04133777545429462	0.5	-0.5
182	207	0.0045045045045045045	0.019230769230769232	-0.014726264726264728	0	0.00021686287278802876	0.04133777545429462	-0.04133777545429462	0.5	-0.5
183	208	0.0045045045045045045	0.020710059171597635	-0.01620555466709313	0	0.00026262000206814397	0.04133777545429462	-0.04133777545429462	0.5	-0.5
184	209	0.0045045045045045045	0.023668639053254437	-0.019164134548749934	0	0.00036726405300259083	0.04133777545429462	-0.04133777545429462	0.5	-0.5
185	210	0.0045045045045045045	0.023668639053254437	-0.019164134548749934	0	0.00036726405300259083	0.04133777545429462	-0.04133777545429462	0.5	-0.5
186	211	0.0045045045045045045	0.023668639053254437	-0.019164134548749934	0	0.00036726405300259083	0.04133777545429462	-0.04133777545429462	0.5	-0.5
187	212	0.0045045045045045045	0.020710059171597635	-0.01620555466709313	0	0.00026262000206814397	0.04133777545429462	-0.04133777545429462	0.5	-0.5
188	213	0.0045045045045045045	0.020710059171597635	-0.01620555466709313	0	0.00026262000206814397	0.04133777545429462	-0.04133777545429462	0.5	-0.5
189	214	0.0045045045045045045	0.020710059171597635	-0.01620555466709313	0	0.00026262000206814397	0.04133777545429462	-0.04133777545429462	0.5	-0.5
190	215	0.0045045045045045045	0.020710059171597635	-0.01620555466709313	0	0.00026262000206814397	0.04133777545429462	-0.04133777545429462	0.5	-0.5
191	216	0.0045045045045045045	0.020710059171597635	-0.01620555466709313	0	0.00026262000206814397	0.04133777545429462	-0.04133777545429462	0.5	-0.5
192	217	0.0045045045045045045	0.020710059171597635	-0.01620555466709313	0	0.00026262000206814397	0.04133777545429462	-0.04133777545429462	0.5	-0.5
193	218	0.0045045045045045045	0.020710059171597635	-0.01620555466709313	0	0.00026262000206814397	0.04133777545429462	-0.04133777545429462	0.5	-0.5
194	219	0.0045045045045045045	0.022189349112426034	-0.01768484460792153	0	0.00031275372880633124	0.04133777545429462	-0.04133777545429462	0.5	-0.5
195	220	0.0045045045045045045	0.022189349112426034	-0.01768484460792153	0	0.00031275372880633124	0.04133777545429462	-0.04133777545429462	0.5	-0.5
196	221	0.0045045045045045045	0.022189349112426034	-0.01768484460792153	0	0.00031275372880633124	0.04133777545429462	-0.04133777545429462	0.5	-0.5
197	222	0.0045045045045045045	0.022189349112426034	-0.01768484460792153	0	0.00031275372880633124	0.04133777545429462	-0.04133777545429462	0.5	-0.5
198	223	0.0045045045045045045	0.022189349112426034	-0.01768484460792153	0	0.00031275372880633124	0.04133777545429462	-0.04133777545429462	0.5	-0.5
