	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
16	41	0.0016923337282112032	0.003125	-0.001432666271788797	0	2.052532646321211e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
17	42	0.0016359226039374965	0.003125	-0.0014890773960625036	0	2.2173514914642863e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
18	43	0.0017487448524849101	0.003125	-0.00137625514751509	0	1.8940782310617823e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
19	44	0.0018051559767586168	0.003125	-0.0013198440232413833	0	1.7419882456860012e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
20	45	0.0018051559767586168	0.003125	-0.0013198440232413833	0	1.7419882456860012e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
21	46	0.0018051559767586168	0.003125	-0.0013198440232413833	0	1.7419882456860012e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
22	47	0.001974389349579737	0.004166666666666667	-0.0021922773170869295	0	4.806079835013865e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
23	48	0.001974389349579737	0.004166666666666667	-0.0021922773170869295	0	4.806079835013865e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
24	49	0.001974389349579737	0.004166666666666667	-0.0021922773170869295	0	4.806079835013865e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
25	50	0.002256444970948271	0.00625	-0.003993555029051729	0	1.5948481770064357e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
26	51	0.002256444970948271	0.00625	-0.003993555029051729	0	1.5948481770064357e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
27	52	0.0023692672194956846	0.007291666666666667	-0.004922399447170982	0	2.4230016317509186e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
28	53	0.002594911716590512	0.007291666666666667	-0.004696754950076155	0	2.2059507061064865e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
29	54	0.002538500592316805	0.007291666666666667	-0.004753166074349862	0	2.2592587730350475e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
30	55	0.003835956450612061	0.008333333333333333	-0.004497376882721272	0	2.0226398825235704e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
31	56	0.003948778699159474	0.008333333333333333	-0.004384554634173859	0	1.922431934005546e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
32	57	0.004005189823433181	0.008333333333333333	-0.004328143509900152	0	1.873282624229081e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
33	58	0.004005189823433181	0.008333333333333333	-0.004328143509900152	0	1.873282624229081e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
34	59	0.004005189823433181	0.008333333333333333	-0.004328143509900152	0	1.873282624229081e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
35	60	0.004061600947706888	0.008333333333333333	-0.004271732385626445	0	1.82476975744098e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
36	61	0.004400067693349129	0.009375	-0.004974932306650871	0	2.4749951455758557e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
37	62	0.004512889941896542	0.009375	-0.004862110058103458	0	2.3640114217110813e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
38	63	0.004343656569075422	0.009895833333333333	-0.005552176764257911	0	3.0826666821565446e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
39	64	0.004287245444801715	0.010416666666666666	-0.006129421221864951	0	3.756980451504843e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
40	65	0.004287245444801715	0.011458333333333333	-0.007171087888531618	0	5.1424501505044857e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
41	66	0.004287245444801715	0.011458333333333333	-0.007171087888531618	0	5.1424501505044857e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
42	67	0.004230834320528008	0.011458333333333333	-0.007227499012805325	0	5.223674198010194e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
43	68	0.0045693010661702485	0.011979166666666667	-0.007409865600496419	0	5.490610821742015e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
44	69	0.004794945563265076	0.011979166666666667	-0.007184221103401591	0	5.161303286256078e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
45	70	0.004794945563265076	0.011458333333333333	-0.006663387770068256	0	4.440073657429521e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
46	71	0.006769334912844813	0.0171875	-0.01041816508715519	0	0.0001085381637832193	0.037623664294665064	-0.037623664294665064	0.5	-0.5
47	72	0.011395047103288768	0.021875	-0.01047995289671123	0	0.00010982941271728611	0.037623664294665064	-0.037623664294665064	0.5	-0.5
48	73	0.011451458227562475	0.021875	-0.010423541772437523	0	0.00010865022308174998	0.037623664294665064	-0.037623664294665064	0.5	-0.5
49	74	0.011395047103288768	0.021875	-0.01047995289671123	0	0.00010982941271728611	0.037623664294665064	-0.037623664294665064	0.5	-0.5
50	75	0.011395047103288768	0.021875	-0.01047995289671123	0	0.00010982941271728611	0.037623664294665064	-0.037623664294665064	0.5	-0.5
51	76	0.011564280476109889	0.022395833333333334	-0.010831552857223445	0	0.00011732253729882536	0.037623664294665064	-0.037623664294665064	0.5	-0.5
52	77	0.012297625091668077	0.021875	-0.009577374908331921	0	9.172611013474588e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
53	78	0.012297625091668077	0.021875	-0.009577374908331921	0	9.172611013474588e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
54	79	0.012805325210131438	0.022395833333333334	-0.009590508123201896	0	9.197784606120156e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
55	80	0.012805325210131438	0.022916666666666665	-0.010111341456535227	0	0.00010223922605064793	0.037623664294665064	-0.037623664294665064	0.5	-0.5
56	81	0.012918147458678851	0.022916666666666665	-0.009998519207987814	0	9.997038635250125e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
57	82	0.013030969707226265	0.022916666666666665	-0.0098856969594404	0	9.772700437388917e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
58	83	0.012861736334405145	0.022395833333333334	-0.009534096998928189	0	9.08990055849715e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
59	84	0.012861736334405145	0.022916666666666665	-0.01005493033226152	0	0.00010110162398663277	0.037623664294665064	-0.037623664294665064	0.5	-0.5
60	85	0.012918147458678851	0.022916666666666665	-0.009998519207987814	0	9.997038635250125e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
61	86	0.012861736334405145	0.022916666666666665	-0.01005493033226152	0	0.00010110162398663277	0.037623664294665064	-0.037623664294665064	0.5	-0.5
62	87	0.014102781068426693	0.0234375	-0.009334718931573307	0	8.71369775314731e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
63	88	0.0141591921927004	0.0234375	-0.0092783078072996	0	8.60869957669967e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
64	89	0.014102781068426693	0.0234375	-0.009334718931573307	0	8.71369775314731e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
65	90	0.014102781068426693	0.0234375	-0.009334718931573307	0	8.71369775314731e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
66	91	0.0141591921927004	0.0234375	-0.0092783078072996	0	8.60869957669967e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
67	92	0.014215603316974107	0.0234375	-0.009221896683025893	0	8.504337843240396e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
68	93	0.0141591921927004	0.0234375	-0.0092783078072996	0	8.60869957669967e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
69	94	0.014102781068426693	0.024479166666666666	-0.010376385598239973	0	0.00010766937808336193	0.037623664294665064	-0.037623664294665064	0.5	-0.5
70	95	0.0141591921927004	0.024479166666666666	-0.010319974473966266	0	0.00010650187314331532	0.037623664294665064	-0.037623664294665064	0.5	-0.5
71	96	0.014272014441247814	0.025520833333333333	-0.011248818892085519	0	0.00012653592646694008	0.037623664294665064	-0.037623664294665064	0.5	-0.5
72	97	0.014102781068426693	0.024479166666666666	-0.010376385598239973	0	0.00010766937808336193	0.037623664294665064	-0.037623664294665064	0.5	-0.5
73	98	0.0141591921927004	0.024479166666666666	-0.010319974473966266	0	0.00010650187314331532	0.037623664294665064	-0.037623664294665064	0.5	-0.5
74	99	0.014215603316974107	0.024479166666666666	-0.01026356334969256	0	0.00010534073263315235	0.037623664294665064	-0.037623664294665064	0.5	-0.5
75	100	0.013933547695605574	0.022395833333333334	-0.00846228563772776	0	7.161027821449352e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
76	101	0.013933547695605574	0.022395833333333334	-0.00846228563772776	0	7.161027821449352e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
77	102	0.014102781068426693	0.021354166666666667	-0.007251385598239974	0	5.258259309436211e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
78	103	0.014554070062616348	0.022916666666666665	-0.008362596604050317	0	6.993302196207389e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
79	104	0.014610481186890055	0.022916666666666665	-0.00830618547977661	0	6.899271722445179e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
80	105	0.013369436452868505	0.021875	-0.008505563547131494	0	7.234461125429208e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
81	106	0.013425847577142212	0.022395833333333334	-0.008969985756191122	0	8.046064446627161e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
82	107	0.013482258701415919	0.022395833333333334	-0.008913574631917415	0	7.945181271876167e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
83	108	0.013482258701415919	0.022395833333333334	-0.008913574631917415	0	7.945181271876167e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
84	109	0.01365149207423704	0.022395833333333334	-0.008744341259096294	0	7.646350405553377e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
85	110	0.013707903198510746	0.022395833333333334	-0.008687930134822587	0	7.548013002755841e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
86	111	0.013538669825689626	0.021354166666666667	-0.007815496840977041	0	6.10819908713221e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
87	112	0.013538669825689626	0.021875	-0.008336330174310373	0	6.949440077511761e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
88	113	0.013595080949963333	0.021354166666666667	-0.0077590857167033345	0	6.0203411159149695e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
89	114	0.013595080949963333	0.020833333333333332	-0.0072382523833699995	0	5.239229756536148e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
90	115	0.014215603316974107	0.021354166666666667	-0.00713856334969256	0	5.095908669757387e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
91	116	0.014215603316974107	0.021354166666666667	-0.00713856334969256	0	5.095908669757387e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
92	117	0.01432842556552152	0.021875	-0.007546574434478478	0	5.695078569512416e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
93	118	0.013989958819879281	0.021354166666666667	-0.007364207846787386	0	5.423155721068491e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
94	119	0.01382072544705816	0.021354166666666667	-0.007533441219608507	0	5.675273660929651e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
95	120	0.013989958819879281	0.020833333333333332	-0.006843374513454051	0	4.683177473139247e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
96	121	0.011959158346025836	0.015104166666666667	-0.003145008320640831	0	9.89107733690006e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
97	122	0.007389857279855587	0.010416666666666666	-0.003026809386811079	0	9.16157506408766e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
98	123	0.007502679528403001	0.011979166666666667	-0.0044764871382636665	0	2.003893709904003e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
99	124	0.007502679528403001	0.011979166666666667	-0.0044764871382636665	0	2.003893709904003e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
100	125	0.007784735149771535	0.011979166666666667	-0.004194431516895133	0	1.7593255749923205e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
101	126	0.008630902013877137	0.011979166666666667	-0.003348264652789531	0	1.1210876185119798e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
102	127	0.007559090652676708	0.0109375	-0.0033784093473232914	0	1.1413649718081388e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
103	128	0.007784735149771535	0.0109375	-0.0031527648502284646	0	9.939926200836113e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
104	129	0.008179613019687483	0.011979166666666667	-0.0037995536469791844	0	1.4436607916272821e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
105	130	0.008461668641056016	0.013020833333333334	-0.004559164692277318	0	2.0785982691308133e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
106	131	0.008687313138150844	0.0140625	-0.005375186861849157	0	2.8892633799795785e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
107	132	0.00857449088960343	0.0140625	-0.005488009110396571	0	3.0118243995795758e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
108	133	0.01015400236926722	0.016145833333333335	-0.005991830964066115	0	3.590203830194147e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
109	134	0.011677102724657303	0.017708333333333333	-0.00603123060867603	0	3.6375742655030635e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
110	135	0.011564280476109889	0.017708333333333333	-0.006144052857223444	0	3.7749385512355566e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
111	136	0.011789924973204717	0.017708333333333333	-0.005918408360128616	0	3.5027557517240295e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
112	137	0.010774524736277994	0.017708333333333333	-0.006933808597055339	0	4.807770166059853e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
113	138	0.010830935860551701	0.017708333333333333	-0.006877397472781632	0	4.7298595998623176e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
114	139	0.010774524736277994	0.017708333333333333	-0.006933808597055339	0	4.807770166059853e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
115	140	0.010830935860551701	0.017708333333333333	-0.006877397472781632	0	4.7298595998623176e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
116	141	0.01173351384893101	0.018229166666666668	-0.006495652817735658	0	4.2193505528557194e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
117	142	0.01173351384893101	0.018229166666666668	-0.006495652817735658	0	4.2193505528557194e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
118	143	0.011902747221752129	0.01875	-0.0068472527782478705	0	4.688487060922318e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
119	144	0.011959158346025836	0.017708333333333333	-0.005749174987307497	0	3.305301303468216e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
120	145	0.011959158346025836	0.017708333333333333	-0.005749174987307497	0	3.305301303468216e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
121	146	0.011902747221752129	0.016666666666666666	-0.004763919444914538	0	2.2694928477634837e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
122	147	0.011902747221752129	0.016666666666666666	-0.004763919444914538	0	2.2694928477634837e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
123	148	0.012297625091668077	0.0171875	-0.004889874908331924	0	2.3910876619134145e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
124	149	0.012297625091668077	0.0171875	-0.004889874908331924	0	2.3910876619134145e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
125	150	0.012297625091668077	0.0171875	-0.004889874908331924	0	2.3910876619134145e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
126	151	0.012297625091668077	0.0171875	-0.004889874908331924	0	2.3910876619134145e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
127	152	0.012015569470299543	0.0171875	-0.005171930529700459	0	2.6748865404047667e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
128	153	0.011395047103288768	0.015625	-0.004229952896711232	0	1.789250150839574e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
129	154	0.011507869351836182	0.015625	-0.004117130648163818	0	1.695076477404982e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
130	155	0.011451458227562475	0.015625	-0.004173541772437525	0	1.7418450926280956e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
131	156	0.011395047103288768	0.015104166666666667	-0.0037091195633778985	0	1.3757567935432651e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
132	157	0.011338635979015061	0.015104166666666667	-0.0037655306876516054	0	1.4179221359645972e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
133	158	0.011395047103288768	0.015104166666666667	-0.0037091195633778985	0	1.3757567935432651e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
134	159	0.011846336097478422	0.015625	-0.003778663902521578	0	1.4278300888219603e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
135	160	0.01173351384893101	0.015625	-0.00389148615106899	0	1.5143664463961743e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
136	161	0.011564280476109889	0.015625	-0.004060719523890111	0	1.6489443051702328e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
137	162	0.011507869351836182	0.015104166666666667	-0.0035962973148304846	0	1.2933354376656954e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
138	163	0.011451458227562475	0.015104166666666667	-0.0036527084391041915	0	1.3342278941102979e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
139	164	0.011677102724657303	0.015104166666666667	-0.003427063942009364	0	1.174476726262076e-05	0.037623664294665064	-0.037623664294665064	0.5	-0.5
140	165	0.011112991481920236	0.013541666666666667	-0.0024286751847464316	0	5.898463153003114e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
141	166	0.01116940260619394	0.013541666666666667	-0.0023722640604727264	0	5.627636772610547e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
142	167	0.011451458227562475	0.013020833333333334	-0.0015693751057708587	0	2.462938222613294e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
143	168	0.012354036215941784	0.013020833333333334	-0.0006667971173915498	0	4.4461839576168026e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
144	169	0.012410447340215491	0.013020833333333334	-0.0006103859931178429	0	3.725710605944554e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
145	170	0.01224121396739437	0.013020833333333334	-0.0007796193659389637	0	6.078063557470717e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
146	171	0.01224121396739437	0.013541666666666667	-0.0013004526992722969	0	1.691177223044603e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
147	172	0.012184802843120663	0.013541666666666667	-0.0013568638235460038	0	1.841079435647881e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
148	173	0.01207198059457325	0.011979166666666667	9.281392790658205e-05	0	8.61442521344821e-09	0.037623664294665064	-0.037623664294665064	0.5	-0.5
149	174	0.01207198059457325	0.011979166666666667	9.281392790658205e-05	0	8.61442521344821e-09	0.037623664294665064	-0.037623664294665064	0.5	-0.5
150	175	0.011959158346025836	0.0125	-0.000540841653974165	0	2.9250969467351043e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
151	176	0.01116940260619394	0.011979166666666667	-0.0008097640604727268	0	6.55717833633278e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
152	177	0.01207198059457325	0.013541666666666667	-0.0014696860720934176	0	2.1599771505053784e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
153	178	0.011902747221752129	0.013541666666666667	-0.0016389194449145383	0	2.6860569469189785e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
154	179	0.011000169233372822	0.011979166666666667	-0.0009789974332938458	0	9.58435974395938e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
155	180	0.010718113612004287	0.0109375	-0.00021938638799571218	0	4.8130387237805164e-08	0.037623664294665064	-0.037623664294665064	0.5	-0.5
156	181	0.010436057990635753	0.009895833333333333	0.0005402246573024197	0	2.918426803575168e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
157	182	0.01049246911490946	0.009895833333333333	0.0005966357815761266	0	3.5597425585695547e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
158	183	0.008912957635245671	0.0078125	0.0011004576352456712	0	1.2110070069704947e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
159	184	0.007333446155581881	0.005729166666666666	0.0016042794889152149	0	2.573712678554063e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
160	185	0.007502679528403001	0.005729166666666666	0.0017735128617363347	0	3.1453478707442036e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
161	186	0.007333446155581881	0.005729166666666666	0.0016042794889152149	0	2.573712678554063e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
162	187	0.00716421278276076	0.005208333333333333	0.0019558794494274273	0	3.825464420692536e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
163	188	0.0071078016584870535	0.005208333333333333	0.0018994683251537204	0	3.6079799182622797e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
164	189	0.0071078016584870535	0.005729166666666666	0.0013786349918203872	0	1.9006344406715991e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
165	190	0.00716421278276076	0.005729166666666666	0.0014350461160940941	0	2.0593573553167443e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
166	191	0.010379646866362047	0.010416666666666666	-3.70198003046187e-05	0	1.3704656145938466e-09	0.037623664294665064	-0.037623664294665064	0.5	-0.5
167	192	0.01049246911490946	0.0109375	-0.0004450308850905398	0	1.9805248868446927e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
168	193	0.010379646866362047	0.010416666666666666	-3.70198003046187e-05	0	1.3704656145938466e-09	0.037623664294665064	-0.037623664294665064	0.5	-0.5
169	194	0.010436057990635753	0.0109375	-0.0005014420093642467	0	2.514440887552533e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
170	195	0.01049246911490946	0.0109375	-0.0004450308850905398	0	1.9805248868446927e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
171	196	0.010436057990635753	0.0109375	-0.0005014420093642467	0	2.514440887552533e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
172	197	0.010436057990635753	0.0109375	-0.0005014420093642467	0	2.514440887552533e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
173	198	0.010097591244993513	0.010416666666666666	-0.00031907542167315325	0	1.0180912471590056e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
174	199	0.010718113612004287	0.0109375	-0.00021938638799571218	0	4.8130387237805164e-08	0.037623664294665064	-0.037623664294665064	0.5	-0.5
175	200	0.010830935860551701	0.011458333333333333	-0.0006273974727816316	0	3.9362758885277816e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
176	201	0.010830935860551701	0.011458333333333333	-0.0006273974727816316	0	3.9362758885277816e-07	0.037623664294665064	-0.037623664294665064	0.5	-0.5
177	202	0.010887346984825408	0.011979166666666667	-0.0010918196818412596	0	1.1920702176559494e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
178	203	0.010887346984825408	0.0125	-0.0016126530151745928	0	2.6006497473517057e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
179	204	0.010718113612004287	0.0125	-0.0017818863879957136	0	3.1751190997244108e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
180	205	0.010830935860551701	0.0125	-0.0016690641394482997	0	2.7857751015922936e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
181	206	0.010718113612004287	0.0125	-0.0017818863879957136	0	3.1751190997244108e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
182	207	0.01066170248773058	0.0125	-0.0018382975122694205	0	3.37933774361594e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
183	208	0.010605291363456873	0.0125	-0.0018947086365431274	0	3.5899208173911168e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
184	209	0.010041180120719806	0.011979166666666667	-0.0019379865459468616	0	3.755791852271047e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
185	210	0.010041180120719806	0.011979166666666667	-0.0019379865459468616	0	3.755791852271047e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
186	211	0.010041180120719806	0.011979166666666667	-0.0019379865459468616	0	3.755791852271047e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
187	212	0.009984768996446099	0.011979166666666667	-0.0019943976702205685	0	3.977622066981231e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
188	213	0.010041180120719806	0.011979166666666667	-0.0019379865459468616	0	3.755791852271047e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
189	214	0.009928357872172392	0.011979166666666667	-0.0020508087944942754	0	4.205816711575063e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
190	215	0.009871946747898685	0.011979166666666667	-0.0021072199187679823	0	4.440375786052542e-06	0.037623664294665064	-0.037623664294665064	0.5	-0.5
