	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
21	46	0.00881057268722467	0.017064846416382253	-0.008254273729157583	0	6.813303479586102e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
22	47	0.004405286343612335	0.017064846416382253	-0.012659560072769919	0	0.0001602644612360703	0.06022983188996982	-0.06022983188996982	0.5	-0.5
23	48	0.004405286343612335	0.017064846416382253	-0.012659560072769919	0	0.0001602644612360703	0.06022983188996982	-0.06022983188996982	0.5	-0.5
24	49	0.004405286343612335	0.017064846416382253	-0.012659560072769919	0	0.0001602644612360703	0.06022983188996982	-0.06022983188996982	0.5	-0.5
25	50	0.004405286343612335	0.017064846416382253	-0.012659560072769919	0	0.0001602644612360703	0.06022983188996982	-0.06022983188996982	0.5	-0.5
26	51	0.004405286343612335	0.019340159271899887	-0.014934872928287553	0	0.00022305042938409642	0.06022983188996982	-0.06022983188996982	0.5	-0.5
27	52	0.004405286343612335	0.019340159271899887	-0.014934872928287553	0	0.00022305042938409642	0.06022983188996982	-0.06022983188996982	0.5	-0.5
28	53	0.004405286343612335	0.019340159271899887	-0.014934872928287553	0	0.00022305042938409642	0.06022983188996982	-0.06022983188996982	0.5	-0.5
29	54	0.004405286343612335	0.020477815699658702	-0.016072529356046368	0	0.00025832619990097226	0.06022983188996982	-0.06022983188996982	0.5	-0.5
30	55	0.004405286343612335	0.020477815699658702	-0.016072529356046368	0	0.00025832619990097226	0.06022983188996982	-0.06022983188996982	0.5	-0.5
31	56	0.004405286343612335	0.020477815699658702	-0.016072529356046368	0	0.00025832619990097226	0.06022983188996982	-0.06022983188996982	0.5	-0.5
32	57	0.004405286343612335	0.019340159271899887	-0.014934872928287553	0	0.00022305042938409642	0.06022983188996982	-0.06022983188996982	0.5	-0.5
33	58	0.004405286343612335	0.019340159271899887	-0.014934872928287553	0	0.00022305042938409642	0.06022983188996982	-0.06022983188996982	0.5	-0.5
34	59	0.004405286343612335	0.019340159271899887	-0.014934872928287553	0	0.00022305042938409642	0.06022983188996982	-0.06022983188996982	0.5	-0.5
35	60	0.00881057268722467	0.015927189988623434	-0.007116617301398764	0	5.064624181456823e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
36	61	0.00881057268722467	0.015927189988623434	-0.007116617301398764	0	5.064624181456823e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
37	62	0.00881057268722467	0.015927189988623434	-0.007116617301398764	0	5.064624181456823e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
38	63	0.00881057268722467	0.015927189988623434	-0.007116617301398764	0	5.064624181456823e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
39	64	0.00881057268722467	0.017064846416382253	-0.008254273729157583	0	6.813303479586102e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
40	65	0.00881057268722467	0.017064846416382253	-0.008254273729157583	0	6.813303479586102e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
41	66	0.00881057268722467	0.01478953356086462	-0.005978960873639949	0	3.574797312851738e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
42	67	0.00881057268722467	0.01478953356086462	-0.005978960873639949	0	3.574797312851738e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
43	68	0.00881057268722467	0.01478953356086462	-0.005978960873639949	0	3.574797312851738e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
44	69	0.00881057268722467	0.01478953356086462	-0.005978960873639949	0	3.574797312851738e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
45	70	0.00881057268722467	0.01478953356086462	-0.005978960873639949	0	3.574797312851738e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
46	71	0.00881057268722467	0.01478953356086462	-0.005978960873639949	0	3.574797312851738e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
47	72	0.00881057268722467	0.017064846416382253	-0.008254273729157583	0	6.813303479586102e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
48	73	0.00881057268722467	0.017064846416382253	-0.008254273729157583	0	6.813303479586102e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
49	74	0.00881057268722467	0.017064846416382253	-0.008254273729157583	0	6.813303479586102e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
50	75	0.004405286343612335	0.017064846416382253	-0.012659560072769919	0	0.0001602644612360703	0.06022983188996982	-0.06022983188996982	0.5	-0.5
51	76	0.004405286343612335	0.017064846416382253	-0.012659560072769919	0	0.0001602644612360703	0.06022983188996982	-0.06022983188996982	0.5	-0.5
52	77	0.004405286343612335	0.017064846416382253	-0.012659560072769919	0	0.0001602644612360703	0.06022983188996982	-0.06022983188996982	0.5	-0.5
53	78	0.004405286343612335	0.017064846416382253	-0.012659560072769919	0	0.0001602644612360703	0.06022983188996982	-0.06022983188996982	0.5	-0.5
54	79	0.004405286343612335	0.017064846416382253	-0.012659560072769919	0	0.0001602644612360703	0.06022983188996982	-0.06022983188996982	0.5	-0.5
55	80	0.004405286343612335	0.01820250284414107	-0.013797216500528734	0	0.00019036318316246236	0.06022983188996982	-0.06022983188996982	0.5	-0.5
56	81	0.004405286343612335	0.01820250284414107	-0.013797216500528734	0	0.00019036318316246236	0.06022983188996982	-0.06022983188996982	0.5	-0.5
57	82	0.004405286343612335	0.017064846416382253	-0.012659560072769919	0	0.0001602644612360703	0.06022983188996982	-0.06022983188996982	0.5	-0.5
58	83	0.004405286343612335	0.019340159271899887	-0.014934872928287553	0	0.00022305042938409642	0.06022983188996982	-0.06022983188996982	0.5	-0.5
59	84	0.004405286343612335	0.019340159271899887	-0.014934872928287553	0	0.00022305042938409642	0.06022983188996982	-0.06022983188996982	0.5	-0.5
60	85	0.004405286343612335	0.019340159271899887	-0.014934872928287553	0	0.00022305042938409642	0.06022983188996982	-0.06022983188996982	0.5	-0.5
61	86	0.004405286343612335	0.019340159271899887	-0.014934872928287553	0	0.00022305042938409642	0.06022983188996982	-0.06022983188996982	0.5	-0.5
62	87	0.00881057268722467	0.020477815699658702	-0.011667243012434032	0	0.00013612455951119074	0.06022983188996982	-0.06022983188996982	0.5	-0.5
63	88	0.00881057268722467	0.02502844141069397	-0.0162178687234693	0	0.0002630192659316838	0.06022983188996982	-0.06022983188996982	0.5	-0.5
64	89	0.00881057268722467	0.023890784982935155	-0.015080212295710485	0	0.00022741280288369767	0.06022983188996982	-0.06022983188996982	0.5	-0.5
65	90	0.00881057268722467	0.019340159271899887	-0.010529586584675217	0	0.00011087219364417229	0.06022983188996982	-0.06022983188996982	0.5	-0.5
66	91	0.00881057268722467	0.019340159271899887	-0.010529586584675217	0	0.00011087219364417229	0.06022983188996982	-0.06022983188996982	0.5	-0.5
67	92	0.00881057268722467	0.020477815699658702	-0.011667243012434032	0	0.00013612455951119074	0.06022983188996982	-0.06022983188996982	0.5	-0.5
68	93	0.00881057268722467	0.020477815699658702	-0.011667243012434032	0	0.00013612455951119074	0.06022983188996982	-0.06022983188996982	0.5	-0.5
69	94	0.00881057268722467	0.020477815699658702	-0.011667243012434032	0	0.00013612455951119074	0.06022983188996982	-0.06022983188996982	0.5	-0.5
70	95	0.00881057268722467	0.020477815699658702	-0.011667243012434032	0	0.00013612455951119074	0.06022983188996982	-0.06022983188996982	0.5	-0.5
71	96	0.00881057268722467	0.020477815699658702	-0.011667243012434032	0	0.00013612455951119074	0.06022983188996982	-0.06022983188996982	0.5	-0.5
72	97	0.013215859030837005	0.020477815699658702	-0.007261956668821698	0	5.273601465984393e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
73	98	0.013215859030837005	0.020477815699658702	-0.007261956668821698	0	5.273601465984393e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
74	99	0.013215859030837005	0.02161547212741752	-0.008399613096580516	0	7.055350017224694e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
75	100	0.013215859030837005	0.023890784982935155	-0.01067492595209815	0	0.0001139540440827786	0.06022983188996982	-0.06022983188996982	0.5	-0.5
76	101	0.013215859030837005	0.02161547212741752	-0.008399613096580516	0	7.055350017224694e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
77	102	0.013215859030837005	0.02161547212741752	-0.008399613096580516	0	7.055350017224694e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
78	103	0.013215859030837005	0.02161547212741752	-0.008399613096580516	0	7.055350017224694e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
79	104	0.013215859030837005	0.020477815699658702	-0.007261956668821698	0	5.273601465984393e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
80	105	0.013215859030837005	0.020477815699658702	-0.007261956668821698	0	5.273601465984393e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
81	106	0.013215859030837005	0.020477815699658702	-0.007261956668821698	0	5.273601465984393e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
82	107	0.01762114537444934	0.020477815699658702	-0.0028566703252093616	0	8.16056534693176e-06	0.06022983188996982	-0.06022983188996982	0.5	-0.5
83	108	0.01762114537444934	0.023890784982935155	-0.006269639608485814	0	3.930838082029415e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
84	109	0.01762114537444934	0.02502844141069397	-0.0074072960362446295	0	5.48680345685654e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
85	110	0.013215859030837005	0.02502844141069397	-0.011812582379856966	0	0.00013953710248090727	0.06022983188996982	-0.06022983188996982	0.5	-0.5
86	111	0.013215859030837005	0.02502844141069397	-0.011812582379856966	0	0.00013953710248090727	0.06022983188996982	-0.06022983188996982	0.5	-0.5
87	112	0.013215859030837005	0.02844141069397042	-0.015225551663133415	0	0.0002318174234467447	0.06022983188996982	-0.06022983188996982	0.5	-0.5
88	113	0.013215859030837005	0.02844141069397042	-0.015225551663133415	0	0.0002318174234467447	0.06022983188996982	-0.06022983188996982	0.5	-0.5
89	114	0.013215859030837005	0.02844141069397042	-0.015225551663133415	0	0.0002318174234467447	0.06022983188996982	-0.06022983188996982	0.5	-0.5
90	115	0.013215859030837005	0.02844141069397042	-0.015225551663133415	0	0.0002318174234467447	0.06022983188996982	-0.06022983188996982	0.5	-0.5
91	116	0.013215859030837005	0.02844141069397042	-0.015225551663133415	0	0.0002318174234467447	0.06022983188996982	-0.06022983188996982	0.5	-0.5
92	117	0.013215859030837005	0.02957906712172924	-0.016363208090892235	0	0.0002677545790258411	0.06022983188996982	-0.06022983188996982	0.5	-0.5
93	118	0.013215859030837005	0.02957906712172924	-0.016363208090892235	0	0.0002677545790258411	0.06022983188996982	-0.06022983188996982	0.5	-0.5
94	119	0.013215859030837005	0.02957906712172924	-0.016363208090892235	0	0.0002677545790258411	0.06022983188996982	-0.06022983188996982	0.5	-0.5
95	120	0.013215859030837005	0.02957906712172924	-0.016363208090892235	0	0.0002677545790258411	0.06022983188996982	-0.06022983188996982	0.5	-0.5
96	121	0.013215859030837005	0.02957906712172924	-0.016363208090892235	0	0.0002677545790258411	0.06022983188996982	-0.06022983188996982	0.5	-0.5
97	122	0.013215859030837005	0.02844141069397042	-0.015225551663133415	0	0.0002318174234467447	0.06022983188996982	-0.06022983188996982	0.5	-0.5
98	123	0.013215859030837005	0.02844141069397042	-0.015225551663133415	0	0.0002318174234467447	0.06022983188996982	-0.06022983188996982	0.5	-0.5
99	124	0.013215859030837005	0.02844141069397042	-0.015225551663133415	0	0.0002318174234467447	0.06022983188996982	-0.06022983188996982	0.5	-0.5
100	125	0.013215859030837005	0.02844141069397042	-0.015225551663133415	0	0.0002318174234467447	0.06022983188996982	-0.06022983188996982	0.5	-0.5
101	126	0.013215859030837005	0.02844141069397042	-0.015225551663133415	0	0.0002318174234467447	0.06022983188996982	-0.06022983188996982	0.5	-0.5
102	127	0.01762114537444934	0.02957906712172924	-0.011957921747279898	0	0.00014299189251406951	0.06022983188996982	-0.06022983188996982	0.5	-0.5
103	128	0.01762114537444934	0.02957906712172924	-0.011957921747279898	0	0.00014299189251406951	0.06022983188996982	-0.06022983188996982	0.5	-0.5
104	129	0.01762114537444934	0.030716723549488054	-0.013095578175038713	0	0.00017149416773855027	0.06022983188996982	-0.06022983188996982	0.5	-0.5
105	130	0.01762114537444934	0.02844141069397042	-0.010820265319521079	0	0.00011707814158483059	0.06022983188996982	-0.06022983188996982	0.5	-0.5
106	131	0.01762114537444934	0.02844141069397042	-0.010820265319521079	0	0.00011707814158483059	0.06022983188996982	-0.06022983188996982	0.5	-0.5
107	132	0.01762114537444934	0.02844141069397042	-0.010820265319521079	0	0.00011707814158483059	0.06022983188996982	-0.06022983188996982	0.5	-0.5
108	133	0.01762114537444934	0.026166097838452786	-0.008544952464003445	0	7.301621261207854e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
109	134	0.01762114537444934	0.026166097838452786	-0.008544952464003445	0	7.301621261207854e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
110	135	0.01762114537444934	0.027303754266211604	-0.009682608891762264	0	9.375291495083365e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
111	136	0.01762114537444934	0.027303754266211604	-0.009682608891762264	0	9.375291495083365e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
112	137	0.013215859030837005	0.026166097838452786	-0.012950238807615781	0	0.0001677086851742778	0.06022983188996982	-0.06022983188996982	0.5	-0.5
113	138	0.013215859030837005	0.02161547212741752	-0.008399613096580516	0	7.055350017224694e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
114	139	0.013215859030837005	0.022753128555176336	-0.009537269524339332	0	9.095950997989178e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
115	140	0.013215859030837005	0.022753128555176336	-0.009537269524339332	0	9.095950997989178e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
116	141	0.013215859030837005	0.022753128555176336	-0.009537269524339332	0	9.095950997989178e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
117	142	0.013215859030837005	0.02161547212741752	-0.008399613096580516	0	7.055350017224694e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
118	143	0.013215859030837005	0.023890784982935155	-0.01067492595209815	0	0.0001139540440827786	0.06022983188996982	-0.06022983188996982	0.5	-0.5
119	144	0.013215859030837005	0.023890784982935155	-0.01067492595209815	0	0.0001139540440827786	0.06022983188996982	-0.06022983188996982	0.5	-0.5
120	145	0.013215859030837005	0.023890784982935155	-0.01067492595209815	0	0.0001139540440827786	0.06022983188996982	-0.06022983188996982	0.5	-0.5
121	146	0.013215859030837005	0.023890784982935155	-0.01067492595209815	0	0.0001139540440827786	0.06022983188996982	-0.06022983188996982	0.5	-0.5
122	147	0.00881057268722467	0.023890784982935155	-0.015080212295710485	0	0.00022741280288369767	0.06022983188996982	-0.06022983188996982	0.5	-0.5
123	148	0.00881057268722467	0.023890784982935155	-0.015080212295710485	0	0.00022741280288369767	0.06022983188996982	-0.06022983188996982	0.5	-0.5
124	149	0.013215859030837005	0.022753128555176336	-0.009537269524339332	0	9.095950997989178e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
125	150	0.013215859030837005	0.020477815699658702	-0.007261956668821698	0	5.273601465984393e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
126	151	0.013215859030837005	0.020477815699658702	-0.007261956668821698	0	5.273601465984393e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
127	152	0.013215859030837005	0.020477815699658702	-0.007261956668821698	0	5.273601465984393e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
128	153	0.02643171806167401	0.020477815699658702	0.005953902362015307	0	3.544895333641145e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
129	154	0.02643171806167401	0.020477815699658702	0.005953902362015307	0	3.544895333641145e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
130	155	0.02643171806167401	0.020477815699658702	0.005953902362015307	0	3.544895333641145e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
131	156	0.02643171806167401	0.020477815699658702	0.005953902362015307	0	3.544895333641145e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
132	157	0.022026431718061675	0.020477815699658702	0.0015486160184029728	0	2.3982115724542767e-06	0.06022983188996982	-0.06022983188996982	0.5	-0.5
133	158	0.022026431718061675	0.017064846416382253	0.004961585301679422	0	2.461732870584128e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
134	159	0.022026431718061675	0.015927189988623434	0.006099241729438241	0	3.7200749674120785e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
135	160	0.022026431718061675	0.013651877133105802	0.008374554584955873	0	7.013316449640543e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
136	161	0.022026431718061675	0.01478953356086462	0.007236898157197056	0	5.2372694937642146e-05	0.06022983188996982	-0.06022983188996982	0.5	-0.5
137	162	0.022026431718061675	0.011376564277588168	0.010649867440473507	0	0.00011341967649965773	0.06022983188996982	-0.06022983188996982	0.5	-0.5
138	163	0.02643171806167401	0.011376564277588168	0.015055153784085841	0	0.00022665765546247424	0.06022983188996982	-0.06022983188996982	0.5	-0.5
139	164	0.02643171806167401	0.010238907849829351	0.01619281021184466	0	0.00026220710255682065	0.06022983188996982	-0.06022983188996982	0.5	-0.5
140	165	0.03524229074889868	0.012514220705346985	0.022728070043551696	0	0.000516565167904592	0.06022983188996982	-0.06022983188996982	0.5	-0.5
141	166	0.03524229074889868	0.012514220705346985	0.022728070043551696	0	0.000516565167904592	0.06022983188996982	-0.06022983188996982	0.5	-0.5
142	167	0.03524229074889868	0.011376564277588168	0.023865726471310515	0	0.0005695729000034115	0.06022983188996982	-0.06022983188996982	0.5	-0.5
143	168	0.03524229074889868	0.011376564277588168	0.023865726471310515	0	0.0005695729000034115	0.06022983188996982	-0.06022983188996982	0.5	-0.5
144	169	0.039647577092511016	0.011376564277588168	0.02827101281492285	0	0.0007992501655815319	0.06022983188996982	-0.06022983188996982	0.5	-0.5
145	170	0.039647577092511016	0.012514220705346985	0.02713335638716403	0	0.0007362190288328551	0.06022983188996982	-0.06022983188996982	0.5	-0.5
146	171	0.039647577092511016	0.015927189988623434	0.02372038710388758	0	0.0005626567643582762	0.06022983188996982	-0.06022983188996982	0.5	-0.5
147	172	0.039647577092511016	0.01478953356086462	0.024858043531646397	0	0.0006179223282212272	0.06022983188996982	-0.06022983188996982	0.5	-0.5
148	173	0.039647577092511016	0.01478953356086462	0.024858043531646397	0	0.0006179223282212272	0.06022983188996982	-0.06022983188996982	0.5	-0.5
149	174	0.039647577092511016	0.01478953356086462	0.024858043531646397	0	0.0006179223282212272	0.06022983188996982	-0.06022983188996982	0.5	-0.5
150	175	0.039647577092511016	0.01478953356086462	0.024858043531646397	0	0.0006179223282212272	0.06022983188996982	-0.06022983188996982	0.5	-0.5
151	176	0.039647577092511016	0.01478953356086462	0.024858043531646397	0	0.0006179223282212272	0.06022983188996982	-0.06022983188996982	0.5	-0.5
152	177	0.048458149779735685	0.019340159271899887	0.029117990507835798	0	0.0008478573712144156	0.06022983188996982	-0.06022983188996982	0.5	-0.5
153	178	0.048458149779735685	0.019340159271899887	0.029117990507835798	0	0.0008478573712144156	0.06022983188996982	-0.06022983188996982	0.5	-0.5
154	179	0.05286343612334802	0.01820250284414107	0.034660933279206954	0	0.0012013802957856362	0.06022983188996982	-0.06022983188996982	0.5	-0.5
155	180	0.05286343612334802	0.01820250284414107	0.034660933279206954	0	0.0012013802957856362	0.06022983188996982	-0.06022983188996982	0.5	-0.5
156	181	0.05286343612334802	0.01820250284414107	0.034660933279206954	0	0.0012013802957856362	0.06022983188996982	-0.06022983188996982	0.5	-0.5
157	182	0.06167400881057269	0.020477815699658702	0.041196193110913985	0	0.0016971263268317168	0.06022983188996982	-0.06022983188996982	0.5	-0.5
158	183	0.06167400881057269	0.02161547212741752	0.04005853668315516	0	0.0016046863611956879	0.06022983188996982	-0.06022983188996982	0.5	-0.5
159	184	0.07048458149779736	0.02161547212741752	0.048869109370379846	0	0.002388189850654147	0.06022983188996982	-0.06022983188996982	0.5	-0.5
160	185	0.07048458149779736	0.020477815699658702	0.05000676579813866	0	0.0025006766255898905	0.06022983188996982	-0.06022983188996982	0.5	-0.5
161	186	0.07048458149779736	0.023890784982935155	0.04659379651486221	0	0.0021709818736683857	0.06022983188996982	-0.06022983188996982	0.5	-0.5
162	187	0.07048458149779736	0.023890784982935155	0.04659379651486221	0	0.0021709818736683857	0.06022983188996982	-0.06022983188996982	0.5	-0.5
163	188	0.07048458149779736	0.023890784982935155	0.04659379651486221	0	0.0021709818736683857	0.06022983188996982	-0.06022983188996982	0.5	-0.5
164	189	0.07048458149779736	0.022753128555176336	0.04773145294262103	0	0.002278291600013646	0.06022983188996982	-0.06022983188996982	0.5	-0.5
165	190	0.07048458149779736	0.022753128555176336	0.04773145294262103	0	0.002278291600013646	0.06022983188996982	-0.06022983188996982	0.5	-0.5
166	191	0.07048458149779736	0.023890784982935155	0.04659379651486221	0	0.0021709818736683857	0.06022983188996982	-0.06022983188996982	0.5	-0.5
167	192	0.07048458149779736	0.023890784982935155	0.04659379651486221	0	0.0021709818736683857	0.06022983188996982	-0.06022983188996982	0.5	-0.5
168	193	0.07048458149779736	0.02161547212741752	0.048869109370379846	0	0.002388189850654147	0.06022983188996982	-0.06022983188996982	0.5	-0.5
169	194	0.07048458149779736	0.022753128555176336	0.04773145294262103	0	0.002278291600013646	0.06022983188996982	-0.06022983188996982	0.5	-0.5
170	195	0.07048458149779736	0.022753128555176336	0.04773145294262103	0	0.002278291600013646	0.06022983188996982	-0.06022983188996982	0.5	-0.5
171	196	0.07048458149779736	0.022753128555176336	0.04773145294262103	0	0.002278291600013646	0.06022983188996982	-0.06022983188996982	0.5	-0.5
172	197	0.07048458149779736	0.022753128555176336	0.04773145294262103	0	0.002278291600013646	0.06022983188996982	-0.06022983188996982	0.5	-0.5
173	198	0.07048458149779736	0.023890784982935155	0.04659379651486221	0	0.0021709818736683857	0.06022983188996982	-0.06022983188996982	0.5	-0.5
174	199	0.06607929515418502	0.023890784982935155	0.04218851017124987	0	0.0017798703904696534	0.06022983188996982	-0.06022983188996982	0.5	-0.5
175	200	0.07048458149779736	0.023890784982935155	0.04659379651486221	0	0.0021709818736683857	0.06022983188996982	-0.06022983188996982	0.5	-0.5
176	201	0.07048458149779736	0.023890784982935155	0.04659379651486221	0	0.0021709818736683857	0.06022983188996982	-0.06022983188996982	0.5	-0.5
177	202	0.07048458149779736	0.023890784982935155	0.04659379651486221	0	0.0021709818736683857	0.06022983188996982	-0.06022983188996982	0.5	-0.5
178	203	0.05726872246696035	0.023890784982935155	0.0333779374840252	0	0.0011140867106874943	0.06022983188996982	-0.06022983188996982	0.5	-0.5
179	204	0.05726872246696035	0.023890784982935155	0.0333779374840252	0	0.0011140867106874943	0.06022983188996982	-0.06022983188996982	0.5	-0.5
180	205	0.06167400881057269	0.023890784982935155	0.03778322382763753	0	0.0014275720028093567	0.06022983188996982	-0.06022983188996982	0.5	-0.5
181	206	0.06167400881057269	0.02957906712172924	0.03209494168884345	0	0.0010300852820102613	0.06022983188996982	-0.06022983188996982	0.5	-0.5
182	207	0.06167400881057269	0.02957906712172924	0.03209494168884345	0	0.0010300852820102613	0.06022983188996982	-0.06022983188996982	0.5	-0.5
183	208	0.06167400881057269	0.02957906712172924	0.03209494168884345	0	0.0010300852820102613	0.06022983188996982	-0.06022983188996982	0.5	-0.5
184	209	0.06167400881057269	0.03299203640500569	0.028681972405566997	0	0.0008226555410737066	0.06022983188996982	-0.06022983188996982	0.5	-0.5
185	210	0.06167400881057269	0.03299203640500569	0.028681972405566997	0	0.0008226555410737066	0.06022983188996982	-0.06022983188996982	0.5	-0.5
186	211	0.06167400881057269	0.03185437997724687	0.02981962883332582	0	0.0008892102637573165	0.06022983188996982	-0.06022983188996982	0.5	-0.5
187	212	0.06167400881057269	0.034129692832764506	0.02754431597780818	0	0.0007586893426853391	0.06022983188996982	-0.06022983188996982	0.5	-0.5
188	213	0.05726872246696035	0.03526734926052332	0.022001373206437032	0	0.0004840604229689253	0.06022983188996982	-0.06022983188996982	0.5	-0.5
189	214	0.05726872246696035	0.03526734926052332	0.022001373206437032	0	0.0004840604229689253	0.06022983188996982	-0.06022983188996982	0.5	-0.5
190	215	0.048458149779735685	0.03299203640500569	0.015466113374729994	0	0.000239200662920002	0.06022983188996982	-0.06022983188996982	0.5	-0.5
191	216	0.048458149779735685	0.034129692832764506	0.014328456946971178	0	0.0002053046784812066	0.06022983188996982	-0.06022983188996982	0.5	-0.5
