	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
24	49	0.0007427581084426838	0.006862371330537552	-0.006119613222094868	0	3.744966598803833e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
25	50	0.0007427581084426838	0.006862371330537552	-0.006119613222094868	0	3.744966598803833e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
26	51	0.0007427581084426838	0.006862371330537552	-0.006119613222094868	0	3.744966598803833e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
27	52	0.0007427581084426838	0.006862371330537552	-0.006119613222094868	0	3.744966598803833e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
28	53	0.0007427581084426838	0.006862371330537552	-0.006119613222094868	0	3.744966598803833e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
29	54	0.0007427581084426838	0.006862371330537552	-0.006119613222094868	0	3.744966598803833e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
30	55	0.0007427581084426838	0.006862371330537552	-0.006119613222094868	0	3.744966598803833e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
31	56	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
32	57	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
33	58	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
34	59	0.0007427581084426838	0.006099885627144491	-0.005357127518701807	0	2.869881525163218e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
35	60	0.0007427581084426838	0.006099885627144491	-0.005357127518701807	0	2.869881525163218e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
36	61	0.0007427581084426838	0.006099885627144491	-0.005357127518701807	0	2.869881525163218e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
37	62	0.0007427581084426838	0.006099885627144491	-0.005357127518701807	0	2.869881525163218e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
38	63	0.0007427581084426838	0.006099885627144491	-0.005357127518701807	0	2.869881525163218e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
39	64	0.0007427581084426838	0.006099885627144491	-0.005357127518701807	0	2.869881525163218e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
40	65	0.0007427581084426838	0.006099885627144491	-0.005357127518701807	0	2.869881525163218e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
41	66	0.0007427581084426838	0.006099885627144491	-0.005357127518701807	0	2.869881525163218e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
42	67	0.0007427581084426838	0.006099885627144491	-0.005357127518701807	0	2.869881525163218e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
43	68	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
44	69	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
45	70	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
46	71	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
47	72	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
48	73	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
49	74	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
50	75	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
51	76	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
52	77	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
53	78	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
54	79	0.0007427581084426838	0.006862371330537552	-0.006119613222094868	0	3.744966598803833e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
55	80	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
56	81	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
57	82	0.0007427581084426838	0.006481128478841022	-0.0057383703703983375	0	3.292889450786555e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
58	83	0.0009903441445902451	0.006862371330537552	-0.005872027185947307	0	3.448070327250425e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
59	84	0.0009903441445902451	0.006862371330537552	-0.005872027185947307	0	3.448070327250425e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
60	85	0.0009903441445902451	0.006862371330537552	-0.005872027185947307	0	3.448070327250425e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
61	86	0.0009903441445902451	0.006862371330537552	-0.005872027185947307	0	3.448070327250425e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
62	87	0.0009903441445902451	0.006481128478841022	-0.005490784334250777	0	3.0148712605253746e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
63	88	0.0009903441445902451	0.006481128478841022	-0.005490784334250777	0	3.0148712605253746e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
64	89	0.0009903441445902451	0.006481128478841022	-0.005490784334250777	0	3.0148712605253746e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
65	90	0.0009903441445902451	0.006481128478841022	-0.005490784334250777	0	3.0148712605253746e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
66	91	0.0009903441445902451	0.006481128478841022	-0.005490784334250777	0	3.0148712605253746e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
67	92	0.0009903441445902451	0.006481128478841022	-0.005490784334250777	0	3.0148712605253746e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
68	93	0.0009903441445902451	0.006481128478841022	-0.005490784334250777	0	3.0148712605253746e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
69	94	0.0009903441445902451	0.006481128478841022	-0.005490784334250777	0	3.0148712605253746e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
70	95	0.0002475860361475613	0.002287457110179184	-0.002039871074031623	0	4.161073998670926e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
71	96	0.0002475860361475613	0.002287457110179184	-0.002039871074031623	0	4.161073998670926e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
72	97	0.0002475860361475613	0.002287457110179184	-0.002039871074031623	0	4.161073998670926e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
73	98	0.0002475860361475613	0.002287457110179184	-0.002039871074031623	0	4.161073998670926e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
74	99	0.0002475860361475613	0.001143728555089592	-0.0008961425189420308	0	8.03071414255768e-07	0.025584697700528125	-0.025584697700528125	0.5	-0.5
75	100	0.0002475860361475613	0.001143728555089592	-0.0008961425189420308	0	8.03071414255768e-07	0.025584697700528125	-0.025584697700528125	0.5	-0.5
76	101	0.0002475860361475613	0.001143728555089592	-0.0008961425189420308	0	8.03071414255768e-07	0.025584697700528125	-0.025584697700528125	0.5	-0.5
77	102	0.0002475860361475613	0.001143728555089592	-0.0008961425189420308	0	8.03071414255768e-07	0.025584697700528125	-0.025584697700528125	0.5	-0.5
78	103	0.0002475860361475613	0.001143728555089592	-0.0008961425189420308	0	8.03071414255768e-07	0.025584697700528125	-0.025584697700528125	0.5	-0.5
79	104	0.0002475860361475613	0.001143728555089592	-0.0008961425189420308	0	8.03071414255768e-07	0.025584697700528125	-0.025584697700528125	0.5	-0.5
80	105	0.0002475860361475613	0.001143728555089592	-0.0008961425189420308	0	8.03071414255768e-07	0.025584697700528125	-0.025584697700528125	0.5	-0.5
81	106	0.0002475860361475613	0.001143728555089592	-0.0008961425189420308	0	8.03071414255768e-07	0.025584697700528125	-0.025584697700528125	0.5	-0.5
82	107	0.0002475860361475613	0.0015249714067861228	-0.0012773853706385615	0	1.6317133851214151e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
83	108	0.0002475860361475613	0.0015249714067861228	-0.0012773853706385615	0	1.6317133851214151e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
84	109	0.0002475860361475613	0.0015249714067861228	-0.0012773853706385615	0	1.6317133851214151e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
85	110	0.0004951720722951226	0.004956157072054899	-0.004460984999759776	0	1.990038716808173e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
86	111	0.0007427581084426838	0.0072436141822340835	-0.006500856073791399	0	4.226112969215053e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
87	112	0.0007427581084426838	0.0072436141822340835	-0.006500856073791399	0	4.226112969215053e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
88	113	0.0007427581084426838	0.0072436141822340835	-0.006500856073791399	0	4.226112969215053e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
89	114	0.0007427581084426838	0.0072436141822340835	-0.006500856073791399	0	4.226112969215053e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
90	115	0.0007427581084426838	0.0072436141822340835	-0.006500856073791399	0	4.226112969215053e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
91	116	0.0007427581084426838	0.0072436141822340835	-0.006500856073791399	0	4.226112969215053e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
92	117	0.0007427581084426838	0.0072436141822340835	-0.006500856073791399	0	4.226112969215053e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
93	118	0.0007427581084426838	0.006862371330537552	-0.006119613222094868	0	3.744966598803833e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
94	119	0.0007427581084426838	0.006862371330537552	-0.006119613222094868	0	3.744966598803833e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
95	120	0.0007427581084426838	0.007624857033930614	-0.00688209892548793	0	4.736328562020212e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
96	121	0.0007427581084426838	0.007624857033930614	-0.00688209892548793	0	4.736328562020212e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
97	122	0.0009903441445902451	0.01067479984750286	-0.009684455702912615	0	9.378868226167667e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
98	123	0.0009903441445902451	0.01181852840259245	-0.010828184258002206	0	0.00011724957432524679	0.025584697700528125	-0.025584697700528125	0.5	-0.5
99	124	0.0009903441445902451	0.01181852840259245	-0.010828184258002206	0	0.00011724957432524679	0.025584697700528125	-0.025584697700528125	0.5	-0.5
100	125	0.0009903441445902451	0.01181852840259245	-0.010828184258002206	0	0.00011724957432524679	0.025584697700528125	-0.025584697700528125	0.5	-0.5
101	126	0.0009903441445902451	0.01181852840259245	-0.010828184258002206	0	0.00011724957432524679	0.025584697700528125	-0.025584697700528125	0.5	-0.5
102	127	0.0009903441445902451	0.01181852840259245	-0.010828184258002206	0	0.00011724957432524679	0.025584697700528125	-0.025584697700528125	0.5	-0.5
103	128	0.0009903441445902451	0.01181852840259245	-0.010828184258002206	0	0.00011724957432524679	0.025584697700528125	-0.025584697700528125	0.5	-0.5
104	129	0.0009903441445902451	0.012199771254288982	-0.011209427109698737	0	0.000125651256127649	0.025584697700528125	-0.025584697700528125	0.5	-0.5
105	130	0.0009903441445902451	0.012199771254288982	-0.011209427109698737	0	0.000125651256127649	0.025584697700528125	-0.025584697700528125	0.5	-0.5
106	131	0.0009903441445902451	0.012962256957682043	-0.011971912813091798	0	0.0001433266964042716	0.025584697700528125	-0.025584697700528125	0.5	-0.5
107	132	0.0009903441445902451	0.012962256957682043	-0.011971912813091798	0	0.0001433266964042716	0.025584697700528125	-0.025584697700528125	0.5	-0.5
108	133	0.0009903441445902451	0.012581014105985514	-0.011590669961395269	0	0.0001343436301539906	0.025584697700528125	-0.025584697700528125	0.5	-0.5
109	134	0.0009903441445902451	0.012581014105985514	-0.011590669961395269	0	0.0001343436301539906	0.025584697700528125	-0.025584697700528125	0.5	-0.5
110	135	0.0009903441445902451	0.012581014105985514	-0.011590669961395269	0	0.0001343436301539906	0.025584697700528125	-0.025584697700528125	0.5	-0.5
111	136	0.0009903441445902451	0.012581014105985514	-0.011590669961395269	0	0.0001343436301539906	0.025584697700528125	-0.025584697700528125	0.5	-0.5
112	137	0.0009903441445902451	0.012962256957682043	-0.011971912813091798	0	0.0001433266964042716	0.025584697700528125	-0.025584697700528125	0.5	-0.5
113	138	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
114	139	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
115	140	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
116	141	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
117	142	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
118	143	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
119	144	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
120	145	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
121	146	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
122	147	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
123	148	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
124	149	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
125	150	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
126	151	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
127	152	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
128	153	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
129	154	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
130	155	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
131	156	0.0009903441445902451	0.013724742661075104	-0.01273439851648486	0	0.0001621649055766518	0.025584697700528125	-0.025584697700528125	0.5	-0.5
132	157	0.0009903441445902451	0.013343499809378575	-0.01235315566478833	0	0.000152600454878492	0.025584697700528125	-0.025584697700528125	0.5	-0.5
133	158	0.0009903441445902451	0.013343499809378575	-0.01235315566478833	0	0.000152600454878492	0.025584697700528125	-0.025584697700528125	0.5	-0.5
134	159	0.0009903441445902451	0.013343499809378575	-0.01235315566478833	0	0.000152600454878492	0.025584697700528125	-0.025584697700528125	0.5	-0.5
135	160	0.0007427581084426838	0.009912314144109797	-0.009169556035667114	0	8.40807578912392e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
136	161	0.0004951720722951226	0.007624857033930614	-0.007129684961635492	0	5.083240765217128e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
137	162	0.0004951720722951226	0.007624857033930614	-0.007129684961635492	0	5.083240765217128e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
138	163	0.0004951720722951226	0.007624857033930614	-0.007129684961635492	0	5.083240765217128e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
139	164	0.0004951720722951226	0.007624857033930614	-0.007129684961635492	0	5.083240765217128e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
140	165	0.0004951720722951226	0.007624857033930614	-0.007129684961635492	0	5.083240765217128e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
141	166	0.0004951720722951226	0.007624857033930614	-0.007129684961635492	0	5.083240765217128e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
142	167	0.0004951720722951226	0.007624857033930614	-0.007129684961635492	0	5.083240765217128e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
143	168	0.0004951720722951226	0.007624857033930614	-0.007129684961635492	0	5.083240765217128e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
144	169	0.0004951720722951226	0.007624857033930614	-0.007129684961635492	0	5.083240765217128e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
145	170	0.0004951720722951226	0.006862371330537552	-0.00636719925824243	0	4.054122639416295e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
146	171	0.0004951720722951226	0.0072436141822340835	-0.006748442109938961	0	4.5541470911197416e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
147	172	0.0002475860361475613	0.0041936713686618375	-0.003946085332514276	0	1.5571589451484304e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
148	173	0.0002475860361475613	0.0030499428135722455	-0.0028023567774246843	0	7.853203507978062e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
149	174	0.0002475860361475613	0.0030499428135722455	-0.0028023567774246843	0	7.853203507978062e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
150	175	0.0002475860361475613	0.0030499428135722455	-0.0028023567774246843	0	7.853203507978062e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
151	176	0.0002475860361475613	0.0030499428135722455	-0.0028023567774246843	0	7.853203507978062e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
152	177	0.0002475860361475613	0.0030499428135722455	-0.0028023567774246843	0	7.853203507978062e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
153	178	0.0002475860361475613	0.004956157072054899	-0.004708571035907337	0	2.2170641200185493e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
154	179	0.0002475860361475613	0.0041936713686618375	-0.003946085332514276	0	1.5571589451484304e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
155	180	0.0002475860361475613	0.0041936713686618375	-0.003946085332514276	0	1.5571589451484304e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
156	181	0.0002475860361475613	0.003812428516965307	-0.003564842480817746	0	1.270810191304282e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
157	182	0.0002475860361475613	0.003812428516965307	-0.003564842480817746	0	1.270810191304282e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
158	183	0.0	0.003812428516965307	-0.003812428516965307	0	1.453461119697029e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
159	184	0.0	0.003812428516965307	-0.003812428516965307	0	1.453461119697029e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
160	185	0.0	0.003812428516965307	-0.003812428516965307	0	1.453461119697029e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
161	186	0.0	0.003812428516965307	-0.003812428516965307	0	1.453461119697029e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
162	187	0.0	0.003431185665268776	-0.003431185665268776	0	1.1773035069545933e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
163	188	0.0	0.002668699961875715	-0.002668699961875715	0	7.121959486515443e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
164	189	0.0	0.002668699961875715	-0.002668699961875715	0	7.121959486515443e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
165	190	0.0	0.002668699961875715	-0.002668699961875715	0	7.121959486515443e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
166	191	0.0	0.002668699961875715	-0.002668699961875715	0	7.121959486515443e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
167	192	0.0	0.002668699961875715	-0.002668699961875715	0	7.121959486515443e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
168	193	0.0	0.002668699961875715	-0.002668699961875715	0	7.121959486515443e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
169	194	0.0	0.0030499428135722455	-0.0030499428135722455	0	9.302151166060985e-06	0.025584697700528125	-0.025584697700528125	0.5	-0.5
170	195	0.0	0.0072436141822340835	-0.0072436141822340835	0	5.246994642106275e-05	0.025584697700528125	-0.025584697700528125	0.5	-0.5
171	196	0.0	0.01105604269919939	-0.01105604269919939	0	0.00012223608016652014	0.025584697700528125	-0.025584697700528125	0.5	-0.5
172	197	0.0	0.01105604269919939	-0.01105604269919939	0	0.00012223608016652014	0.025584697700528125	-0.025584697700528125	0.5	-0.5
173	198	0.0	0.01105604269919939	-0.01105604269919939	0	0.00012223608016652014	0.025584697700528125	-0.025584697700528125	0.5	-0.5
174	199	0.0	0.01105604269919939	-0.01105604269919939	0	0.00012223608016652014	0.025584697700528125	-0.025584697700528125	0.5	-0.5
175	200	0.0	0.01105604269919939	-0.01105604269919939	0	0.00012223608016652014	0.025584697700528125	-0.025584697700528125	0.5	-0.5
176	201	0.0	0.01105604269919939	-0.01105604269919939	0	0.00012223608016652014	0.025584697700528125	-0.025584697700528125	0.5	-0.5
177	202	0.0	0.01105604269919939	-0.01105604269919939	0	0.00012223608016652014	0.025584697700528125	-0.025584697700528125	0.5	-0.5
178	203	0.0	0.01105604269919939	-0.01105604269919939	0	0.00012223608016652014	0.025584697700528125	-0.025584697700528125	0.5	-0.5
179	204	0.0	0.01105604269919939	-0.01105604269919939	0	0.00012223608016652014	0.025584697700528125	-0.025584697700528125	0.5	-0.5
180	205	0.0	0.011437285550895921	-0.011437285550895921	0	0.0001308115007727326	0.025584697700528125	-0.025584697700528125	0.5	-0.5
181	206	0.0	0.011437285550895921	-0.011437285550895921	0	0.0001308115007727326	0.025584697700528125	-0.025584697700528125	0.5	-0.5
182	207	0.0	0.011437285550895921	-0.011437285550895921	0	0.0001308115007727326	0.025584697700528125	-0.025584697700528125	0.5	-0.5
183	208	0.0	0.014105985512771636	-0.014105985512771636	0	0.00019897882728652327	0.025584697700528125	-0.025584697700528125	0.5	-0.5
184	209	0.0	0.014105985512771636	-0.014105985512771636	0	0.00019897882728652327	0.025584697700528125	-0.025584697700528125	0.5	-0.5
185	210	0.0	0.014105985512771636	-0.014105985512771636	0	0.00019897882728652327	0.025584697700528125	-0.025584697700528125	0.5	-0.5
186	211	0.0	0.014105985512771636	-0.014105985512771636	0	0.00019897882728652327	0.025584697700528125	-0.025584697700528125	0.5	-0.5
187	212	0.0	0.014105985512771636	-0.014105985512771636	0	0.00019897882728652327	0.025584697700528125	-0.025584697700528125	0.5	-0.5
188	213	0.0	0.014105985512771636	-0.014105985512771636	0	0.00019897882728652327	0.025584697700528125	-0.025584697700528125	0.5	-0.5
189	214	0.0	0.014105985512771636	-0.014105985512771636	0	0.00019897882728652327	0.025584697700528125	-0.025584697700528125	0.5	-0.5
190	215	0.0	0.014105985512771636	-0.014105985512771636	0	0.00019897882728652327	0.025584697700528125	-0.025584697700528125	0.5	-0.5
