	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
183	208	0.1568627450980392	0.26	-0.1031372549019608	0	0.010637293348712036	0.23617018943416265	-0.23617018943416265	0.5	-0.5
184	209	0.13725490196078433	0.28	-0.1427450980392157	0	0.0203761630142253	0.23617018943416265	-0.23617018943416265	0.5	-0.5
185	210	0.13725490196078433	0.28	-0.1427450980392157	0	0.0203761630142253	0.23617018943416265	-0.23617018943416265	0.5	-0.5
186	211	0.13725490196078433	0.28	-0.1427450980392157	0	0.0203761630142253	0.23617018943416265	-0.23617018943416265	0.5	-0.5
187	212	0.13725490196078433	0.28	-0.1427450980392157	0	0.0203761630142253	0.23617018943416265	-0.23617018943416265	0.5	-0.5
188	213	0.13725490196078433	0.28	-0.1427450980392157	0	0.0203761630142253	0.23617018943416265	-0.23617018943416265	0.5	-0.5
189	214	0.13725490196078433	0.28	-0.1427450980392157	0	0.0203761630142253	0.23617018943416265	-0.23617018943416265	0.5	-0.5
190	215	0.13725490196078433	0.28	-0.1427450980392157	0	0.0203761630142253	0.23617018943416265	-0.23617018943416265	0.5	-0.5
191	216	0.13725490196078433	0.28	-0.1427450980392157	0	0.0203761630142253	0.23617018943416265	-0.23617018943416265	0.5	-0.5
192	217	0.13725490196078433	0.3	-0.16274509803921566	0	0.026485966935793918	0.23617018943416265	-0.23617018943416265	0.5	-0.5
193	218	0.13725490196078433	0.3	-0.16274509803921566	0	0.026485966935793918	0.23617018943416265	-0.23617018943416265	0.5	-0.5
194	219	0.13725490196078433	0.32	-0.18274509803921568	0	0.033395770857362554	0.23617018943416265	-0.23617018943416265	0.5	-0.5
195	220	0.13725490196078433	0.32	-0.18274509803921568	0	0.033395770857362554	0.23617018943416265	-0.23617018943416265	0.5	-0.5
196	221	0.13725490196078433	0.32	-0.18274509803921568	0	0.033395770857362554	0.23617018943416265	-0.23617018943416265	0.5	-0.5
197	222	0.1568627450980392	0.32	-0.1631372549019608	0	0.02661376393694733	0.23617018943416265	-0.23617018943416265	0.5	-0.5
198	223	0.1568627450980392	0.32	-0.1631372549019608	0	0.02661376393694733	0.23617018943416265	-0.23617018943416265	0.5	-0.5
199	224	0.13725490196078433	0.32	-0.18274509803921568	0	0.033395770857362554	0.23617018943416265	-0.23617018943416265	0.5	-0.5
200	225	0.13725490196078433	0.3	-0.16274509803921566	0	0.026485966935793918	0.23617018943416265	-0.23617018943416265	0.5	-0.5
201	226	0.13725490196078433	0.3	-0.16274509803921566	0	0.026485966935793918	0.23617018943416265	-0.23617018943416265	0.5	-0.5
202	227	0.13725490196078433	0.3	-0.16274509803921566	0	0.026485966935793918	0.23617018943416265	-0.23617018943416265	0.5	-0.5
203	228	0.11764705882352941	0.3	-0.18235294117647058	0	0.03325259515570934	0.23617018943416265	-0.23617018943416265	0.5	-0.5
204	229	0.11764705882352941	0.3	-0.18235294117647058	0	0.03325259515570934	0.23617018943416265	-0.23617018943416265	0.5	-0.5
205	230	0.11764705882352941	0.28	-0.16235294117647062	0	0.02635847750865053	0.23617018943416265	-0.23617018943416265	0.5	-0.5
206	231	0.11764705882352941	0.28	-0.16235294117647062	0	0.02635847750865053	0.23617018943416265	-0.23617018943416265	0.5	-0.5
207	232	0.11764705882352941	0.28	-0.16235294117647062	0	0.02635847750865053	0.23617018943416265	-0.23617018943416265	0.5	-0.5
208	233	0.11764705882352941	0.28	-0.16235294117647062	0	0.02635847750865053	0.23617018943416265	-0.23617018943416265	0.5	-0.5
209	234	0.11764705882352941	0.28	-0.16235294117647062	0	0.02635847750865053	0.23617018943416265	-0.23617018943416265	0.5	-0.5
210	235	0.11764705882352941	0.26	-0.1423529411764706	0	0.0202643598615917	0.23617018943416265	-0.23617018943416265	0.5	-0.5
211	236	0.09803921568627451	0.24	-0.1419607843137255	0	0.02015286428296809	0.23617018943416265	-0.23617018943416265	0.5	-0.5
212	237	0.09803921568627451	0.24	-0.1419607843137255	0	0.02015286428296809	0.23617018943416265	-0.23617018943416265	0.5	-0.5
213	238	0.09803921568627451	0.24	-0.1419607843137255	0	0.02015286428296809	0.23617018943416265	-0.23617018943416265	0.5	-0.5
