	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
55	80	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
56	81	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
57	82	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
58	83	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
59	84	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
60	85	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
61	86	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
62	87	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
63	88	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
64	89	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
65	90	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
66	91	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
67	92	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
68	93	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
69	94	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
70	95	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
71	96	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
72	97	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
73	98	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
74	99	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
75	100	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
76	101	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
77	102	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
78	103	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
79	104	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
80	105	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
81	106	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
82	107	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
83	108	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
84	109	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
85	110	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
86	111	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
87	112	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
88	113	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
89	114	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
90	115	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
91	116	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
92	117	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
93	118	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
94	119	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
95	120	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
96	121	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
97	122	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
98	123	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
99	124	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
100	125	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
101	126	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
102	127	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
103	128	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
104	129	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
105	130	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
106	131	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
107	132	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
108	133	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
109	134	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
110	135	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
111	136	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
112	137	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
113	138	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
114	139	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
115	140	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
116	141	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
117	142	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
118	143	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
119	144	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
120	145	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
121	146	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
122	147	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
123	148	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
124	149	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
125	150	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
126	151	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
127	152	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
128	153	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
129	154	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
130	155	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
131	156	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
132	157	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
133	158	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
134	159	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
135	160	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
136	161	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
137	162	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
138	163	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
139	164	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
140	165	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
141	166	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
142	167	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
143	168	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
144	169	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
145	170	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
146	171	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
147	172	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
148	173	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
149	174	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
150	175	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
151	176	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
152	177	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
153	178	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
154	179	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
155	180	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
156	181	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
157	182	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
158	183	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
159	184	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
160	185	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
161	186	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
162	187	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
163	188	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
164	189	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
165	190	0.007633587786259542	0.0	0.007633587786259542	0	5.827166249053085e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
166	191	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
167	192	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
168	193	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
169	194	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
170	195	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
171	196	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
172	197	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
173	198	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
174	199	0.0	0.0	0.0	0	0.0	0.14238281918391874	-0.14238281918391874	0.5	-0.5
175	200	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
176	201	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
177	202	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
178	203	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
179	204	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
180	205	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
181	206	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
182	207	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
183	208	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
184	209	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
185	210	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
186	211	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
187	212	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
188	213	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
189	214	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
190	215	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
191	216	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
192	217	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
193	218	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
194	219	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
195	220	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
196	221	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
197	222	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
198	223	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
199	224	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
200	225	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
201	226	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
202	227	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
203	228	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
204	229	0.0	0.007194244604316547	-0.007194244604316547	0	5.175715542673775e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
205	230	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
206	231	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
207	232	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
208	233	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
209	234	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
210	235	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
211	236	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
212	237	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
213	238	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
214	239	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
215	240	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
216	241	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
217	242	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
218	243	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
219	244	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
220	245	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
221	246	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
222	247	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
223	248	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
224	249	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
225	250	0.007633587786259542	0.007194244604316547	0.00043934318194299455	0	1.930224315197952e-07	0.14238281918391874	-0.14238281918391874	0.5	-0.5
226	251	0.007633587786259542	0.014388489208633094	-0.006754901422373553	0	4.562869322598424e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
227	252	0.007633587786259542	0.014388489208633094	-0.006754901422373553	0	4.562869322598424e-05	0.14238281918391874	-0.14238281918391874	0.5	-0.5
228	253	0.007633587786259542	0.02158273381294964	-0.0139491460266901	0	0.00019457867487392423	0.14238281918391874	-0.14238281918391874	0.5	-0.5
229	254	0.007633587786259542	0.02158273381294964	-0.0139491460266901	0	0.00019457867487392423	0.14238281918391874	-0.14238281918391874	0.5	-0.5
230	255	0.007633587786259542	0.02158273381294964	-0.0139491460266901	0	0.00019457867487392423	0.14238281918391874	-0.14238281918391874	0.5	-0.5
231	256	0.007633587786259542	0.02158273381294964	-0.0139491460266901	0	0.00019457867487392423	0.14238281918391874	-0.14238281918391874	0.5	-0.5
232	257	0.007633587786259542	0.02158273381294964	-0.0139491460266901	0	0.00019457867487392423	0.14238281918391874	-0.14238281918391874	0.5	-0.5
233	258	0.007633587786259542	0.02158273381294964	-0.0139491460266901	0	0.00019457867487392423	0.14238281918391874	-0.14238281918391874	0.5	-0.5
234	259	0.007633587786259542	0.02158273381294964	-0.0139491460266901	0	0.00019457867487392423	0.14238281918391874	-0.14238281918391874	0.5	-0.5
