	window	SMA_cbio_all	SMA_clinvar_all	cbio-clinvar	0line	difference_square	2.5SD	-2.5SD	max	min
16	41	0.05714285714285714	0.05504587155963303	0.0020969855832241105	0	4.397348536249763e-06	0.08944826660020497	-0.08944826660020497	0.5	-0.5
17	42	0.05714285714285714	0.05504587155963303	0.0020969855832241105	0	4.397348536249763e-06	0.08944826660020497	-0.08944826660020497	0.5	-0.5
18	43	0.05714285714285714	0.05504587155963303	0.0020969855832241105	0	4.397348536249763e-06	0.08944826660020497	-0.08944826660020497	0.5	-0.5
19	44	0.07142857142857142	0.05504587155963303	0.016382699868938394	0	0.0002683928549957141	0.08944826660020497	-0.08944826660020497	0.5	-0.5
20	45	0.08571428571428572	0.05504587155963303	0.030668414154652685	0	0.0009405516267613011	0.08944826660020497	-0.08944826660020497	0.5	-0.5
21	46	0.2571428571428571	0.14678899082568808	0.11035386631716904	0	0.012177975811147615	0.08944826660020497	-0.08944826660020497	0.5	-0.5
22	47	0.2571428571428571	0.13761467889908258	0.11952817824377454	0	0.014286985394275538	0.08944826660020497	-0.08944826660020497	0.5	-0.5
23	48	0.2571428571428571	0.14678899082568808	0.11035386631716904	0	0.012177975811147615	0.08944826660020497	-0.08944826660020497	0.5	-0.5
24	49	0.2571428571428571	0.14678899082568808	0.11035386631716904	0	0.012177975811147615	0.08944826660020497	-0.08944826660020497	0.5	-0.5
25	50	0.2571428571428571	0.14678899082568808	0.11035386631716904	0	0.012177975811147615	0.08944826660020497	-0.08944826660020497	0.5	-0.5
26	51	0.2571428571428571	0.14678899082568808	0.11035386631716904	0	0.012177975811147615	0.08944826660020497	-0.08944826660020497	0.5	-0.5
27	52	0.2571428571428571	0.14678899082568808	0.11035386631716904	0	0.012177975811147615	0.08944826660020497	-0.08944826660020497	0.5	-0.5
28	53	0.2571428571428571	0.14678899082568808	0.11035386631716904	0	0.012177975811147615	0.08944826660020497	-0.08944826660020497	0.5	-0.5
29	54	0.2571428571428571	0.14678899082568808	0.11035386631716904	0	0.012177975811147615	0.08944826660020497	-0.08944826660020497	0.5	-0.5
30	55	0.24285714285714285	0.14678899082568808	0.09606815203145477	0	0.009229089834738708	0.08944826660020497	-0.08944826660020497	0.5	-0.5
31	56	0.24285714285714285	0.14678899082568808	0.09606815203145477	0	0.009229089834738708	0.08944826660020497	-0.08944826660020497	0.5	-0.5
32	57	0.22857142857142856	0.1559633027522936	0.07260812581913498	0	0.005271939934967335	0.08944826660020497	-0.08944826660020497	0.5	-0.5
33	58	0.24285714285714285	0.1559633027522936	0.08689384010484927	0	0.007550539448167111	0.08944826660020497	-0.08944826660020497	0.5	-0.5
34	59	0.24285714285714285	0.1559633027522936	0.08689384010484927	0	0.007550539448167111	0.08944826660020497	-0.08944826660020497	0.5	-0.5
35	60	0.24285714285714285	0.1559633027522936	0.08689384010484927	0	0.007550539448167111	0.08944826660020497	-0.08944826660020497	0.5	-0.5
36	61	0.24285714285714285	0.1559633027522936	0.08689384010484927	0	0.007550539448167111	0.08944826660020497	-0.08944826660020497	0.5	-0.5
37	62	0.22857142857142856	0.13761467889908258	0.09095674967234599	0	0.008273130310957812	0.08944826660020497	-0.08944826660020497	0.5	-0.5
38	63	0.22857142857142856	0.13761467889908258	0.09095674967234599	0	0.008273130310957812	0.08944826660020497	-0.08944826660020497	0.5	-0.5
39	64	0.22857142857142856	0.13761467889908258	0.09095674967234599	0	0.008273130310957812	0.08944826660020497	-0.08944826660020497	0.5	-0.5
40	65	0.22857142857142856	0.13761467889908258	0.09095674967234599	0	0.008273130310957812	0.08944826660020497	-0.08944826660020497	0.5	-0.5
41	66	0.22857142857142856	0.13761467889908258	0.09095674967234599	0	0.008273130310957812	0.08944826660020497	-0.08944826660020497	0.5	-0.5
42	67	0.22857142857142856	0.13761467889908258	0.09095674967234599	0	0.008273130310957812	0.08944826660020497	-0.08944826660020497	0.5	-0.5
43	68	0.22857142857142856	0.13761467889908258	0.09095674967234599	0	0.008273130310957812	0.08944826660020497	-0.08944826660020497	0.5	-0.5
44	69	0.22857142857142856	0.13761467889908258	0.09095674967234599	0	0.008273130310957812	0.08944826660020497	-0.08944826660020497	0.5	-0.5
45	70	0.22857142857142856	0.14678899082568808	0.08178243774574048	0	0.006688367123635917	0.08944826660020497	-0.08944826660020497	0.5	-0.5
46	71	0.22857142857142856	0.14678899082568808	0.08178243774574048	0	0.006688367123635917	0.08944826660020497	-0.08944826660020497	0.5	-0.5
47	72	0.22857142857142856	0.14678899082568808	0.08178243774574048	0	0.006688367123635917	0.08944826660020497	-0.08944826660020497	0.5	-0.5
48	73	0.22857142857142856	0.14678899082568808	0.08178243774574048	0	0.006688367123635917	0.08944826660020497	-0.08944826660020497	0.5	-0.5
49	74	0.22857142857142856	0.14678899082568808	0.08178243774574048	0	0.006688367123635917	0.08944826660020497	-0.08944826660020497	0.5	-0.5
50	75	0.22857142857142856	0.14678899082568808	0.08178243774574048	0	0.006688367123635917	0.08944826660020497	-0.08944826660020497	0.5	-0.5
51	76	0.22857142857142856	0.14678899082568808	0.08178243774574048	0	0.006688367123635917	0.08944826660020497	-0.08944826660020497	0.5	-0.5
52	77	0.22857142857142856	0.14678899082568808	0.08178243774574048	0	0.006688367123635917	0.08944826660020497	-0.08944826660020497	0.5	-0.5
53	78	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
54	79	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
55	80	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
56	81	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
57	82	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
58	83	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
59	84	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
60	85	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
61	86	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
62	87	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
63	88	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
64	89	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
65	90	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
66	91	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
67	92	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
68	93	0.22857142857142856	0.12844036697247707	0.10013106159895149	0	0.010026229496933018	0.08944826660020497	-0.08944826660020497	0.5	-0.5
69	94	0.21428571428571427	0.12844036697247707	0.0858453473132372	0	0.007369423655330322	0.08944826660020497	-0.08944826660020497	0.5	-0.5
70	95	0.2	0.12844036697247707	0.07155963302752294	0	0.005120781079033752	0.08944826660020497	-0.08944826660020497	0.5	-0.5
71	96	0.02857142857142857	0.03669724770642202	-0.00812581913499345	0	6.60289366146257e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
72	97	0.02857142857142857	0.03669724770642202	-0.00812581913499345	0	6.60289366146257e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
73	98	0.04285714285714286	0.027522935779816515	0.015334207077326342	0	0.00023513790669032529	0.08944826660020497	-0.08944826660020497	0.5	-0.5
74	99	0.04285714285714286	0.03669724770642202	0.006159895150720837	0	3.7944308267874085e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
75	100	0.04285714285714286	0.03669724770642202	0.006159895150720837	0	3.7944308267874085e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
76	101	0.04285714285714286	0.03669724770642202	0.006159895150720837	0	3.7944308267874085e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
77	102	0.04285714285714286	0.03669724770642202	0.006159895150720837	0	3.7944308267874085e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
78	103	0.04285714285714286	0.03669724770642202	0.006159895150720837	0	3.7944308267874085e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
79	104	0.04285714285714286	0.03669724770642202	0.006159895150720837	0	3.7944308267874085e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
80	105	0.04285714285714286	0.03669724770642202	0.006159895150720837	0	3.7944308267874085e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
81	106	0.04285714285714286	0.03669724770642202	0.006159895150720837	0	3.7944308267874085e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
82	107	0.04285714285714286	0.027522935779816515	0.015334207077326342	0	0.00023513790669032529	0.08944826660020497	-0.08944826660020497	0.5	-0.5
83	108	0.02857142857142857	0.027522935779816515	0.0010484927916120552	0	1.0993371340624408e-06	0.08944826660020497	-0.08944826660020497	0.5	-0.5
84	109	0.02857142857142857	0.027522935779816515	0.0010484927916120552	0	1.0993371340624408e-06	0.08944826660020497	-0.08944826660020497	0.5	-0.5
85	110	0.02857142857142857	0.027522935779816515	0.0010484927916120552	0	1.0993371340624408e-06	0.08944826660020497	-0.08944826660020497	0.5	-0.5
86	111	0.02857142857142857	0.027522935779816515	0.0010484927916120552	0	1.0993371340624408e-06	0.08944826660020497	-0.08944826660020497	0.5	-0.5
87	112	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
88	113	0.014285714285714285	0.027522935779816515	-0.01323722149410223	0	0.00017522403288392207	0.08944826660020497	-0.08944826660020497	0.5	-0.5
89	114	0.014285714285714285	0.027522935779816515	-0.01323722149410223	0	0.00017522403288392207	0.08944826660020497	-0.08944826660020497	0.5	-0.5
90	115	0.014285714285714285	0.027522935779816515	-0.01323722149410223	0	0.00017522403288392207	0.08944826660020497	-0.08944826660020497	0.5	-0.5
91	116	0.014285714285714285	0.027522935779816515	-0.01323722149410223	0	0.00017522403288392207	0.08944826660020497	-0.08944826660020497	0.5	-0.5
92	117	0.014285714285714285	0.027522935779816515	-0.01323722149410223	0	0.00017522403288392207	0.08944826660020497	-0.08944826660020497	0.5	-0.5
93	118	0.014285714285714285	0.027522935779816515	-0.01323722149410223	0	0.00017522403288392207	0.08944826660020497	-0.08944826660020497	0.5	-0.5
94	119	0.014285714285714285	0.027522935779816515	-0.01323722149410223	0	0.00017522403288392207	0.08944826660020497	-0.08944826660020497	0.5	-0.5
95	120	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
96	121	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
97	122	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
98	123	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
99	124	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
100	125	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
101	126	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
102	127	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
103	128	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
104	129	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
105	130	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
106	131	0.014285714285714285	0.01834862385321101	-0.004062909567496725	0	1.6507234153656425e-05	0.08944826660020497	-0.08944826660020497	0.5	-0.5
107	132	0.014285714285714285	0.027522935779816515	-0.01323722149410223	0	0.00017522403288392207	0.08944826660020497	-0.08944826660020497	0.5	-0.5
108	133	0.014285714285714285	0.027522935779816515	-0.01323722149410223	0	0.00017522403288392207	0.08944826660020497	-0.08944826660020497	0.5	-0.5
109	134	0.014285714285714285	0.027522935779816515	-0.01323722149410223	0	0.00017522403288392207	0.08944826660020497	-0.08944826660020497	0.5	-0.5
110	135	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
111	136	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
112	137	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
113	138	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
114	139	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
115	140	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
116	141	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
117	142	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
118	143	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
119	144	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
120	145	0.014285714285714285	0.03669724770642202	-0.022411533420707737	0	0.0005022768302674998	0.08944826660020497	-0.08944826660020497	0.5	-0.5
121	146	0.014285714285714285	0.045871559633027525	-0.03158584534731324	0	0.0009976656263043897	0.08944826660020497	-0.08944826660020497	0.5	-0.5
122	147	0.014285714285714285	0.045871559633027525	-0.03158584534731324	0	0.0009976656263043897	0.08944826660020497	-0.08944826660020497	0.5	-0.5
123	148	0.0	0.045871559633027525	-0.045871559633027525	0	0.0021041999831664005	0.08944826660020497	-0.08944826660020497	0.5	-0.5
124	149	0.0	0.03669724770642202	-0.03669724770642202	0	0.0013466879892264961	0.08944826660020497	-0.08944826660020497	0.5	-0.5
125	150	0.0	0.045871559633027525	-0.045871559633027525	0	0.0021041999831664005	0.08944826660020497	-0.08944826660020497	0.5	-0.5
126	151	0.0	0.045871559633027525	-0.045871559633027525	0	0.0021041999831664005	0.08944826660020497	-0.08944826660020497	0.5	-0.5
127	152	0.0	0.045871559633027525	-0.045871559633027525	0	0.0021041999831664005	0.08944826660020497	-0.08944826660020497	0.5	-0.5
128	153	0.0	0.045871559633027525	-0.045871559633027525	0	0.0021041999831664005	0.08944826660020497	-0.08944826660020497	0.5	-0.5
129	154	0.0	0.045871559633027525	-0.045871559633027525	0	0.0021041999831664005	0.08944826660020497	-0.08944826660020497	0.5	-0.5
130	155	0.0	0.045871559633027525	-0.045871559633027525	0	0.0021041999831664005	0.08944826660020497	-0.08944826660020497	0.5	-0.5
131	156	0.0	0.045871559633027525	-0.045871559633027525	0	0.0021041999831664005	0.08944826660020497	-0.08944826660020497	0.5	-0.5
132	157	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
133	158	0.0	0.08256880733944955	-0.08256880733944955	0	0.006817607945459137	0.08944826660020497	-0.08944826660020497	0.5	-0.5
134	159	0.0	0.08256880733944955	-0.08256880733944955	0	0.006817607945459137	0.08944826660020497	-0.08944826660020497	0.5	-0.5
135	160	0.0	0.08256880733944955	-0.08256880733944955	0	0.006817607945459137	0.08944826660020497	-0.08944826660020497	0.5	-0.5
136	161	0.0	0.08256880733944955	-0.08256880733944955	0	0.006817607945459137	0.08944826660020497	-0.08944826660020497	0.5	-0.5
137	162	0.0	0.08256880733944955	-0.08256880733944955	0	0.006817607945459137	0.08944826660020497	-0.08944826660020497	0.5	-0.5
138	163	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
139	164	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
140	165	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
141	166	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
142	167	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
143	168	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
144	169	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
145	170	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
146	171	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
147	172	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
148	173	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
149	174	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
150	175	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
151	176	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
152	177	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
153	178	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
154	179	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
155	180	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
156	181	0.0	0.07339449541284404	-0.07339449541284404	0	0.0053867519569059845	0.08944826660020497	-0.08944826660020497	0.5	-0.5
157	182	0.0	0.06422018348623854	-0.06422018348623854	0	0.004124231967006144	0.08944826660020497	-0.08944826660020497	0.5	-0.5
158	183	0.0	0.06422018348623854	-0.06422018348623854	0	0.004124231967006144	0.08944826660020497	-0.08944826660020497	0.5	-0.5
159	184	0.0	0.06422018348623854	-0.06422018348623854	0	0.004124231967006144	0.08944826660020497	-0.08944826660020497	0.5	-0.5
160	185	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
161	186	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
162	187	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
163	188	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
164	189	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
165	190	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
166	191	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
167	192	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
168	193	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
169	194	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
170	195	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
171	196	0.0	0.045871559633027525	-0.045871559633027525	0	0.0021041999831664005	0.08944826660020497	-0.08944826660020497	0.5	-0.5
172	197	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
173	198	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
174	199	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
175	200	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
176	201	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
177	202	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
178	203	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
179	204	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
180	205	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
181	206	0.0	0.05504587155963303	-0.05504587155963303	0	0.0030300479757596165	0.08944826660020497	-0.08944826660020497	0.5	-0.5
182	207	0.0	0.045871559633027525	-0.045871559633027525	0	0.0021041999831664005	0.08944826660020497	-0.08944826660020497	0.5	-0.5
183	208	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
184	209	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
185	210	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
186	211	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
187	212	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
188	213	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
189	214	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
190	215	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
191	216	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
192	217	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
193	218	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
194	219	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
195	220	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
196	221	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
197	222	0.0	0.01834862385321101	-0.01834862385321101	0	0.00033667199730662403	0.08944826660020497	-0.08944826660020497	0.5	-0.5
